x,y,z,t,prob
36,24,32,4,0.0235121
24,24,24,2,0.0238769
28,28,12,8,0.0264782
32,28,8,8,0.0269191
40,40,20,8,0.0415355
32,32,4,8,0.0241249
20,16,20,8,0.0232791
20,16,24,8,0.0235412
24,32,32,6,0.0235121
12,16,20,8,0.0289611
28,36,28,6,0.0238407
16,20,16,8,0.0265591
4,16,24,8,0.0235121
8,16,24,8,0.0235121
8,16,20,8,0.0252963
32,24,8,8,0.0245982
44,32,16,8,0.0238047
52,24,16,8,0.0236759
52,24,20,8,0.023835
52,28,24,8,0.0239991
60,28,20,8,0.0556554
56,28,20,8,0.0246564
56,28,16,8,0.0233064
52,28,16,8,0.0235031
52,28,12,8,0.0232289
48,28,12,8,0.0235854
48,28,8,8,0.0235027
44,28,8,8,0.0232791
0,28,28,8,0.0233962
64,28,28,8,0.0257074
48,36,16,8,0.0236631
60,28,24,8,0.0236773
64,28,24,8,0.0239848
36,28,4,8,0.0228349
0,20,32,8,0.0228349
0,20,28,8,0.0257168
4,20,28,8,0.0258038
28,40,24,8,0.0307547
52,32,24,8,0.0278443
56,40,28,8,0.0251744
56,28,28,8,0.0265322
4,24,24,8,0.0246893
8,24,24,8,0.0276532
56,32,28,8,0.0240617
8,24,20,8,0.026097
32,40,20,6,0.0245907
20,24,8,8,0.0240276
60,32,32,8,0.0289218
44,32,12,8,0.0249011
28,32,20,8,0.0241143
24,28,20,8,0.0252085
52,36,20,8,0.025339
52,36,24,8,0.024529
60,32,28,8,0.026344
40,28,28,8,0.0248059
20,28,28,8,0.0243615
16,12,28,8,0.0242237
52,28,28,8,0.0236382
44,24,8,8,0.025502
60,24,28,8,0.0248167
20,24,32,8,0.0238492
20,24,28,8,0.0238492
60,24,32,8,0.0238492
52,36,28,8,0.0241397
4,16,28,8,0.0236577
12,36,16,8,0.0238492
20,24,24,2,0.0238492
28,28,32,0,0.0237971
16,12,20,2,0.0239991
60,16,20,2,0.0238492
60,16,24,2,0.0238492
32,40,24,0,0.0238492
20,24,12,2,0.0238492
28,32,28,0,0.024842
16,16,16,2,0.0248884
4,12,28,2,0.023906
8,16,28,2,0.0243854
0,36,28,8,0.0237645
56,16,24,2,0.0237548
8,12,28,2,0.0235113
16,20,24,2,0.0237347
28,12,24,8,0.0236462
28,12,28,8,0.0236295
24,12,28,8,0.0236829
28,16,24,8,0.0237839
24,12,32,8,0.0237839
56,12,28,4,0.0282511
52,24,28,4,0.0237839
48,24,20,4,0.0257463
28,24,0,4,0.0237838
24,20,20,4,0.0243374
24,24,4,4,0.0237288
28,20,4,4,0.0237839
32,32,8,4,0.0236012
36,28,0,4,0.0236795
12,16,32,4,0.0237839
32,28,12,4,0.0237838
32,28,20,4,0.0278609
56,12,24,4,0.0283235
44,20,12,4,0.18878
52,40,20,2,0.0237839
40,24,8,4,0.0238914
52,16,24,4,0.0251718
28,24,4,4,0.0237179
32,32,4,4,0.0237839
32,28,24,4,0.0239642
24,20,4,4,0.0253099
60,12,28,4,0.0241559
40,20,8,4,0.0244466
32,40,20,2,0.0236873
20,24,8,4,0.0273475
56,16,28,4,0.025866
20,20,20,4,0.0239746
12,12,24,4,0.0251055
32,28,4,4,0.0237839
32,28,0,4,0.0247654
32,44,28,4,0.0238274
52,24,24,4,0.0237935
16,16,12,4,0.0237893
32,36,20,2,0.0238945
20,20,8,4,0.0246713
44,24,20,4,0.0236028
48,28,20,4,0.0245987
44,20,20,4,0.0236028
16,20,12,4,0.0237182
8,8,24,4,0.0240656
4,20,24,4,0.0236028
8,20,20,4,0.0236028
28,28,28,2,0.0236028
24,20,12,4,0.0236612
28,32,12,0,0.0235423
28,36,16,0,0.0236028
28,36,20,0,0.0240622
20,40,28,0,0.0236028
28,40,20,0,0.0236028
32,32,12,0,0.0236028
32,32,8,0,0.0237687
32,36,12,0,0.0239447
8,8,28,0,0.0258124
56,24,16,0,0.0235644
8,16,24,0,0.0241081
4,12,28,0,0.0236689
16,20,16,0,0.0254836
8,16,20,0,0.0234109
4,12,24,0,0.0234109
12,16,20,0,0.0237088
24,28,20,0,0.0264621
32,40,16,0,0.0234875
16,16,20,0,0.0236486
24,28,24,0,0.0231558
16,16,24,0,0.0764866
24,28,28,0,0.0627421
28,28,16,0,0.0443712
12,24,20,0,0.0400457
12,24,16,0,0.0235121
4,20,28,0,0.0252096
4,20,24,0,0.0249861
8,24,24,0,0.0261431
8,24,20,0,0.0253705
28,28,8,0,0.0253549
20,20,20,0,0.0236838
12,40,20,6,0.024943
36,24,32,0,0.0283905
20,24,8,0,0.0253407
24,24,8,0,0.0251584
0,20,28,0,0.0251021
24,32,24,0,0.024943
24,24,20,0,0.0249107
60,16,28,0,0.024943
24,24,24,0,0.0258611
32,24,8,0,0.0235121
20,24,28,0,0.0276853
24,24,16,0,0.192032
36,24,16,0,0.0282923
36,24,20,0,0.0238067
28,28,12,0,0.0257356
56,16,28,0,0.0235122
28,32,20,0,0.0301363
20,36,24,0,0.0574937
24,36,24,0,0.0237839
20,36,28,0,0.0248362
28,28,20,0,0.024616
16,12,24,0,0.0242165
60,40,24,0,0.0242165
40,24,28,0,0.0242165
48,36,16,0,0.0312642
24,36,20,0,0.0397361
32,36,16,0,0.0246384
60,44,24,0,0.0298823
52,36,16,0,0.0327102
64,44,28,0,0.0247275
4,16,28,0,0.0242165
40,32,8,0,0.027569
44,24,16,2,0.0242165
28,24,8,0,0.0241772
36,28,4,0,0.02404
12,20,24,0,0.0236028
8,20,24,0,0.0242165
8,20,28,0,0.0236028
24,24,12,0,0.0256471
20,24,12,0,0.0236028
20,20,16,0,0.0248456
40,32,12,0,0.0242165
40,36,12,0,0.0242165
24,16,12,0,0.0242165
32,24,20,0,0.0241575
32,24,24,0,0.0242165
32,24,28,0,0.192907
32,24,32,0,0.0238779
32,24,16,0,0.0712712
36,24,0,0,0.0242513
60,12,28,0,0.0238647
36,36,16,0,0.0238647
16,24,16,0,0.0238647
16,20,32,0,0.0238647
40,20,20,0,0.0238647
32,44,28,0,0.0238647
48,44,28,0,0.0238647
12,16,16,0,0.0243939
28,24,12,0,0.0238647
20,20,28,0,0.0410466
44,20,24,0,0.0235121
40,24,12,0,0.0410466
48,40,28,0,0.0605576
44,24,20,0,0.0261614
56,16,24,0,0.0365401
32,32,16,0,0.0235644
48,20,12,0,0.0274888
48,28,16,0,0.0410893
28,28,24,0,0.0236838
52,28,20,0,0.0348007
56,28,24,0,0.0348621
44,28,12,0,0.026138
28,24,16,0,0.0250228
20,20,24,0,0.0275453
36,24,28,0,0.025721
12,8,28,0,0.0263999
32,28,4,0,0.0261992
56,28,28,0,0.0236028
32,44,24,0,0.0272559
20,16,20,0,0.0272559
36,24,12,0,0.0272559
32,40,28,0,0.0265942
16,20,24,0,0.0267582
12,16,28,0,0.0272559
36,24,8,0,0.0310706
16,20,20,0,0.0251595
12,20,20,0,0.0266823
12,16,24,0,0.0325289
20,20,12,0,0.0250732
28,40,24,0,0.0251802
28,44,24,0,0.0253653
28,28,4,0,0.0376735
28,32,8,0,0.0235121
64,28,28,0,0.0269518
8,16,28,0,0.0251961
24,36,16,0,0.0253653
28,32,12,8,0.0253933
40,24,20,4,0.0270825
40,24,24,4,0.191274
40,24,28,4,0.026007
64,44,28,2,0.0238794
52,28,16,4,0.024814
36,28,8,4,0.0265791
60,28,24,4,0.0248886
36,24,12,4,0.024814
40,24,16,4,0.0231199
44,28,28,4,0.024814
44,28,32,4,0.0231199
44,28,12,4,0.027988
56,28,20,4,0.0248955
36,28,12,4,0.0244132
40,28,12,4,0.188949
40,28,16,4,0.0252796
40,28,20,4,0.0259829
40,28,24,4,0.024814
44,28,24,4,0.024814
32,36,28,2,0.0244132
20,20,16,4,0.024814
16,20,20,4,0.0239104
16,20,24,4,0.024814
56,16,20,4,0.0242768
60,16,20,4,0.024814
64,16,24,4,0.0236838
64,36,24,4,0.0271588
12,16,28,4,0.024814
20,16,24,4,0.024814
16,16,28,4,0.0235121
52,16,16,4,0.0252772
60,16,24,4,0.0252236
28,28,4,4,0.024814
48,20,8,4,0.024814
48,20,12,4,0.0428335
52,20,12,4,0.0259363
52,20,16,4,0.025279
56,20,16,4,0.024814
64,12,28,4,0.0242938
56,40,20,2,0.0240987
44,24,8,4,0.024814
52,32,16,4,0.0246128
52,32,12,4,0.0273689
48,32,12,4,0.0230484
56,32,16,4,0.0246931
44,28,4,4,0.0238743
32,40,28,2,0.0335974
20,24,16,4,0.0242768
60,32,24,4,0.0249226
60,32,20,4,0.0264029
56,32,20,4,0.0247455
12,12,28,4,0.0248011
56,28,24,4,0.025711
60,24,28,4,0.0255882
44,20,28,4,0.0247564
32,32,12,4,0.024814
36,28,4,4,0.0251382
16,8,28,4,0.190701
12,8,24,4,0.024814
32,24,0,6,0.024814
32,28,16,6,0.024814
36,24,0,6,0.0235707
32,28,20,6,0.0245135
40,44,24,6,0.0247333
24,24,12,4,0.0250068
16,16,20,4,0.024807
60,16,28,4,0.024807
28,28,8,4,0.0249846
24,32,20,4,0.0248249
0,16,28,4,0.0240188
4,16,24,4,0.0241501
44,24,16,4,0.0239191
28,24,8,4,0.0240188
16,20,28,4,0.0242644
56,24,28,4,0.0248182
32,24,32,4,0.0241496
32,24,24,4,0.0244132
32,24,20,4,0.192907
32,24,28,4,0.0254282
28,32,4,4,0.0245734
20,24,20,4,0.0285439
24,32,4,4,0.192907
40,24,12,4,0.192907
28,28,0,4,0.192907
12,40,20,4,0.19311
44,20,24,4,0.192907
20,36,12,4,0.072753
64,8,24,4,0.0464904
32,44,24,4,0.0755994
32,24,12,4,0.121134
32,36,12,4,0.0883867
64,8,28,4,0.0523022
56,16,16,4,0.118353
56,12,20,4,0.069393
44,20,8,4,0.0718657
48,16,12,4,0.0420341
52,16,12,4,0.0775851
64,12,24,4,0.0898728
52,36,16,2,0.0790094
40,20,4,4,0.0913005
44,20,4,4,0.0238647
60,24,20,4,0.10613
56,24,20,4,0.0713409
56,24,16,4,0.117219
52,24,12,4,0.0568825
64,24,24,4,0.0799962
56,16,24,4,0.0726297
64,24,28,4,0.0825186
60,24,24,4,0.0984225
44,24,4,4,0.0238418
52,40,16,2,0.0445601
40,24,4,4,0.0331577
32,24,4,4,0.0899168
48,24,8,4,0.0783084
24,32,8,4,0.0797839
16,16,16,4,0.0805578
20,24,32,4,0.0355674
24,24,28,4,0.0607472
20,16,12,4,0.0530772
28,24,12,4,0.0268147
24,20,8,4,0.0477872
40,20,20,4,0.0477071
44,24,24,4,0.0525354
28,24,20,4,0.0620204
28,24,16,4,0.0341793
12,20,16,4,0.0409892
48,24,24,4,0.0281721
40,20,8,6,0.028777
64,28,24,6,0.026129
24,12,20,6,0.0303652
28,16,12,6,0.101585
32,24,4,6,0.0733033
48,24,20,6,0.0707807
48,24,24,6,0.058321
32,24,8,6,0.0292179
32,24,12,6,0.0290117
32,28,28,6,0.0285407
20,8,28,6,0.0711672
20,12,24,6,0.100151
12,12,24,6,0.0751203
8,40,20,6,0.0643014
4,40,24,6,0.0465361
4,44,24,6,0.0459623
28,28,28,4,0.0481383
16,12,16,6,0.0492849
8,40,24,6,0.0265378
28,32,4,6,0.0335641
24,32,4,6,0.0280248
20,36,12,6,0.0646739
4,44,28,6,0.0345211
60,12,28,6,0.0266338
60,12,24,6,0.0551153
16,36,12,6,0.0267602
28,28,4,6,0.0276774
24,32,8,6,0.0276774
20,32,8,6,0.0587182
16,36,16,6,0.03496
20,32,12,6,0.0276774
56,24,20,6,0.0276774
60,24,20,6,0.0270782
56,24,16,6,0.0560319
60,24,24,6,0.0276774
64,24,24,6,0.0276774
64,24,28,6,0.0276774
44,24,8,6,0.0238647
48,24,8,6,0.0276773
52,24,12,6,0.0276774
28,32,20,6,0.0276773
32,32,20,6,0.0272268
20,20,24,6,0.0276774
28,28,0,6,0.0276774
32,36,12,6,0.0276773
40,32,8,6,0.0820817
32,28,0,6,0.0276774
4,16,24,6,0.0276773
8,16,20,6,0.0276774
28,28,20,6,0.0238647
32,36,24,4,0.075105
20,20,12,6,0.094158
24,32,32,4,0.0276774
12,16,20,6,0.0329405
24,28,24,6,0.0502831
28,28,12,6,0.0491595
24,32,24,6,0.0373912
56,28,16,6,0.0856587
20,12,28,6,0.0578882
0,32,32,6,0.0897912
40,36,24,4,0.0323602
28,20,12,6,0.0270558
28,20,16,6,0.0432167
24,16,20,6,0.0397498
36,28,24,8,0.0285846
40,28,4,0,0.0270558
48,36,12,0,0.0276937
44,32,12,0,0.0267664
44,32,8,0,0.0744263
36,28,0,0,0.0815257
36,24,24,0,0.0264782
32,28,8,0,0.0264782
40,20,16,0,0.0258672
20,24,24,0,0.0264571
28,32,16,0,0.0264782
44,24,8,0,0.0264782
48,32,12,0,0.0260317
44,36,12,0,0.0269775
28,44,28,0,0.0262304
16,20,28,0,0.0264782
20,24,20,0,0.0767598
24,32,20,0,0.0850628
44,44,28,0,0.111938
32,28,16,2,0.0263835
32,28,20,2,0.0775289
32,28,24,2,0.0287143
32,28,12,2,0.0302823
44,40,28,0,0.0264782
32,24,16,2,0.067389
32,24,28,2,0.0391035
32,24,20,2,0.0315206
32,24,24,2,0.0509059
28,28,12,2,0.0322108
36,44,32,0,0.0264782
24,28,20,2,0.0238647
36,24,0,2,0.0901813
44,20,12,2,0.0449374
48,16,16,2,0.0790159
40,20,8,2,0.0351287
56,12,28,2,0.0264781
56,12,24,2,0.0334166
52,16,24,2,0.029573
32,24,32,2,0.0264782
44,40,24,0,0.0325582
32,24,12,2,0.04914
12,36,20,8,0.0474525
28,28,8,2,0.0264782
32,32,24,0,0.0264782
20,16,12,2,0.0456241
40,36,16,0,0.0264782
28,20,4,2,0.0264782
32,24,0,2,0.0331991
24,28,32,0,0.0513193
12,12,20,2,0.0380467
8,12,24,2,0.0360381
20,24,20,2,0.0432676
20,20,28,2,0.0448176
16,20,32,2,0.0275785
32,24,4,2,0.0264782
28,24,8,2,0.0324826
24,28,24,2,0.0260647
32,28,0,2,0.0459609
32,28,4,2,0.0264782
28,28,24,2,0.0378564
32,32,4,2,0.0264782
32,32,8,2,0.0264782
32,36,12,2,0.0300579
48,24,16,2,0.029521
32,40,28,4,0.0425643
20,24,16,6,0.0476232
44,24,12,6,0.0303614
32,28,8,6,0.0264782
28,28,0,8,0.0264781
36,24,0,8,0.0445391
32,28,16,8,0.0246121
28,24,0,8,0.0526935
16,24,32,8,0.0262856
36,36,16,6,0.0923045
24,20,4,8,0.0376868
56,16,28,8,0.0256792
56,28,24,8,0.026608
52,16,20,8,0.0305602
52,16,24,8,0.0530852
56,36,24,6,0.0265776
44,20,12,8,0.024636
28,24,4,8,0.0561517
24,24,16,8,0.048202
60,16,24,8,0.0318689
28,32,16,8,0.0260647
28,32,24,6,0.052281
16,16,12,8,0.0254767
36,24,8,8,0.0258672
56,16,24,8,0.0258672
40,36,16,6,0.0410729
28,20,4,8,0.0256876
32,28,4,8,0.02404
32,28,20,8,0.0314999
20,16,12,8,0.0297964
32,36,16,8,0.0352929
32,36,28,6,0.0254282
20,20,16,8,0.0258672
28,32,28,6,0.0466095
16,16,16,8,0.0374481
36,24,4,8,0.0242165
12,16,24,8,0.0307836
32,36,24,6,0.026164
20,20,12,8,0.0260647
24,24,12,8,0.0353234
44,24,32,8,0.117143
56,36,20,6,0.0712786
44,20,8,8,0.145174
40,24,16,8,0.0703959
40,24,20,8,0.0799063
32,28,0,8,0.0380236
12,12,24,8,0.0493931
24,28,32,6,0.122169
12,12,20,8,0.0459878
8,12,28,8,0.0779615
20,36,20,8,0.024565
24,36,12,8,0.145174
32,32,12,8,0.0775312
24,20,8,8,0.0982615
24,24,4,8,0.109049
44,32,8,8,0.0913853
60,32,20,8,0.0913853
4,40,28,8,0.107456
8,40,20,8,0.107456
60,36,32,6,0.0892485
48,20,20,8,0.0933952
8,40,24,8,0.0971211
56,32,16,8,0.0971211
24,32,8,8,0.0971211
24,28,4,8,0.0971211
56,40,24,0,0.0800269
44,24,12,2,0.11501
52,40,16,0,0.0927069
40,24,4,2,0.0403752
52,40,20,0,0.0408661
40,24,8,2,0.0915002
56,24,24,2,0.0861491
52,24,24,2,0.0917741
52,24,20,2,0.0861491
56,24,28,2,0.0915002
48,24,20,2,0.0542671
8,36,20,8,0.0915002
48,16,20,2,0.105258
32,28,28,2,0.0770584
28,28,20,2,0.066573
40,32,8,2,0.0915002
40,32,4,2,0.0915002
48,36,16,2,0.0731216
48,36,12,2,0.0915002
48,32,12,2,0.0915002
44,32,12,2,0.0332727
44,32,8,2,0.0601912
28,28,16,2,0.0916679
36,28,0,2,0.0915002
32,28,8,2,0.06024
40,36,20,0,0.0915002
28,20,8,2,0.0904521
32,32,20,2,0.040314
20,20,24,2,0.0336452
12,16,32,2,0.0461501
28,32,32,0,0.026129
16,16,20,2,0.0764683
32,32,12,2,0.080623
36,40,24,0,0.0915002
24,24,12,2,0.0757393
24,20,12,2,0.0823519
48,20,16,2,0.0709678
52,16,20,2,0.0361892
16,16,24,2,0.0927417
44,20,8,2,0.0905878
52,28,28,2,0.0915002
56,28,28,2,0.04258
60,44,28,0,0.0880254
48,28,16,2,0.0949389
44,28,16,2,0.0908578
52,28,20,2,0.0496339
48,28,20,2,0.0582982
52,28,24,2,0.0751076
44,28,12,2,0.0601588
20,20,20,2,0.0915002
32,36,16,2,0.0873864
40,28,8,2,0.0238647
24,20,16,2,0.0724139
24,24,20,2,0.0860256
16,12,24,2,0.0773913
20,24,28,2,0.0915002
32,32,16,2,0.0915002
44,40,20,0,0.0238647
32,24,8,2,0.0458447
24,24,16,2,0.0826157
28,24,16,2,0.0798526
28,24,12,2,0.0238647
20,16,16,2,0.0344102
24,16,24,6,0.103798
56,24,32,4,0.0405388
52,16,20,4,0.0788472
28,24,0,2,0.0849812
36,12,28,4,0.0915002
36,12,24,4,0.0915002
36,16,24,4,0.0238647
0,12,28,4,0.0481937
36,16,16,4,0.0957033
36,20,16,4,0.0747396
4,44,28,4,0.0524901
8,16,20,4,0.0767326
36,20,12,4,0.0915002
36,20,8,4,0.0915002
36,24,4,4,0.078532
36,24,0,4,0.0706164
32,24,0,4,0.0915002
8,40,24,4,0.1009
16,16,24,4,0.0915002
8,16,24,4,0.0915002
20,20,28,4,0.0915002
16,20,32,4,0.0915002
20,20,24,4,0.0453753
28,28,12,4,0.0781603
64,28,24,4,0.0784208
52,28,24,4,0.0798032
28,28,24,4,0.0567649
52,36,16,4,0.0839411
56,40,24,2,0.0915002
44,24,12,4,0.0915002
28,32,20,4,0.0733387
48,20,16,4,0.0954545
28,32,8,4,0.097765
56,20,24,4,0.04832
28,28,16,4,0.0628557
28,28,20,4,0.0520277
24,28,20,4,0.062515
60,28,20,4,0.0644062
48,28,24,4,0.0915002
52,28,28,4,0.0438623
24,28,24,4,0.0915002
24,28,28,4,0.0915002
40,28,4,4,0.0238647
36,24,20,4,0.0508359
36,24,28,4,0.0544199
20,24,24,4,0.0915002
36,24,8,4,0.052993
32,32,20,4,0.0751076
32,36,24,2,0.0751076
20,20,12,4,0.0254723
64,16,28,4,0.104567
44,32,8,4,0.044431
40,32,8,4,0.06078
16,20,16,4,0.06078
36,24,24,4,0.0752388
32,32,16,4,0.0829295
8,16,28,4,0.078888
44,32,12,4,0.0527698
28,36,20,4,0.0518272
48,36,16,4,0.0791626
52,20,20,4,0.0869094
56,20,20,4,0.0492456
48,28,8,4,0.189662
44,28,8,4,0.183568
60,12,24,0,0.183269
28,28,16,6,0.184553
24,40,24,6,0.184801
12,16,28,6,0.183413
24,24,28,6,0.179141
16,16,24,6,0.18353
24,32,28,4,0.107456
12,16,16,6,0.178832
16,8,28,6,0.181233
60,20,28,6,0.107456
52,28,16,6,0.183531
56,24,24,6,0.0260647
56,24,28,6,0.181928
16,16,28,6,0.179283
56,20,20,6,0.180742
24,24,8,6,0.182878
40,28,8,6,0.179851
24,24,12,6,0.176488
24,24,16,6,0.183797
24,24,20,6,0.181347
16,24,24,6,0.182664
16,24,32,6,0.187573
40,28,12,6,0.0512178
56,28,28,6,0.182395
56,28,24,6,0.0255745
52,20,20,6,0.181201
48,28,16,6,0.187725
48,28,20,6,0.187848
52,28,20,6,0.184936
20,24,20,6,0.184511
32,44,28,6,0.0587591
32,44,32,6,0.186508
56,16,24,6,0.18299
8,16,28,6,0.18502
52,28,24,6,0.180749
52,28,28,6,0.0518818
44,28,16,6,0.183991
48,28,24,6,0.18768
12,20,24,6,0.0258181
12,20,28,6,0.18668
36,36,12,6,0.181167
36,32,12,6,0.183905
36,32,8,6,0.188167
36,28,0,6,0.184474
36,28,4,6,0.188101
36,32,4,6,0.02581
56,20,24,6,0.18641
56,16,28,6,0.185965
60,36,28,4,0.185965
48,20,16,6,0.188167
56,36,24,4,0.185862
44,20,12,6,0.185771
56,32,28,6,0.188167
20,24,24,6,0.185965
20,24,28,6,0.185965
16,24,28,6,0.185965
28,28,24,6,0.183519
60,16,28,6,0.0489704
64,16,28,6,0.186451
52,32,24,6,0.18861
44,28,12,6,0.0392906
64,36,28,4,0.186707
52,20,16,6,0.187467
60,16,24,6,0.182645
24,32,16,0,0.186742
56,40,24,8,0.187534
16,24,20,8,0.188578
32,40,28,6,0.18882
20,24,16,8,0.187165
24,36,20,8,0.188358
28,36,12,8,0.184608
28,36,16,8,0.188378
24,36,16,8,0.188358
12,24,24,8,0.18745
16,24,24,8,0.185721
24,20,12,8,0.184562
24,20,20,8,0.188635
20,20,24,8,0.188206
40,40,20,6,0.182921
28,24,8,8,0.18878
40,40,24,6,0.18878
28,24,12,8,0.18878
24,24,8,8,0.0518818
20,40,28,8,0.188865
64,16,28,8,0.18884
52,20,20,8,0.18878
28,40,28,6,0.18878
16,24,16,8,0.18878
24,40,28,6,0.18878
12,24,16,8,0.184739
28,40,24,6,0.18878
16,24,12,8,0.18878
60,20,24,8,0.18878
64,20,28,8,0.18878
60,20,28,8,0.189021
40,24,4,8,0.188861
32,40,24,6,0.189088
20,24,12,8,0.188941
40,28,24,8,0.18878
52,20,24,8,0.18878
56,20,24,8,0.188861
20,40,24,8,0.188901
8,20,28,8,0.18878
16,20,20,8,0.18797
16,16,28,8,0.18878
60,40,24,8,0.18878
20,20,20,8,0.187831
16,16,24,8,0.188882
36,28,0,8,0.182135
4,12,28,8,0.18878
12,20,16,8,0.187828
12,20,20,8,0.188949
52,24,24,8,0.183981
48,24,20,8,0.188657
12,40,16,4,0.188817
8,12,32,8,0.187901
56,24,28,8,0.047023
40,24,8,8,0.184639
12,16,28,8,0.0264782
48,24,12,8,0.187099
44,24,12,8,0.188964
8,24,28,8,0.1876
12,20,24,8,0.188949
0,16,28,8,0.188411
36,32,4,8,0.188356
12,24,28,8,0.188949
4,24,28,8,0.107456
8,20,24,8,0.184844
52,28,12,4,0.188949
4,20,24,8,0.18777
28,32,8,8,0.188949
32,28,32,6,0.188949
20,12,20,8,0.188949
28,36,24,8,0.188949
28,36,20,8,0.187816
32,44,32,8,0.188949
32,44,28,8,0.187043
32,40,24,8,0.188949
8,16,28,8,0.188949
56,32,32,8,0.188826
64,36,28,6,0.0556723
52,20,16,8,0.188949
32,36,12,8,0.18791
52,28,20,8,0.0915002
24,28,16,8,0.18595
56,24,24,8,0.0533909
4,24,32,8,0.185782
52,32,12,8,0.188949
16,32,16,8,0.188949
8,20,20,8,0.188949
24,20,16,8,0.188949
24,24,20,8,0.188949
28,16,12,8,0.188949
64,32,24,8,0.189122
48,28,20,8,0.188949
40,28,12,8,0.187113
24,32,28,6,0.18882
12,16,16,8,0.188036
28,20,12,8,0.181803
20,40,20,8,0.0264782
60,32,24,8,0.187285
28,32,24,8,0.188949
60,36,28,8,0.186266
48,24,16,8,0.188532
52,32,20,8,0.188949
20,24,20,8,0.188148
20,24,24,8,0.18902
56,20,20,8,0.188949
20,44,28,8,0.188984
16,12,24,8,0.188981
32,36,20,8,0.188949
28,28,8,8,0.107456
32,40,28,8,0.186583
32,32,20,8,0.188949
32,36,28,8,0.188949
32,36,24,8,0.188761
48,32,16,8,0.188417
40,32,8,8,0.188949
40,28,8,8,0.186068
32,32,16,8,0.119578
12,24,20,8,0.188231
56,32,24,8,0.189136
28,28,20,8,0.188949
24,32,28,8,0.188949
24,32,20,8,0.187787
24,32,24,8,0.188949
60,40,28,8,0.0362358
48,36,20,8,0.188949
