x,y,z,t,prob
16,20,28,4,0.245948
20,20,28,4,0.24506
48,28,16,4,0.24551
44,28,12,4,0.234838
44,28,8,4,0.215768
28,24,0,8,0.245149
48,24,16,6,0.239099
28,36,20,6,0.235363
52,24,24,6,0.245149
56,24,24,6,0.245149
24,36,24,6,0.246118
24,32,20,6,0.245149
24,32,24,6,0.22619
28,28,24,6,0.245149
28,32,20,6,0.245149
12,8,24,6,0.245149
16,20,12,6,0.245149
28,28,28,8,0.241154
16,12,16,6,0.245149
8,16,20,6,0.245149
8,8,28,6,0.234954
8,12,24,6,0.245149
20,24,12,4,0.245149
32,40,24,6,0.245149
20,24,8,4,0.245149
32,40,20,6,0.24562
4,12,24,6,0.238267
4,12,28,6,0.246193
0,12,28,6,0.245312
20,36,24,6,0.245537
32,40,28,6,0.245149
28,24,4,6,0.245149
24,24,4,6,0.245956
44,20,24,6,0.239122
44,20,20,6,0.237762
40,20,20,6,0.242527
36,24,8,6,0.245438
28,24,16,6,0.246279
24,24,20,6,0.233886
20,24,28,6,0.243454
36,24,20,6,0.242061
24,24,24,6,0.234316
4,20,24,6,0.245149
8,20,24,6,0.244446
4,20,28,6,0.233628
8,20,20,6,0.234101
12,20,20,6,0.238967
12,24,20,6,0.235512
12,24,16,6,0.245652
16,24,16,6,0.223085
20,24,20,6,0.245149
28,24,8,6,0.245149
0,20,28,6,0.235631
52,28,20,6,0.24542
56,28,24,6,0.232999
44,28,8,6,0.245508
48,20,12,6,0.243523
40,28,8,2,0.244618
32,44,28,2,0.229922
48,16,20,2,0.245149
32,44,24,2,0.245691
52,24,28,2,0.23877
20,24,12,0,0.246395
32,40,24,2,0.245149
20,24,8,0,0.237378
32,40,20,2,0.245149
16,20,24,2,0.246227
16,12,24,2,0.247651
32,32,8,2,0.239906
20,16,20,2,0.247315
16,16,24,2,0.245653
28,28,16,2,0.245615
28,28,24,2,0.243192
24,28,24,2,0.238802
12,12,16,0,0.247717
24,28,28,2,0.246816
12,12,20,0,0.245956
24,28,32,2,0.247717
8,12,32,2,0.244263
8,20,24,2,0.246648
0,16,28,2,0.247717
20,16,24,2,0.235158
8,20,20,2,0.239998
28,24,8,2,0.247717
12,20,16,2,0.247717
40,20,16,2,0.245467
40,20,20,2,0.247717
44,20,20,2,0.233172
44,20,24,2,0.240421
40,24,16,2,0.233862
56,24,28,2,0.239814
24,20,24,2,0.247192
20,20,28,2,0.232999
36,24,4,2,0.248614
36,24,8,2,0.248614
36,24,12,2,0.241296
8,16,20,2,0.236195
8,16,24,2,0.250412
4,16,24,2,0.243461
28,24,4,2,0.234705
12,20,20,2,0.236273
32,24,20,2,0.241843
32,24,16,2,0.235622
52,12,24,2,0.233975
28,28,4,2,0.234774
16,12,16,0,0.233266
28,28,28,2,0.2346
24,20,12,2,0.236728
32,36,12,2,0.233435
16,16,20,6,0.238335
24,20,12,6,0.238699
8,12,32,6,0.244838
24,20,20,6,0.242599
28,20,8,6,0.246427
24,32,28,6,0.227678
36,24,28,6,0.244635
12,12,28,6,0.243724
32,24,20,6,0.233728
16,20,32,6,0.244635
20,20,32,6,0.233619
32,24,16,6,0.244635
48,24,20,6,0.229765
24,36,20,6,0.244635
24,24,16,6,0.246035
64,24,24,6,0.246035
60,24,24,6,0.236986
60,24,20,6,0.243072
56,24,20,6,0.247678
64,24,28,6,0.246035
56,24,16,6,0.242377
56,12,24,6,0.246035
48,28,8,6,0.246035
60,12,24,6,0.246035
44,28,4,6,0.246035
0,32,28,6,0.247045
60,28,24,6,0.246035
56,28,16,6,0.246035
52,28,12,6,0.246966
32,28,4,6,0.246679
36,28,0,6,0.246035
28,28,4,6,0.246035
28,32,8,6,0.243517
28,32,12,6,0.246035
16,24,16,4,0.244137
28,40,28,6,0.245643
12,8,28,6,0.242743
28,44,28,6,0.245987
12,44,28,8,0.245743
12,12,20,6,0.246035
40,24,4,6,0.246035
44,24,4,6,0.246035
48,24,8,6,0.246035
32,36,12,6,0.246035
32,36,16,6,0.247678
28,36,16,6,0.241517
32,32,8,6,0.246167
52,24,28,6,0.247067
28,40,20,6,0.245563
4,8,28,6,0.246754
20,16,12,6,0.237291
16,24,12,4,0.247866
44,24,12,2,0.246526
36,28,28,4,0.245869
32,28,20,4,0.246401
32,24,28,4,0.242909
32,24,32,4,0.24592
32,24,20,4,0.246926
32,24,16,4,0.245981
32,24,8,4,0.22778
32,24,24,4,0.246231
28,20,8,4,0.246292
12,16,28,4,0.247067
8,20,28,8,0.245307
52,20,16,4,0.246669
60,16,28,4,0.247067
60,16,24,4,0.236655
20,20,16,2,0.247576
32,36,28,4,0.247067
56,16,24,4,0.247067
56,16,20,4,0.244491
52,16,16,4,0.241499
44,20,8,4,0.244596
48,20,12,4,0.247067
48,20,16,4,0.235418
28,28,8,4,0.24824
28,28,16,4,0.247067
24,28,28,4,0.247067
24,28,24,4,0.247067
28,28,24,4,0.247067
20,20,12,2,0.24617
32,36,24,4,0.239489
12,16,24,4,0.23571
16,16,24,4,0.247067
16,20,24,4,0.229653
16,16,28,4,0.246669
8,12,24,4,0.247067
56,12,28,4,0.242159
56,12,24,4,0.247067
32,24,0,4,0.233862
20,16,16,4,0.244318
48,16,16,4,0.234251
40,20,8,4,0.244887
36,24,0,4,0.247678
44,20,12,4,0.234567
52,16,24,4,0.236184
16,12,16,2,0.24327
28,28,28,4,0.236412
24,20,12,4,0.247393
32,32,8,4,0.237235
32,28,0,4,0.218918
32,32,4,4,0.248016
12,12,24,4,0.246835
8,12,28,4,0.236495
20,16,20,4,0.243215
56,40,20,8,0.249566
