x,y,z,t,prob
24,28,20,4,0.139282
24,28,32,4,0.139404
56,16,24,4,0.139302
8,20,24,4,0.139422
16,20,24,0,0.139462
32,36,20,4,0.139206
28,32,32,4,0.139206
52,24,12,4,0.139282
40,24,12,4,0.139366
32,44,24,4,0.139171
8,16,28,4,0.0980705
52,16,12,8,0.139228
16,20,12,4,0.0725481
32,40,20,4,0.139264
44,20,12,4,0.0921153
56,24,28,4,0.139379
8,12,28,4,0.139282
36,24,8,4,0.0982284
60,24,24,4,0.139252
64,24,24,4,0.109348
64,24,28,4,0.139272
20,16,20,0,0.0936629
36,32,16,4,0.139324
24,16,20,0,0.139283
4,8,24,4,0.139391
32,32,12,0,0.139449
24,28,28,0,0.139427
48,16,16,0,0.139282
56,12,28,0,0.112679
52,28,28,0,0.139282
48,28,20,0,0.096284
52,40,24,8,0.139244
28,28,12,0,0.139282
28,28,20,0,0.139244
28,32,28,0,0.139282
24,32,32,0,0.10301
32,28,8,0,0.139282
32,28,12,0,0.139163
28,24,16,0,0.139282
28,28,24,0,0.139295
24,28,24,0,0.139296
24,28,32,0,0.139259
56,36,28,0,0.139401
48,32,12,0,0.139273
56,36,24,0,0.139351
48,32,16,0,0.13933
48,32,20,0,0.139194
52,32,20,0,0.139181
0,12,28,0,0.139181
8,12,20,0,0.139281
4,12,24,0,0.139282
32,24,32,8,0.139282
4,12,28,0,0.13924
24,20,4,0,0.139351
20,20,8,0,0.13924
52,28,20,0,0.139205
44,20,12,0,0.139174
48,28,16,0,0.139173
56,28,24,0,0.1113
56,16,28,0,0.139178
8,20,24,0,0.139338
12,20,24,0,0.139238
20,20,28,0,0.0887663
24,24,12,0,0.139259
52,28,24,0,0.0950774
20,20,12,0,0.139332
20,24,12,0,0.139366
52,16,20,0,0.139443
44,28,8,0,0.139302
44,28,12,0,0.13932
60,12,28,0,0.139447
56,12,24,0,0.139163
56,16,24,0,0.139331
52,16,24,0,0.139466
28,32,24,0,0.139294
28,36,24,0,0.139312
28,36,28,0,0.139458
32,32,16,0,0.139485
40,32,16,4,0.139439
40,36,24,4,0.139235
24,36,24,2,0.139292
52,16,24,2,0.139324
40,20,8,2,0.139315
52,16,20,2,0.139479
28,24,4,2,0.139151
32,40,28,2,0.139294
16,16,20,2,0.0958157
44,20,12,2,0.139481
52,28,24,2,0.0956359
20,24,20,2,0.139257
36,28,4,2,0.139273
28,24,8,2,0.139304
32,36,16,2,0.139442
32,40,24,2,0.0442191
16,16,24,2,0.139466
28,28,4,2,0.139409
20,36,16,2,0.139134
24,20,8,2,0.139231
16,20,24,2,0.13943
44,28,12,2,0.139219
8,12,24,2,0.13915
56,16,24,2,0.13915
36,44,28,2,0.13915
36,44,24,2,0.139157
36,40,24,2,0.139186
56,28,28,2,0.139355
28,20,8,2,0.13915
32,24,4,2,0.13915
32,28,12,2,0.13915
40,40,24,2,0.13915
24,16,12,2,0.13915
24,20,12,2,0.13915
40,40,28,2,0.13915
64,28,28,2,0.139185
48,28,12,2,0.139414
48,28,16,2,0.0430515
60,28,24,2,0.0743083
20,36,28,2,0.13915
60,16,24,2,0.13932
36,32,16,2,0.0431774
40,36,16,2,0.0946609
40,24,28,2,0.13915
40,24,16,2,0.09382
20,12,20,2,0.13915
20,12,24,2,0.13915
40,28,4,2,0.13932
44,28,8,2,0.139184
56,28,20,2,0.13915
52,28,16,2,0.139417
20,12,28,2,0.139355
24,24,12,2,0.139215
24,20,16,2,0.13915
28,24,0,0,0.13915
24,36,32,4,0.139326
44,28,16,0,0.13915
32,28,28,0,0.13915
32,28,16,0,0.139232
32,24,16,0,0.0430515
32,24,24,0,0.139165
32,24,20,0,0.139334
52,32,12,8,0.139199
32,24,0,0,0.139344
32,32,8,0,0.139411
32,24,12,0,0.139153
28,28,32,0,0.139422
28,28,28,0,0.139288
32,28,20,0,0.139241
32,28,0,0,0.139155
32,32,4,0,0.139337
36,24,32,8,0.139234
28,28,8,0,0.13927
36,24,0,0,0.139384
32,36,12,0,0.139282
32,44,28,0,0.139286
32,24,8,0,0.139399
32,36,16,0,0.13918
28,20,4,0,0.139288
12,8,28,0,0.139363
32,40,20,0,0.13922
32,44,24,0,0.139288
48,24,24,0,0.139265
52,24,28,0,0.139288
56,24,32,0,0.139147
48,24,20,0,0.139196
44,24,16,0,0.139151
40,24,12,0,0.139258
40,32,16,0,0.139203
40,36,16,0,0.139288
40,36,20,0,0.139218
40,36,24,0,0.139288
40,40,24,0,0.13925
40,40,28,0,0.0704744
36,32,16,0,0.139288
36,32,12,0,0.0719379
48,24,16,0,0.139288
52,24,20,0,0.139437
52,24,24,0,0.0719379
56,24,24,0,0.139201
56,24,28,0,0.0919915
44,24,12,0,0.139288
36,24,28,8,0.139314
36,32,8,0,0.139149
32,28,28,8,0.0959403
24,32,32,4,0.139247
16,20,12,0,0.13914
36,44,28,0,0.139333
36,24,4,0,0.139358
36,36,20,0,0.139194
44,20,8,0,0.0696525
40,24,8,0,0.139288
28,20,12,2,0.139287
16,20,12,2,0.139433
20,20,12,2,0.13937
20,20,8,2,0.139396
0,12,28,2,0.139288
4,12,28,2,0.139288
4,12,24,2,0.139287
32,36,20,2,0.139288
28,24,0,2,0.139345
12,8,28,2,0.139311
4,8,28,2,0.139181
8,8,28,2,0.139167
36,36,20,2,0.139288
8,16,28,2,0.139169
36,24,28,2,0.106939
20,20,16,2,0.139288
16,20,16,2,0.0926069
8,16,24,2,0.139414
8,16,20,2,0.106561
12,16,20,2,0.139287
12,20,16,2,0.1392
4,16,28,2,0.139249
4,16,24,2,0.0704744
28,24,16,2,0.139287
24,24,20,2,0.13927
24,24,24,2,0.139403
20,24,28,2,0.0938944
56,24,20,2,0.139202
36,24,24,2,0.139289
40,24,4,2,0.139288
36,24,8,2,0.139171
36,24,12,2,0.139288
36,24,20,2,0.139249
28,24,12,2,0.139288
40,36,20,2,0.139318
40,36,24,2,0.139288
44,40,28,2,0.139307
44,40,32,2,0.139259
28,32,8,2,0.139263
36,32,12,2,0.139328
36,28,8,2,0.139226
24,32,8,2,0.139288
40,32,12,2,0.139288
40,32,16,2,0.139288
40,32,20,2,0.139181
32,36,24,2,0.139172
16,40,24,2,0.139414
12,40,28,2,0.139288
36,40,20,2,0.0962654
20,32,16,2,0.139191
20,36,20,2,0.0919486
16,36,20,2,0.139227
24,32,16,2,0.139288
24,32,12,2,0.139247
32,28,24,0,0.139333
52,32,16,6,0.139288
48,32,16,6,0.139333
40,28,8,6,0.139392
44,28,8,6,0.139288
44,28,12,6,0.139288
44,28,16,6,0.139333
48,28,16,6,0.139288
48,24,20,6,0.139288
48,24,24,6,0.139291
52,24,24,6,0.139334
52,24,28,6,0.139288
56,24,32,6,0.139288
48,32,12,6,0.139288
16,20,20,6,0.139288
12,16,32,6,0.139288
44,20,28,2,0.139206
60,36,24,6,0.139219
60,32,24,6,0.139287
56,32,24,6,0.139288
56,28,28,6,0.139287
20,20,20,6,0.0919409
56,32,20,6,0.139219
12,16,28,6,0.139363
16,20,28,6,0.139149
24,20,20,2,0.139241
40,36,16,6,0.139329
24,16,20,2,0.139305
40,32,16,6,0.13933
40,24,4,6,0.10566
16,16,24,6,0.139396
16,16,28,6,0.139451
16,12,24,6,0.139451
20,24,20,6,0.0922919
32,28,32,8,0.139206
16,12,20,4,0.139471
32,28,16,8,0.139384
32,24,0,8,0.139433
32,24,12,8,0.139163
16,12,24,4,0.139471
32,28,20,8,0.0949629
32,24,16,8,0.139414
28,24,8,8,0.139135
28,28,8,8,0.13934
32,32,4,8,0.139384
16,16,12,4,0.139446
32,32,8,8,0.139165
28,12,20,4,0.13922
44,28,16,8,0.139396
48,20,16,8,0.139238
28,24,16,8,0.139385
8,8,28,4,0.139279
24,24,24,8,0.139402
28,28,32,8,0.13945
28,28,28,8,0.139177
32,24,8,8,0.139414
16,36,28,2,0.139446
