x,y,z,t,prob
28,24,4,4,0.231459
24,24,4,4,0.219886
44,20,24,4,0.220041
44,20,20,4,0.223847
16,24,12,4,0.0226587
20,24,12,4,0.0238596
40,20,20,4,0.221368
20,24,8,4,0.226995
24,24,8,4,0.0233671
40,24,12,4,0.222541
40,24,8,4,0.220529
36,24,8,4,0.225149
28,24,16,4,0.219144
8,8,24,0,0.22458
24,24,20,4,0.22458
36,24,20,4,0.225164
8,8,28,0,0.225131
24,24,24,4,0.0254175
4,20,24,4,0.224182
8,20,24,4,0.0287445
4,20,28,4,0.221903
8,20,20,4,0.22458
12,24,20,4,0.219691
12,24,16,4,0.223429
16,24,16,4,0.22458
36,40,20,2,0.0282207
0,16,28,2,0.226172
8,20,24,2,0.220285
32,28,20,0,0.22458
36,28,28,0,0.225163
32,28,24,0,0.225069
32,24,28,0,0.22458
56,36,20,8,0.216752
32,24,12,0,0.219162
32,24,0,0,0.225749
32,28,16,0,0.225795
32,24,32,0,0.216931
28,20,4,0,0.22016
48,16,16,0,0.225599
52,16,24,0,0.225749
36,24,0,0,0.225051
32,24,4,0,0.225314
32,24,8,0,0.224939
36,28,24,0,0.223894
40,20,8,0,0.22458
52,16,16,0,0.224714
56,12,28,0,0.221501
44,24,16,0,0.220226
56,24,24,0,0.224816
24,24,12,0,0.22458
52,36,16,8,0.222605
24,24,4,0,0.217131
20,20,8,0,0.22458
28,20,8,0,0.225798
48,24,16,0,0.225798
48,36,24,8,0.224159
20,16,16,0,0.225798
28,24,0,0,0.223279
20,16,12,0,0.218592
52,24,20,0,0.0245038
36,24,28,8,0.223823
32,24,24,0,0.0237631
24,20,16,0,0.22458
24,20,20,0,0.22458
32,28,0,0,0.0251795
32,32,4,0,0.221991
44,24,12,0,0.0280551
32,44,28,0,0.224424
48,16,20,0,0.220118
32,44,24,0,0.222599
52,24,28,0,0.22458
32,40,24,0,0.22458
32,40,20,0,0.22458
24,24,8,0,0.221784
48,36,16,8,0.224295
32,32,8,0,0.220708
20,16,20,0,0.224452
28,28,16,0,0.221092
28,28,24,0,0.225153
24,28,24,0,0.218553
24,28,28,0,0.228089
24,28,32,0,0.224628
0,16,28,0,0.225554
36,36,12,8,0.225785
20,16,16,4,0.225455
36,32,12,8,0.225749
28,36,28,8,0.225749
20,16,12,8,0.223773
16,16,16,8,0.227142
12,12,16,8,0.223578
24,20,8,8,0.221935
4,8,28,8,0.223201
4,8,24,8,0.226222
36,44,28,8,0.218789
12,12,20,8,0.225309
8,12,24,8,0.221353
40,24,16,8,0.225714
44,24,24,8,0.221955
44,24,32,8,0.227318
44,24,28,8,0.219384
36,24,8,8,0.220281
56,32,20,8,0.224403
36,24,20,8,0.220208
36,24,16,8,0.219854
12,8,28,8,0.214783
64,36,28,8,0.214783
64,32,28,8,0.218718
60,32,28,8,0.220018
40,32,12,8,0.221402
24,16,12,4,0.0233232
40,32,8,8,0.218862
40,32,16,8,0.221794
36,28,4,8,0.220186
36,28,8,8,0.0249329
60,16,28,8,0.222408
44,32,16,8,0.219573
40,28,8,8,0.222292
64,16,28,8,0.221705
36,24,24,8,0.221403
52,20,20,8,0.220205
56,20,20,8,0.225758
52,16,24,8,0.220497
52,16,28,8,0.219748
48,20,12,8,0.220497
48,20,16,8,0.221299
52,20,16,8,0.223366
64,28,24,8,0.224465
56,20,24,8,0.0233193
44,36,20,8,0.222837
44,36,24,8,0.225728
8,20,24,8,0.225156
48,36,28,8,0.226776
4,16,28,8,0.226325
8,16,20,8,0.225314
8,16,24,8,0.223442
4,16,24,8,0.226535
52,12,28,8,0.226404
48,16,24,8,0.225884
4,40,28,8,0.226051
28,32,16,6,0.0243348
16,12,20,2,0.225093
32,28,16,6,0.225911
4,24,28,6,0.225314
12,16,28,2,0.225872
28,32,24,6,0.224942
28,32,28,6,0.225518
20,12,16,6,0.226028
24,32,28,6,0.225496
12,16,24,2,0.226032
28,32,20,6,0.224947
12,12,24,2,0.226051
28,28,20,6,0.225281
52,24,16,6,0.225728
56,16,24,6,0.224676
52,40,20,6,0.220737
4,16,24,6,0.224961
16,20,28,6,0.226051
44,20,8,6,0.21897
20,16,24,6,0.221833
32,28,28,8,0.224105
32,28,24,8,0.224854
32,28,32,8,0.224906
48,16,16,8,0.225329
44,20,8,8,0.222284
32,24,12,8,0.22758
32,24,16,8,0.227006
16,12,24,4,0.227006
32,28,20,8,0.228125
32,24,24,8,0.226514
32,24,32,8,0.227006
28,28,28,8,0.226572
28,20,4,8,0.227006
36,28,0,8,0.227006
28,24,0,8,0.227392
48,28,20,8,0.226833
36,24,0,8,0.227006
56,12,24,8,0.0240142
20,24,32,8,0.224141
52,32,24,8,0.226244
32,32,4,8,0.225963
48,24,20,8,0.226293
16,12,16,8,0.228099
52,24,24,8,0.227006
56,24,32,8,0.227006
48,32,20,8,0.024491
16,12,20,4,0.219301
32,28,16,8,0.223764
8,8,28,4,0.225917
24,24,24,8,0.227006
60,24,28,8,0.220698
56,24,28,8,0.224854
56,24,24,8,0.225419
56,12,28,8,0.0247395
40,28,12,8,0.225795
40,24,4,8,0.0306135
32,24,28,8,0.224883
12,8,24,4,0.0283277
28,24,20,8,0.225596
60,12,28,8,0.0263637
8,16,28,4,0.225188
24,32,24,8,0.225651
28,24,4,8,0.220107
24,20,12,8,0.221847
8,20,20,8,0.227006
8,8,28,8,0.219056
32,24,8,8,0.225636
16,20,12,8,0.227006
20,20,20,8,0.224735
48,28,24,8,0.220763
16,16,20,8,0.224522
52,28,28,8,0.222746
40,20,16,8,0.226087
44,28,16,8,0.227006
40,24,12,8,0.225796
44,20,20,8,0.222737
56,32,16,8,0.226581
52,28,24,8,0.227006
60,32,20,8,0.227229
52,16,20,8,0.225341
20,20,12,8,0.226205
16,20,20,4,0.227006
32,36,16,8,0.227006
12,16,20,8,0.227006
16,20,16,8,0.0248381
20,16,20,4,0.227006
36,32,16,8,0.227006
52,32,12,8,0.22472
16,16,20,4,0.225798
32,32,16,8,0.225231
32,40,20,8,0.227006
40,40,28,8,0.223395
40,40,24,8,0.227006
12,16,24,8,0.227766
8,12,32,8,0.225788
40,36,24,8,0.227006
12,12,24,8,0.223312
20,12,16,8,0.227006
64,28,28,8,0.221848
4,44,24,8,0.22142
20,16,16,8,0.22622
56,36,24,8,0.224381
24,16,12,8,0.226172
24,20,24,4,0.227006
40,36,20,8,0.227006
16,12,20,8,0.223696
16,20,16,4,0.227006
32,36,12,8,0.224436
20,12,20,8,0.226531
16,12,24,8,0.225229
56,28,28,8,0.225935
16,8,28,8,0.227517
20,24,20,6,0.227006
28,24,8,6,0.227006
24,20,20,6,0.22582
24,32,16,6,0.225125
20,24,16,6,0.222086
12,20,20,6,0.22511
28,36,20,6,0.220791
16,20,28,2,0.0233193
32,36,24,6,0.22183
16,20,24,2,0.222243
32,36,20,6,0.228116
28,36,28,6,0.227006
40,28,12,6,0.227006
32,40,28,6,0.217929
48,20,16,6,0.218525
16,12,24,2,0.227205
32,28,20,6,0.220284
44,20,24,6,0.0258305
40,20,20,6,0.227006
40,24,16,6,0.227006
60,16,28,6,0.227392
20,24,24,6,0.0234383
36,24,12,6,0.227006
56,16,28,6,0.0232995
44,20,28,6,0.226521
36,44,24,6,0.0231387
36,40,24,6,0.227006
16,16,28,6,0.0233471
4,16,28,6,0.221793
20,20,28,6,0.220584
20,20,16,2,0.222512
36,36,12,6,0.227065
20,20,20,2,0.0241415
36,36,16,6,0.224244
36,44,28,6,0.224853
36,44,32,6,0.227218
36,40,20,6,0.229117
20,20,24,2,0.226782
36,36,20,6,0.229117
56,12,16,6,0.0251323
56,16,16,6,0.224441
40,24,4,6,0.22547
52,16,16,6,0.226522
44,24,4,6,0.229117
52,16,12,6,0.229117
64,8,24,6,0.22073
60,8,24,6,0.226016
60,12,24,6,0.0234588
60,12,20,6,0.223799
64,8,28,6,0.227045
56,12,20,6,0.227768
60,24,20,6,0.22555
56,24,16,6,0.0242941
64,24,24,6,0.22619
60,24,24,6,0.221979
64,24,28,6,0.227915
