x,y,z,t,prob
36,20,12,8,0.171775
36,20,8,8,0.168398
36,20,4,8,0.168398
36,16,12,8,0.176478
36,24,4,8,0.168398
36,24,0,8,0.176343
32,24,0,8,0.168398
36,12,28,8,0.168398
36,16,16,8,0.175075
60,12,24,8,0.191921
52,16,24,8,0.168398
24,32,20,8,0.168398
16,36,28,2,0.168398
12,12,24,2,0.176984
44,24,16,2,0.179109
24,24,16,2,0.180888
36,36,20,2,0.176752
20,28,8,2,0.178021
20,28,12,2,0.176076
12,32,16,2,0.17939
8,32,20,2,0.18085
24,28,8,2,0.182206
52,28,12,2,0.181851
48,28,8,2,0.178318
24,28,4,2,0.178973
24,32,28,2,0.18555
28,28,28,2,0.179895
24,28,32,2,0.178198
20,24,12,2,0.184047
48,16,20,2,0.180331
44,16,12,2,0.178339
16,20,12,2,0.178435
12,20,16,2,0.184582
20,20,12,2,0.180981
32,44,24,2,0.183852
8,8,24,2,0.18101
20,16,24,2,0.180982
8,8,28,2,0.178698
28,36,32,2,0.180351
40,24,12,2,0.184141
32,44,32,2,0.184141
32,32,20,2,0.180592
32,28,8,2,0.184141
36,44,24,2,0.184141
52,24,24,2,0.184141
32,32,12,2,0.184141
36,36,12,2,0.182978
20,20,32,2,0.184521
52,40,20,2,0.178775
40,32,4,2,0.176426
48,32,16,2,0.187066
36,28,0,2,0.185978
60,44,24,2,0.184643
44,28,4,2,0.184521
32,32,24,2,0.187149
36,44,32,2,0.18269
16,12,20,2,0.181416
32,36,24,2,0.183522
32,36,28,2,0.184521
48,16,12,2,0.184521
16,12,24,2,0.184521
24,20,24,2,0.18036
40,20,12,2,0.184521
44,20,20,2,0.184521
44,20,24,2,0.177588
36,40,20,2,0.177932
48,24,16,2,0.18239
44,40,32,2,0.184521
40,40,32,2,0.180628
40,40,28,2,0.184595
40,36,28,2,0.179176
40,36,16,2,0.185896
20,12,28,2,0.184591
52,16,16,2,0.181238
40,36,20,2,0.184521
40,32,20,2,0.184448
40,32,16,2,0.187072
36,32,16,2,0.19191
40,36,24,2,0.187188
44,36,16,2,0.184521
44,32,16,2,0.184598
44,32,12,2,0.184689
40,32,12,2,0.184689
40,32,8,2,0.184689
44,20,8,6,0.184689
32,36,16,6,0.184878
28,20,8,4,0.185141
20,32,20,4,0.184689
64,16,28,4,0.184643
44,16,28,4,0.184689
40,20,12,4,0.18033
44,20,24,4,0.180191
24,24,20,4,0.185176
32,36,24,4,0.185591
32,24,4,4,0.184689
28,28,12,4,0.184689
36,24,12,4,0.184689
20,20,16,4,0.184689
48,24,16,4,0.184665
48,24,20,4,0.184798
20,20,32,4,0.184615
16,20,32,4,0.184689
16,20,20,4,0.18468
32,44,28,4,0.184594
32,44,32,4,0.184689
20,16,24,4,0.184689
24,36,20,4,0.184689
16,16,24,4,0.184689
60,16,28,4,0.184689
32,24,0,6,0.184689
48,16,32,8,0.184689
28,20,4,6,0.184689
48,16,28,8,0.184605
32,32,4,6,0.184689
32,32,8,6,0.182262
44,20,28,8,0.185031
48,16,12,6,0.184577
52,12,20,6,0.184988
24,24,12,6,0.18245
40,20,8,6,0.184689
20,20,20,6,0.184689
52,12,24,6,0.184382
48,16,16,6,0.184689
40,20,4,6,0.185312
44,16,28,8,0.18462
12,8,24,6,0.184854
16,20,28,6,0.184689
52,28,12,6,0.184689
44,28,4,6,0.184689
48,28,8,6,0.18478
32,36,12,6,0.186056
56,12,20,6,0.184052
36,28,0,6,0.184689
56,28,16,6,0.17814
8,8,28,6,0.181027
16,20,24,6,0.182343
48,24,20,6,0.177783
24,20,20,6,0.180226
32,40,20,6,0.1813
40,32,16,6,0.184633
40,32,20,6,0.184689
36,32,8,6,0.184538
36,32,16,6,0.184689
36,32,12,6,0.184612
60,28,20,6,0.184689
40,36,20,6,0.184629
40,36,24,6,0.184689
36,28,4,6,0.180802
40,20,28,8,0.183511
40,40,28,6,0.17958
36,28,8,6,0.184675
40,36,28,6,0.184689
40,40,32,6,0.184689
16,20,32,6,0.184689
36,40,28,6,0.184689
24,20,8,2,0.181802
8,12,24,2,0.184689
60,44,28,2,0.178488
0,8,28,2,0.184762
40,24,24,8,0.180597
20,24,32,8,0.183923
24,24,20,8,0.185628
16,36,16,8,0.184694
12,12,20,8,0.184694
32,44,28,8,0.184694
56,24,24,8,0.187082
48,24,20,8,0.184723
32,24,8,8,0.181465
8,44,28,8,0.182721
48,24,12,8,0.184633
40,24,12,8,0.185287
36,24,12,8,0.184661
8,40,24,8,0.184731
44,20,20,8,0.185759
8,20,24,8,0.181153
4,16,28,8,0.184661
48,16,12,8,0.186486
64,28,24,8,0.184801
4,8,28,8,0.178036
8,8,24,8,0.184257
20,16,16,8,0.1823
56,28,16,8,0.186441
52,28,12,8,0.186438
60,28,20,8,0.187042
12,40,24,8,0.184798
52,32,12,8,0.184798
64,32,24,8,0.184762
28,28,28,8,0.184802
52,20,12,8,0.183208
56,20,16,8,0.17966
32,32,20,8,0.183524
44,24,4,8,0.182123
44,24,8,8,0.183273
48,20,8,8,0.182782
64,36,28,8,0.179909
24,28,24,8,0.178794
32,36,24,8,0.179736
24,28,28,8,0.183544
20,36,12,8,0.185644
4,44,24,8,0.185326
52,24,16,8,0.186755
44,20,12,8,0.183498
40,24,28,8,0.178223
20,20,24,8,0.185598
8,16,24,8,0.185509
12,16,20,8,0.184982
64,36,24,8,0.186238
48,28,8,8,0.185759
60,28,28,8,0.18565
20,36,28,8,0.185722
48,28,12,8,0.182815
56,28,20,8,0.186611
56,28,24,8,0.186611
60,28,24,8,0.181715
24,32,16,8,0.185125
32,28,16,8,0.183344
28,32,28,8,0.186801
40,40,24,8,0.186611
28,32,24,8,0.185233
24,36,20,8,0.186611
12,16,28,8,0.185919
12,16,24,8,0.186611
16,20,20,8,0.186072
40,36,24,8,0.187719
24,24,28,8,0.185961
40,24,20,8,0.187088
44,24,28,8,0.180625
48,24,16,8,0.179402
24,20,4,4,0.180894
32,36,20,4,0.187088
8,12,24,4,0.187088
12,12,28,4,0.184142
24,20,16,8,0.186051
28,12,24,8,0.179919
28,12,28,8,0.184326
52,28,16,8,0.188269
20,12,28,8,0.187088
24,16,24,8,0.186005
24,16,20,8,0.185342
16,32,12,8,0.182634
20,32,12,8,0.183374
44,24,20,8,0.185272
20,32,8,8,0.184997
8,36,20,8,0.180832
12,32,20,8,0.183181
12,32,16,8,0.187088
56,32,28,8,0.187654
48,32,16,8,0.187088
32,24,4,8,0.185774
32,20,8,8,0.187088
32,20,12,8,0.186639
32,16,16,8,0.185546
32,16,20,8,0.186086
64,12,24,8,0.187088
60,16,20,8,0.18605
56,16,16,8,0.187774
52,16,16,8,0.187088
48,20,12,8,0.187088
44,20,8,8,0.185322
56,20,28,8,0.185416
52,20,24,8,0.187088
8,44,24,8,0.182393
40,40,32,8,0.187088
16,20,32,8,0.187088
32,44,32,8,0.187088
40,24,8,8,0.187088
60,24,28,8,0.187088
48,20,20,8,0.187654
48,20,16,8,0.182916
28,24,20,8,0.187745
52,28,20,8,0.188253
28,24,16,8,0.187745
24,24,24,8,0.187371
16,36,24,8,0.1794
20,36,24,8,0.18537
56,36,20,8,0.182299
20,16,20,8,0.189986
64,40,28,8,0.183151
20,16,24,8,0.188074
20,36,20,8,0.187711
12,12,32,8,0.186901
8,8,28,8,0.186787
60,40,24,8,0.187795
60,36,24,8,0.187661
56,32,16,8,0.185822
36,36,12,8,0.186768
52,36,28,8,0.184025
56,36,28,8,0.186469
52,32,16,8,0.186857
8,36,24,8,0.18621
12,36,24,8,0.186196
12,36,20,8,0.187745
28,32,8,8,0.187048
28,28,8,8,0.185142
4,36,28,8,0.187648
24,32,12,8,0.187075
16,12,16,8,0.187736
16,32,20,8,0.186965
24,16,12,8,0.187731
20,20,8,8,0.187573
16,16,12,8,0.187397
44,24,24,8,0.186491
4,44,28,0,0.187758
4,44,24,0,0.18613
8,40,24,0,0.189713
8,40,20,0,0.189713
28,36,28,8,0.186653
28,36,32,8,0.188118
28,28,12,8,0.189713
28,32,12,8,0.187099
20,12,16,8,0.182527
28,32,20,8,0.185489
24,36,28,8,0.18885
24,36,32,8,0.185642
24,28,32,8,0.187754
16,36,12,8,0.188301
4,40,24,8,0.188478
12,36,16,8,0.187923
20,16,12,8,0.187942
32,40,20,8,0.187754
32,44,24,8,0.18538
36,24,0,2,0.183152
0,44,28,8,0.18493
12,8,24,8,0.185666
32,36,20,8,0.189331
56,36,24,8,0.18569
60,36,28,8,0.186998
24,20,20,8,0.186937
24,20,24,8,0.185051
8,20,28,8,0.18763
40,24,4,8,0.186404
28,24,4,8,0.187087
16,20,16,8,0.187745
4,20,24,8,0.184607
28,28,24,8,0.186809
4,20,28,8,0.184607
48,24,24,8,0.188788
52,24,24,8,0.18899
20,24,28,8,0.18888
36,24,20,8,0.186992
28,24,0,8,0.18853
56,24,28,8,0.186911
28,28,20,8,0.187259
60,24,20,8,0.186968
60,24,24,8,0.187059
60,20,24,8,0.188459
64,20,24,8,0.191359
64,20,28,8,0.187261
48,24,8,8,0.188453
52,24,12,8,0.191359
56,24,16,8,0.187452
0,24,28,8,0.18681
0,24,32,8,0.1879
40,20,12,8,0.191514
32,28,0,8,0.188688
28,32,4,8,0.191162
24,32,8,8,0.1879
24,36,12,8,0.191514
32,36,28,8,0.1904
36,40,20,8,0.189541
12,44,24,8,0.191602
12,44,28,8,0.190074
32,36,16,8,0.188034
32,40,16,8,0.188128
20,36,16,8,0.186408
16,40,16,8,0.189031
16,40,24,8,0.188256
12,16,32,8,0.190534
36,48,32,8,0.189503
36,44,32,8,0.191704
36,12,24,8,0.187685
36,44,28,8,0.187777
36,24,16,8,0.191094
12,20,20,8,0.19033
16,16,16,8,0.19033
20,20,28,8,0.19033
56,12,28,0,0.188063
52,16,16,0,0.189713
52,12,20,0,0.197207
48,16,12,0,0.19033
16,16,24,0,0.190556
40,20,4,0,0.188763
44,16,28,2,0.189418
52,12,24,0,0.191076
48,16,16,0,0.191326
40,20,8,0,0.191326
28,24,0,0,0.188238
52,16,20,0,0.190903
28,24,4,0,0.19033
36,20,24,8,0.190679
56,12,24,0,0.1907
24,24,4,0,0.190765
56,12,20,0,0.191113
24,16,12,0,0.190585
48,24,24,0,0.190479
56,24,28,0,0.190893
52,24,24,0,0.187121
20,20,8,0,0.187869
36,24,4,0,0.189823
40,20,28,2,0.0826019
24,20,4,0,0.19033
32,36,28,0,0.187156
16,16,12,0,0.187781
8,12,20,0,0.19033
52,28,12,0,0.190754
8,28,20,8,0.188208
24,20,16,0,0.189631
16,12,24,0,0.190983
24,32,32,0,0.189041
24,32,28,0,0.190598
60,28,20,0,0.190315
56,28,16,0,0.19033
48,28,8,0,0.188415
44,28,4,0,0.190765
20,16,16,0,0.189351
12,16,16,0,0.187985
64,28,24,0,0.189565
28,24,8,0,0.189556
52,24,12,0,0.187543
20,20,28,0,0.187625
44,24,4,0,0.188077
24,24,4,8,0.19033
24,28,32,0,0.190669
60,24,20,0,0.190839
60,20,24,0,0.19033
64,20,24,0,0.19033
64,20,28,0,0.19033
56,24,16,0,0.19033
0,20,28,0,0.191742
0,24,28,0,0.19033
32,40,24,0,0.19033
48,16,20,0,0.190732
32,36,16,0,0.188853
40,20,16,0,0.191276
28,28,28,0,0.190027
16,12,20,0,0.192075
40,20,12,0,0.189021
32,24,8,0,0.189085
20,16,12,0,0.192075
24,20,8,0,0.192075
8,8,28,0,0.188338
20,24,24,0,0.191802
24,24,24,0,0.19181
40,28,4,0,0.192075
32,28,12,0,0.192075
44,16,12,0,0.188847
28,28,20,0,0.192826
24,20,20,0,0.191701
16,16,16,0,0.190839
48,16,32,0,0.190778
12,16,16,8,0.190343
24,8,28,8,0.190418
44,40,32,6,0.189471
52,24,24,6,0.189222
28,24,0,6,0.187317
24,20,4,6,0.18801
24,20,8,6,0.189237
28,24,8,6,0.187996
40,24,8,6,0.19016
24,32,32,6,0.186467
16,16,24,6,0.189037
52,16,20,6,0.190116
28,28,8,6,0.189244
12,16,28,6,0.190277
56,12,24,6,0.18827
20,20,24,6,0.188577
32,40,16,6,0.19034
32,24,8,6,0.189713
28,24,20,6,0.190399
64,28,24,6,0.188336
0,28,28,6,0.190018
16,16,28,6,0.190341
56,12,28,6,0.188537
64,32,24,6,0.191536
64,36,28,6,0.189955
36,36,20,6,0.186589
48,16,20,6,0.189566
60,32,20,6,0.191253
60,32,24,6,0.189792
56,32,16,6,0.187623
12,16,32,6,0.191073
36,24,24,6,0.1906
24,20,12,6,0.191386
52,28,16,6,0.190826
36,44,32,6,0.191245
16,16,12,6,0.192486
8,40,24,6,0.186987
56,28,24,6,0.189992
56,24,32,6,0.189566
56,24,28,6,0.187964
52,24,20,6,0.189948
32,44,24,6,0.189938
16,36,16,6,0.190843
20,36,16,6,0.191161
12,40,20,6,0.190734
56,28,20,6,0.189453
24,28,32,6,0.190092
8,40,28,6,0.190475
48,28,12,6,0.1902
44,28,8,6,0.190777
64,28,28,6,0.18749
60,28,28,6,0.190477
60,28,24,6,0.189319
60,24,24,6,0.190021
32,28,0,6,0.190475
36,36,16,6,0.192086
20,36,12,6,0.191035
32,28,4,6,0.19191
36,24,20,6,0.191047
36,40,20,6,0.189926
36,44,24,6,0.191153
40,20,32,8,0.19191
36,36,12,6,0.19133
28,32,4,6,0.191989
24,32,8,6,0.191451
20,32,24,6,0.190764
20,36,24,6,0.19191
24,32,20,6,0.190161
28,32,12,6,0.19191
28,28,16,6,0.189548
28,28,24,6,0.191162
24,28,24,6,0.191268
24,28,28,6,0.186963
52,24,20,8,0.191001
56,24,20,8,0.191193
36,36,16,8,0.192385
48,20,12,2,0.188263
48,20,16,2,0.188343
64,28,24,2,0.191274
8,20,28,2,0.190712
56,16,28,2,0.188037
40,20,20,2,0.19191
28,20,12,2,0.19191
24,20,16,2,0.190445
52,28,16,2,0.19191
28,24,8,2,0.19191
40,24,16,2,0.192166
40,28,4,2,0.19257
60,28,20,2,0.191421
56,28,16,2,0.19191
48,28,12,2,0.191511
24,20,20,2,0.19191
28,28,0,8,0.192203
44,28,8,2,0.19191
52,28,28,2,0.19191
16,20,32,2,0.191927
56,28,28,2,0.190488
64,28,28,2,0.192147
60,28,28,2,0.19191
60,28,24,2,0.192056
8,20,24,2,0.19257
48,24,24,2,0.19191
24,24,8,2,0.191471
20,24,16,2,0.19191
12,20,20,2,0.189151
16,20,20,2,0.189339
16,20,24,2,0.188077
12,20,24,2,0.192173
24,24,12,2,0.1917
20,20,16,2,0.192813
36,24,20,2,0.189892
36,24,12,2,0.188054
36,24,16,2,0.190859
52,28,24,2,0.188529
20,36,24,2,0.19191
36,24,8,2,0.19257
20,36,28,2,0.190704
64,12,28,2,0.191547
60,36,24,2,0.19191
60,32,24,2,0.190419
56,16,20,2,0.189901
56,32,20,2,0.192655
60,12,24,2,0.192068
48,28,20,2,0.191576
4,16,24,2,0.189226
52,32,20,2,0.191786
4,36,24,2,0.191099
20,32,24,2,0.192438
28,28,8,2,0.192438
16,36,24,2,0.190732
12,16,24,2,0.190061
8,36,24,2,0.191998
12,32,20,2,0.192306
8,32,24,2,0.190765
24,32,16,2,0.192438
4,36,28,2,0.192438
8,36,20,2,0.191411
16,16,20,2,0.192412
36,32,12,2,0.192438
60,12,28,2,0.1911
4,40,24,2,0.191974
28,28,4,2,0.191749
32,40,28,2,0.192379
24,32,8,2,0.192239
20,40,16,2,0.189653
52,28,16,0,0.192438
52,28,20,0,0.191117
52,24,28,0,0.190198
36,24,24,8,0.192438
24,32,4,4,0.192262
28,32,4,4,0.191095
12,40,20,4,0.192438
12,36,20,4,0.192438
12,36,16,4,0.188663
16,36,12,4,0.190526
20,36,12,4,0.189977
32,36,28,4,0.19083
32,32,20,4,0.192438
32,32,16,4,0.190606
28,28,0,4,0.191455
32,28,0,4,0.191986
36,40,28,4,0.192438
36,36,20,4,0.192438
8,40,20,4,0.192174
36,36,12,4,0.192438
56,12,24,4,0.192772
36,40,20,4,0.192438
44,20,8,4,0.190189
60,12,28,4,0.192174
36,36,16,4,0.192684
56,24,24,4,0.192579
4,16,24,4,0.192438
36,44,28,4,0.192174
36,44,24,4,0.191825
4,44,28,4,0.192438
0,16,28,4,0.192103
4,16,28,4,0.192741
32,32,24,4,0.192438
20,12,16,4,0.189432
60,28,28,4,0.192438
60,28,24,4,0.192438
64,24,28,4,0.192438
60,24,28,4,0.188702
60,24,24,4,0.1905
64,28,28,4,0.191601
36,32,12,4,0.192491
52,24,20,4,0.192438
48,16,20,4,0.192856
52,16,20,4,0.189444
36,40,24,4,0.19167
16,16,32,4,0.190996
24,20,20,4,0.191674
40,24,12,4,0.19217
36,24,4,4,0.191984
44,20,20,4,0.19057
24,24,16,4,0.192438
28,24,16,4,0.192684
24,20,24,4,0.192799
24,20,16,4,0.190165
40,20,16,4,0.192438
56,24,28,4,0.190358
20,20,20,4,0.190221
20,20,24,4,0.191139
16,20,28,4,0.189943
28,24,8,4,0.19005
56,12,28,4,0.192856
32,44,24,4,0.192438
16,16,20,4,0.192438
12,16,24,4,0.192438
12,16,28,4,0.192257
24,20,12,4,0.191182
16,36,16,4,0.192438
28,24,12,4,0.192504
4,40,24,4,0.192538
16,12,16,4,0.190264
4,8,28,4,0.191717
16,16,28,4,0.190844
20,16,20,4,0.192438
28,24,4,2,0.192438
28,20,8,2,0.192438
8,12,20,2,0.192275
36,20,24,6,0.191893
64,32,28,6,0.189598
52,32,12,6,0.191123
64,36,24,6,0.191111
32,48,32,6,0.192477
32,44,32,6,0.190382
36,40,24,6,0.189329
32,40,24,6,0.191317
12,40,24,6,0.190418
32,40,28,6,0.191083
60,24,28,6,0.190119
64,24,28,6,0.192174
28,28,20,6,0.191703
20,16,20,6,0.192438
36,24,16,6,0.190316
20,20,32,6,0.191884
16,16,32,6,0.192438
24,20,16,6,0.191896
32,44,28,6,0.191717
48,24,16,6,0.192527
28,36,28,6,0.1915
20,12,16,6,0.192087
28,36,32,6,0.191725
8,36,24,6,0.190362
12,36,28,6,0.191224
16,36,28,6,0.192438
28,20,12,6,0.192438
32,36,28,6,0.191894
56,16,24,6,0.192166
32,36,32,6,0.191732
32,32,20,6,0.192394
48,24,24,6,0.191849
52,24,28,6,0.19224
44,24,16,6,0.190132
28,24,4,6,0.192504
24,24,4,6,0.191478
32,36,24,6,0.192561
12,16,24,6,0.192684
48,32,12,6,0.192332
48,32,16,6,0.192741
20,24,8,6,0.192756
40,28,4,6,0.191791
16,24,12,6,0.190985
32,28,12,6,0.192115
56,36,28,6,0.190961
20,20,8,6,0.193029
20,20,12,6,0.19257
8,12,28,6,0.193029
28,32,20,6,0.193029
32,36,20,6,0.191353
0,12,28,6,0.19267
4,8,24,6,0.193202
16,12,16,6,0.193202
16,16,16,6,0.192717
20,16,12,6,0.192684
16,20,12,6,0.192609
8,12,20,6,0.18923
12,12,20,6,0.187694
12,16,16,6,0.193202
12,16,20,6,0.191935
12,12,16,6,0.192856
4,12,28,6,0.193202
4,12,24,6,0.191646
20,12,20,6,0.192143
36,16,12,6,0.193202
20,16,16,6,0.192727
36,24,0,6,0.187788
36,24,4,6,0.192787
36,20,4,6,0.192856
36,20,8,6,0.192419
16,16,20,6,0.191596
16,8,28,6,0.192239
16,12,20,6,0.191567
16,12,24,6,0.192439
40,20,16,2,0.192432
