x,y,z,t,prob
56,24,16,8,0.0166559
52,24,16,8,0.248801
52,24,12,8,0.249996
64,24,24,8,0.0173149
64,24,28,8,0.243935
60,24,24,8,0.0172648
44,24,4,8,0.248049
40,24,4,8,0.243433
48,24,8,8,0.253241
24,32,8,8,0.250683
16,16,16,8,0.247676
20,24,32,8,0.240947
20,16,12,8,0.249846
28,24,12,8,0.247569
24,20,8,8,0.249757
48,24,12,6,0.0171894
48,24,8,6,0.248676
60,12,24,6,0.243406
44,24,4,6,0.248974
12,8,24,4,0.0171466
28,24,20,8,0.247234
28,24,16,8,0.0171339
24,32,28,8,0.248167
48,24,24,8,0.254531
8,12,24,8,0.245283
4,12,28,8,0.252822
56,24,32,8,0.252287
52,16,20,8,0.253883
4,8,28,8,0.251579
12,8,24,8,0.252549
56,36,28,8,0.0172158
36,12,28,8,0.248056
36,12,24,8,0.244669
0,12,28,8,0.248888
36,16,16,8,0.144162
36,20,16,8,0.243758
4,44,28,8,0.188581
8,16,20,8,0.24375
4,12,24,8,0.243719
12,36,20,8,0.250581
16,36,16,8,0.244309
16,20,32,4,0.150135
32,36,28,8,0.254
36,20,12,8,0.246651
36,20,8,8,0.250976
36,24,4,8,0.246544
36,24,0,8,0.249313
32,24,0,8,0.248602
48,28,16,8,0.248602
8,40,24,8,0.254166
16,16,24,8,0.252752
8,12,28,8,0.235929
16,12,24,8,0.251001
8,16,24,8,0.249819
44,20,28,4,0.249346
60,36,24,8,0.249363
16,20,32,8,0.249072
24,32,32,8,0.247453
20,20,24,8,0.251292
28,28,12,8,0.249741
52,28,20,8,0.246078
64,28,28,8,0.256541
64,28,24,8,0.249666
52,28,24,8,0.249662
12,12,28,4,0.248746
28,28,24,8,0.248238
52,36,16,8,0.250639
44,24,8,8,0.249299
44,24,12,8,0.252261
48,24,12,8,0.253667
12,16,24,4,0.258622
28,32,20,8,0.253667
48,20,16,8,0.255679
28,32,8,8,0.250606
28,28,4,8,0.259558
28,28,8,8,0.250961
0,16,28,8,0.246394
44,24,16,8,0.249782
36,24,0,0,0.252244
60,12,28,0,0.12931
32,40,28,0,0.249851
28,24,16,0,0.260316
32,28,8,0,0.246298
32,28,12,0,0.247319
8,12,24,0,0.209979
12,16,16,0,0.247221
0,32,28,8,0.253023
52,16,24,0,0.249157
40,28,4,0,0.247109
8,16,24,0,0.249117
32,36,16,0,0.243911
44,20,20,0,0.243686
44,20,28,0,0.247725
40,20,20,0,0.246334
28,36,24,0,0.228677
32,32,8,0,0.246299
36,24,8,0,0.248543
28,36,28,0,0.24855
32,36,20,0,0.24624
24,32,24,0,0.25013
56,28,16,0,0.243481
52,28,16,0,0.248357
48,28,16,0,0.259454
60,28,28,0,0.248776
0,32,28,0,0.24838
28,32,16,0,0.230257
32,28,16,0,0.253155
56,28,20,0,0.250612
52,20,16,0,0.247879
48,20,16,0,0.243957
44,24,8,0,0.24779
40,24,4,0,0.249993
60,20,24,0,0.245193
56,20,20,0,0.0339965
64,36,28,0,0.252032
60,36,24,0,0.249493
56,36,20,0,0.247277
52,16,24,2,0.244941
32,40,24,0,0.250488
32,44,28,0,0.18171
12,8,24,0,0.251315
48,32,12,0,0.252839
44,28,12,0,0.254056
52,32,16,0,0.249013
44,28,8,0,0.251991
4,12,24,0,0.252316
20,20,12,0,0.247689
24,24,4,0,0.248552
20,24,8,0,0.249245
8,24,32,0,0.255852
20,24,12,0,0.254399
20,20,16,0,0.249371
8,28,20,0,0.247769
12,20,20,0,0.24604
16,28,12,0,0.248382
4,28,28,0,0.255714
28,28,16,8,0.250434
12,12,24,4,0.249733
28,28,20,8,0.214424
8,12,24,4,0.250671
24,28,20,8,0.248898
60,28,20,8,0.25121
52,32,20,8,0.248884
48,32,16,8,0.246794
48,28,24,8,0.24955
52,28,28,8,0.249647
44,28,12,8,0.179154
8,12,28,4,0.249381
24,28,24,8,0.26029
40,28,4,8,0.255836
56,28,24,8,0.25498
36,24,20,8,0.259878
36,24,28,8,0.259981
36,24,8,8,0.261071
36,24,12,8,0.25498
56,36,24,8,0.24766
60,28,24,8,0.25498
48,32,12,8,0.260084
60,36,28,8,0.250469
36,28,4,8,0.249979
44,32,8,8,0.256438
24,16,12,4,0.256438
40,32,8,8,0.256438
16,20,16,8,0.017667
36,24,24,8,0.251993
16,16,20,4,0.112276
32,32,16,8,0.252205
12,20,24,8,0.256437
8,20,24,8,0.253276
44,32,12,8,0.256438
12,20,24,4,0.259089
28,36,20,8,0.251645
48,36,16,8,0.254479
52,20,20,8,0.256438
56,20,20,8,0.256438
48,28,8,8,0.25296
8,20,28,8,0.256438
44,28,8,8,0.256438
48,28,12,8,0.256437
52,28,12,8,0.256151
8,20,24,4,0.256438
24,36,20,8,0.256437
24,32,12,8,0.258611
20,40,28,8,0.256438
20,40,24,8,0.256438
60,32,20,8,0.256438
12,16,24,8,0.256437
12,16,28,8,0.256438
56,28,28,2,0.256438
24,36,28,8,0.256438
40,24,20,2,0.251508
24,20,20,2,0.256438
20,24,20,2,0.259627
16,16,28,2,0.251417
56,28,16,2,0.259135
40,24,4,6,0.24974
48,24,16,6,0.249809
12,20,20,2,0.248226
28,36,16,6,0.258598
12,20,24,2,0.259135
28,36,20,6,0.110156
8,20,28,2,0.259135
24,36,24,6,0.255016
28,40,20,6,0.251388
16,16,16,2,0.259135
32,32,12,6,0.257843
16,16,12,2,0.258145
32,32,8,6,0.25979
16,20,24,2,0.250441
32,36,20,6,0.257894
16,20,16,2,0.25294
32,36,12,6,0.260279
8,12,28,6,0.260279
56,28,16,6,0.260279
20,16,12,6,0.260336
52,28,12,6,0.260279
20,20,24,6,0.260279
52,24,16,6,0.261018
52,28,16,6,0.259908
64,24,24,6,0.259391
64,24,28,6,0.260279
56,28,20,6,0.260714
8,8,24,6,0.223474
4,8,28,6,0.251532
60,24,20,6,0.260698
56,24,20,6,0.260279
60,24,24,6,0.251207
24,20,4,6,0.254894
56,24,16,6,0.262928
12,12,20,6,0.252151
20,12,20,6,0.260463
12,8,28,6,0.24859
28,24,8,6,0.25816
0,32,28,6,0.256859
8,16,24,6,0.25515
24,20,8,6,0.198382
4,12,28,6,0.260279
0,12,28,6,0.260279
16,20,12,6,0.260279
12,16,16,6,0.249637
16,16,16,6,0.252758
16,20,16,6,0.259574
20,20,12,6,0.260279
20,20,8,6,0.260819
8,12,24,6,0.255065
8,16,20,6,0.18597
4,12,24,6,0.256271
12,16,20,6,0.260279
8,12,24,2,0.258498
36,24,32,8,0.24936
52,32,16,8,0.259083
52,28,16,8,0.185401
20,24,12,8,0.250283
16,40,28,8,0.249262
56,32,20,8,0.25779
56,32,16,8,0.257565
56,40,28,8,0.0876212
12,16,16,4,0.25567
28,32,12,8,0.258688
8,16,20,4,0.260279
24,32,16,8,0.260279
32,40,16,8,0.225126
32,40,28,8,0.257463
60,12,20,8,0.113678
60,12,24,8,0.258535
4,16,28,8,0.217967
12,12,20,8,0.260279
8,12,20,8,0.260279
8,20,28,4,0.260279
24,36,24,8,0.259288
44,28,16,8,0.260279
12,20,20,8,0.257426
4,20,28,8,0.252591
12,16,32,4,0.155642
28,32,28,8,0.260279
32,28,8,8,0.25368
60,32,24,8,0.260985
60,16,24,8,0.260279
64,32,28,8,0.260279
52,36,20,8,0.250397
28,36,24,8,0.259954
4,20,24,4,0.260387
20,36,20,8,0.260279
64,32,24,8,0.259589
4,40,24,8,0.260443
40,20,16,8,0.256178
8,40,20,8,0.25863
12,40,16,8,0.194561
60,40,28,8,0.260279
12,16,16,8,0.255161
56,28,20,8,0.260985
36,24,16,8,0.141491
12,8,28,8,0.250858
56,28,16,8,0.260279
4,44,24,8,0.258901
60,20,28,8,0.258032
56,28,28,8,0.230026
12,16,20,4,0.260279
28,32,16,8,0.260279
36,16,20,8,0.258581
60,20,24,8,0.260605
36,16,24,8,0.260279
52,36,24,8,0.260279
56,36,20,8,0.25962
8,20,20,4,0.260279
24,36,16,8,0.260279
28,36,28,8,0.23578
12,16,28,4,0.250307
28,32,24,8,0.260279
52,20,16,8,0.260813
56,20,24,8,0.260279
44,28,4,8,0.260279
12,12,20,4,0.258211
40,28,4,6,0.250366
52,36,16,6,0.260279
56,40,20,6,0.259819
60,40,24,6,0.260279
60,44,24,6,0.251919
64,44,28,6,0.260645
12,12,20,2,0.260279
28,28,16,6,0.260279
20,16,20,6,0.261072
16,16,28,6,0.210874
16,12,20,4,0.252076
32,28,16,8,0.196541
16,12,24,4,0.260813
32,28,20,8,0.261058
32,28,32,8,0.25668
28,20,8,8,0.260036
32,28,24,8,0.259278
16,16,24,4,0.259335
32,32,20,8,0.251202
20,20,20,8,0.260321
12,16,32,8,0.235929
24,20,12,8,0.252481
32,24,12,8,0.254988
28,28,32,8,0.259487
28,28,28,8,0.260985
32,24,28,8,0.0344533
32,24,24,8,0.255059
16,8,24,4,0.250132
32,24,20,8,0.260985
32,24,32,8,0.260203
16,16,20,8,0.260985
12,12,28,8,0.260159
48,28,20,8,0.261071
24,20,16,8,0.235888
32,24,4,8,0.261072
32,24,8,8,0.261071
32,28,28,8,0.261015
32,24,16,8,0.260928
24,24,4,8,0.261036
16,12,20,8,0.260928
12,12,24,8,0.261071
20,24,8,8,0.259216
16,20,12,8,0.260819
24,24,8,8,0.261072
8,20,20,8,0.258168
64,16,24,8,0.261071
64,16,28,8,0.260972
40,28,12,8,0.261071
4,16,24,8,0.260358
20,20,12,8,0.0770961
8,16,28,8,0.255005
56,16,28,8,0.260819
60,12,28,8,0.260985
16,16,28,8,0.261071
20,16,20,8,0.260835
16,20,28,4,0.260972
32,36,24,8,0.23241
60,16,20,8,0.26107
24,28,20,6,0.261041
