x,y,z,t,prob
20,24,12,6,0.0221176
32,40,24,8,0.022025
32,44,32,8,0.0219171
32,36,16,8,0.0261936
16,24,28,8,0.022132
28,32,16,8,0.0217464
52,20,20,0,0.0241254
44,24,12,0,0.0237114
28,36,28,2,0.0226557
32,36,16,2,0.0218299
32,28,8,2,0.0219885
24,20,8,2,0.0219171
12,24,20,2,0.0219007
4,12,28,2,0.0223421
20,20,16,2,0.0250216
28,20,4,2,0.0241389
12,12,24,2,0.0532765
24,24,4,2,0.0220197
28,20,12,2,0.0225432
28,20,8,2,0.0270983
4,16,28,2,0.0502838
4,16,24,2,0.0293535
8,16,24,2,0.0226192
8,16,20,2,0.0219905
24,24,8,2,0.0243503
16,8,24,2,0.0218165
12,20,16,2,0.0217238
24,32,28,4,0.0217587
12,16,16,2,0.0218165
24,16,12,2,0.0248036
48,28,16,2,0.0218165
60,40,28,6,0.0218165
44,28,12,2,0.0313215
0,32,28,2,0.0218714
64,32,28,2,0.0220336
64,32,24,2,0.0265239
56,32,20,2,0.21481
40,28,4,2,0.0394148
52,32,20,2,0.0218165
20,24,24,2,0.0218165
24,24,20,2,0.0218165
24,28,28,2,0.0218165
56,36,16,2,0.0251388
52,36,16,2,0.0222144
52,32,16,2,0.0265355
48,32,12,2,0.0244723
44,32,12,2,0.0217089
44,32,8,2,0.0218165
0,44,28,2,0.021767
0,40,28,2,0.0218165
64,40,28,2,0.0218165
64,40,24,2,0.0218165
48,24,12,0,0.0218165
60,40,24,2,0.0218165
48,20,12,0,0.0218165
24,36,24,8,0.0217597
8,16,28,2,0.0218165
24,36,16,2,0.0216855
24,24,8,6,0.021776
24,24,4,6,0.0239476
24,24,12,6,0.0218165
4,20,28,6,0.0218165
4,20,24,6,0.0215429
48,28,20,6,0.0218165
0,20,28,6,0.0218165
48,28,16,6,0.0217449
12,20,24,6,0.0218165
32,24,0,8,0.0218165
32,32,0,8,0.0218165
36,28,0,8,0.0218165
32,44,20,8,0.0218165
32,40,16,8,0.0218165
32,40,12,8,0.0218165
24,20,4,8,0.021767
28,20,4,8,0.0218165
32,24,4,8,0.0218165
28,24,12,8,0.0218879
36,24,0,8,0.0219339
16,16,24,8,0.0237102
32,36,8,8,0.0217793
32,48,32,8,0.223877
32,48,28,8,0.0219905
28,20,8,8,0.0218165
56,28,24,8,0.0218165
48,28,24,8,0.0575834
52,28,24,8,0.0300865
60,20,28,8,0.0238478
28,24,0,8,0.022284
60,20,24,8,0.0242996
44,28,16,8,0.0218165
16,24,12,8,0.0218266
44,24,8,8,0.0218435
24,24,20,8,0.0339607
32,44,28,8,0.022028
28,24,4,8,0.0234212
4,8,24,8,0.0218165
16,16,12,8,0.0220629
8,12,20,8,0.0218165
16,24,16,8,0.0218531
52,28,20,8,0.0219094
52,28,28,8,0.0305064
16,20,16,6,0.0226325
28,36,28,8,0.0257598
12,24,16,8,0.0216591
20,24,8,0,0.0316793
32,40,20,2,0.0261717
20,16,16,2,0.0216591
32,44,12,4,0.0216845
52,32,28,4,0.0221063
20,24,24,4,0.0216591
20,24,28,4,0.0376702
8,12,28,4,0.0216591
40,40,24,6,0.0216591
28,24,12,4,0.0216591
8,8,24,4,0.0214655
24,32,24,4,0.0216591
32,28,8,4,0.0216591
12,12,24,4,0.0216591
20,24,20,4,0.0216591
12,24,28,4,0.0216591
60,32,28,4,0.0216591
60,32,24,4,0.0216591
60,16,24,4,0.0290569
52,32,20,4,0.0216591
52,28,16,4,0.0216343
48,28,12,4,0.0222683
56,32,20,4,0.0246554
52,28,28,4,0.0222975
20,16,12,4,0.0216343
20,24,16,2,0.0216477
32,40,28,4,0.021767
24,20,8,4,0.0216343
32,32,4,4,0.0216655
32,28,0,4,0.0223439
32,32,8,4,0.0216343
16,12,16,4,0.0216343
0,24,28,4,0.0233049
4,24,28,4,0.0292514
4,24,24,4,0.0553435
8,24,24,4,0.0585234
8,24,20,4,0.116513
52,20,16,4,0.106977
48,20,16,4,0.0279591
16,24,24,4,0.0276049
56,16,24,4,0.0240911
20,20,16,4,0.0260168
12,24,32,4,0.0255123
44,24,12,4,0.0251126
12,24,20,4,0.0237343
12,24,16,4,0.0238067
40,28,12,4,0.0408216
44,28,16,4,0.0223607
12,16,24,4,0.0250712
48,28,24,4,0.0345493
16,12,24,4,0.0233974
12,12,28,4,0.023164
24,20,12,4,0.0215928
8,16,20,4,0.022225
8,16,24,4,0.0216144
52,28,20,4,0.0228055
4,16,28,4,0.22011
12,16,20,4,0.0223604
40,28,4,4,0.022546
24,28,16,4,0.0231049
44,32,8,4,0.022546
44,28,8,4,0.0219967
24,28,20,4,0.0224801
56,20,20,4,0.022546
52,20,20,4,0.022546
28,36,20,4,0.0223523
28,32,20,4,0.0226346
24,20,16,4,0.0224239
8,16,28,4,0.0234698
56,36,20,4,0.0223489
40,28,8,4,0.022653
44,28,4,4,0.0218414
20,28,12,2,0.0223489
32,44,24,4,0.0223489
44,28,12,4,0.0222619
4,8,28,4,0.0221447
8,8,28,4,0.0229099
16,24,20,4,0.022478
52,16,24,4,0.0223489
32,24,0,6,0.0223489
28,20,4,6,0.0221448
28,20,8,6,0.022148
32,24,4,6,0.0223489
36,24,0,6,0.0223489
32,32,0,6,0.0227424
28,24,8,6,0.0223489
56,28,24,6,0.0220846
16,24,32,6,0.0221259
52,20,24,6,0.0221169
56,16,28,6,0.0220958
16,24,20,6,0.0223489
32,36,4,6,0.0221956
32,36,8,6,0.0255361
32,32,4,6,0.0218555
32,40,12,6,0.0416706
28,24,0,6,0.0223489
8,8,24,6,0.210436
16,12,20,6,0.0223489
56,20,20,6,0.0223489
60,20,24,6,0.0223489
32,24,4,0,0.0223489
44,40,16,2,0.0223325
44,40,20,2,0.0222949
20,16,16,4,0.0222905
20,16,20,4,0.0216512
16,20,20,4,0.0223489
12,20,24,4,0.0223653
12,20,28,4,0.0221164
12,20,32,4,0.022398
8,20,32,4,0.0226067
12,12,20,4,0.0236759
60,36,20,4,0.0220725
16,12,20,4,0.0220081
64,40,24,4,0.0221614
0,40,28,4,0.0221614
52,24,16,2,0.0221614
64,40,28,4,0.0234212
48,24,12,2,0.0221614
60,40,24,4,0.022989
48,20,12,2,0.0219996
60,36,24,4,0.032244
52,32,12,4,0.0221614
48,32,12,4,0.0222425
48,32,8,4,0.0292123
56,36,16,4,0.0220929
52,36,16,4,0.0219257
52,32,16,4,0.0321281
20,28,24,4,0.0220906
24,28,24,4,0.0234611
20,24,8,2,0.0470526
32,40,20,4,0.0321576
8,12,20,4,0.0278867
32,44,32,4,0.0284269
32,44,28,4,0.215082
20,24,12,2,0.0219397
32,40,24,4,0.0231114
24,24,8,4,0.0221614
20,28,28,4,0.0220119
32,36,12,4,0.0221614
4,12,24,4,0.0221614
0,8,28,4,0.0221614
20,20,8,2,0.0221614
32,36,20,4,0.0250983
32,36,16,4,0.0218422
12,20,20,4,0.0219136
40,44,28,6,0.034835
28,28,16,4,0.0221784
28,28,4,4,0.0260545
28,28,8,4,0.0231549
40,44,24,6,0.0219929
44,24,20,2,0.0217033
40,32,28,2,0.0226314
16,20,16,0,0.0231536
40,24,12,6,0.0220745
56,36,24,8,0.0216129
44,20,12,6,0.022766
48,20,20,6,0.0215845
48,32,16,6,0.0233076
56,32,32,6,0.0253994
8,16,24,6,0.0217059
8,16,28,6,0.022068
8,20,28,6,0.0216359
44,32,28,6,0.0216777
20,24,12,4,0.0219806
32,40,24,6,0.0269427
4,8,28,6,0.216221
8,12,28,6,0.170348
4,8,32,6,0.179177
16,16,24,6,0.164567
32,32,8,6,0.178533
32,44,20,6,0.216087
32,44,24,6,0.201814
32,40,16,6,0.143149
32,48,28,6,0.135251
16,24,24,6,0.106228
32,36,12,6,0.075599
40,24,4,6,0.138378
16,20,16,4,0.142965
28,36,28,6,0.220292
28,32,16,6,0.166979
16,16,12,4,0.126613
28,32,24,6,0.139837
20,40,16,8,0.13008
28,28,4,6,0.0660278
20,28,24,6,0.133732
24,28,24,6,0.0385272
24,28,20,6,0.220834
24,28,16,6,0.0519594
16,40,16,8,0.0663351
20,28,28,6,0.156985
20,24,24,6,0.163183
24,24,20,6,0.213257
12,24,32,6,0.13921
40,24,20,6,0.0887943
44,24,32,6,0.0399849
36,24,12,6,0.0399849
16,24,28,6,0.21094
20,24,28,6,0.0581101
8,20,20,6,0.217644
12,20,20,6,0.12195
44,24,8,6,0.0220471
56,28,28,6,0.0339846
28,28,16,6,0.0659282
48,32,16,2,0.109265
28,32,4,2,0.0339846
28,28,4,2,0.030502
28,32,8,2,0.0321875
20,40,28,2,0.0226215
20,44,28,2,0.0339846
20,24,16,0,0.0323661
32,40,28,2,0.0897334
20,40,24,2,0.0577405
52,28,20,2,0.0305078
56,28,16,2,0.0720988
56,32,28,2,0.211883
56,32,24,2,0.0484104
60,28,20,2,0.097259
60,28,24,2,0.0313216
40,24,20,2,0.0587176
56,28,20,2,0.0748486
44,32,16,2,0.116687
56,28,24,2,0.0313216
60,32,28,2,0.0313216
36,28,32,2,0.0313216
36,28,28,2,0.0313216
48,28,12,2,0.0313216
36,28,24,2,0.0313216
44,28,4,2,0.0296649
44,28,8,2,0.0313216
48,28,8,2,0.0359716
36,28,8,2,0.115857
52,28,16,2,0.02773
36,28,12,2,0.0304263
36,28,16,2,0.106366
52,28,12,2,0.14009
36,28,20,2,0.0900721
32,32,8,2,0.0708321
44,24,32,2,0.0304263
32,32,4,2,0.0304263
24,24,24,2,0.0304263
32,48,24,8,0.0304262
0,28,28,2,0.0300091
36,24,12,2,0.0329074
64,28,24,2,0.0944505
64,28,28,2,0.139148
24,36,20,2,0.0786697
24,40,20,2,0.0789961
24,40,24,2,0.135328
12,24,16,0,0.0304263
24,40,28,2,0.0931209
24,36,28,8,0.0349588
12,20,16,6,0.034661
8,20,24,6,0.0829466
32,44,24,0,0.08679
32,36,20,0,0.095001
32,36,12,0,0.0631887
16,16,16,0,0.100097
8,8,28,0,0.21481
52,16,24,0,0.050476
32,48,20,6,0.0658212
12,16,24,0,0.0334668
16,16,24,0,0.0788351
24,24,20,0,0.167578
24,24,16,0,0.0218165
8,16,28,0,0.165893
28,24,12,0,0.131063
20,24,28,0,0.138554
24,20,16,0,0.0217793
32,44,16,6,0.171422
24,20,12,0,0.153376
16,16,28,0,0.0579074
28,24,8,0,0.0824774
28,20,8,0,0.193496
20,20,20,0,0.0217089
16,24,28,0,0.0881087
20,16,20,0,0.0222913
20,24,24,0,0.180769
60,32,32,0,0.180769
60,32,28,0,0.115497
56,32,28,0,0.191302
28,36,28,0,0.199044
28,36,24,0,0.120943
28,36,20,0,0.199044
28,32,16,0,0.199044
28,32,12,0,0.0932294
32,32,12,0,0.111789
28,28,12,0,0.134389
28,28,8,0,0.199353
32,28,8,0,0.114526
32,28,4,0,0.199353
20,28,28,0,0.115049
32,52,32,6,0.169538
24,28,28,0,0.195645
32,52,28,6,0.199353
24,28,24,0,0.170479
24,28,20,0,0.0941795
16,24,12,0,0.12733
4,20,24,0,0.0236699
8,24,20,0,0.0919379
60,20,28,0,0.0963502
52,32,24,4,0.155278
60,36,24,6,0.194442
48,20,12,4,0.193985
44,24,28,6,0.217644
48,24,28,6,0.18314
48,24,32,6,0.119794
44,24,24,6,0.18864
12,20,28,6,0.111756
40,24,8,6,0.155999
52,32,24,6,0.144605
4,16,24,6,0.192958
12,12,20,6,0.155789
44,20,12,4,0.133366
56,36,24,6,0.192939
44,32,4,6,0.192958
56,28,28,8,0.192958
8,12,20,6,0.142121
44,32,12,6,0.18862
12,12,28,6,0.162073
44,32,8,6,0.179821
24,20,12,6,0.18862
16,16,16,6,0.0221614
64,28,24,6,0.185928
56,28,20,6,0.0221962
60,28,20,6,0.18862
20,24,20,6,0.0457399
60,28,24,6,0.186388
64,28,28,6,0.18862
0,28,28,6,0.18862
0,44,28,6,0.18862
48,28,8,6,0.18862
44,28,4,6,0.18862
48,28,12,6,0.111212
52,28,12,6,0.18862
52,28,16,6,0.18862
56,28,16,6,0.0221278
52,32,12,6,0.127079
56,36,16,6,0.192642
52,36,16,6,0.0847753
52,36,12,6,0.106849
44,20,8,4,0.0221194
56,36,20,6,0.0646225
48,32,12,6,0.104841
60,32,32,8,0.18862
48,32,8,6,0.160896
64,40,28,6,0.189594
48,24,12,4,0.18862
60,40,24,6,0.0229677
60,40,20,6,0.0534258
60,36,20,6,0.0715022
4,8,24,6,0.194642
36,24,4,6,0.211883
16,20,20,6,0.0565917
28,28,8,6,0.18862
12,12,16,4,0.107522
24,28,28,6,0.211883
24,20,4,6,0.100352
44,28,16,6,0.185255
52,32,28,6,0.186788
28,36,20,6,0.18465
16,20,12,4,0.132819
28,36,24,6,0.167241
32,28,8,6,0.148868
32,28,4,6,0.115688
48,20,16,6,0.10168
52,28,24,6,0.18862
48,28,24,6,0.185857
52,28,20,6,0.0581607
4,12,24,6,0.185857
4,12,28,6,0.139109
16,20,28,6,0.125895
32,44,32,6,0.187916
32,44,28,6,0.113581
56,16,24,6,0.18634
28,24,12,6,0.109406
20,20,20,6,0.181126
20,16,16,6,0.123362
52,20,20,6,0.167071
60,16,24,6,0.0218165
60,16,28,6,0.179027
64,16,28,6,0.0931392
64,16,32,6,0.113546
48,20,12,6,0.129433
52,20,16,6,0.15032
12,12,24,6,0.15032
28,24,8,4,0.215697
40,40,20,6,0.208504
28,20,4,4,0.209006
40,36,16,6,0.210319
44,24,20,6,0.205267
36,28,0,6,0.209643
36,32,4,6,0.203859
20,24,16,4,0.212717
32,40,28,6,0.209163
36,32,8,6,0.202425
32,36,16,6,0.202783
36,36,12,6,0.207092
36,32,12,6,0.202695
16,16,20,6,0.207342
20,20,8,4,0.204505
28,36,16,2,0.20377
28,36,20,2,0.205154
28,36,12,2,0.206194
40,28,8,6,0.202869
32,32,12,6,0.208734
44,28,12,6,0.205028
56,32,28,6,0.203217
20,16,12,6,0.213667
40,28,4,6,0.208646
28,32,24,8,0.211611
16,16,12,6,0.199353
28,28,12,6,0.210445
32,28,12,6,0.211283
32,28,0,6,0.204334
44,24,24,8,0.212152
56,20,24,6,0.20899
16,12,16,6,0.182999
60,20,28,6,0.208667
60,32,32,6,0.206278
12,16,16,6,0.203679
24,20,8,6,0.204208
8,16,20,6,0.20653
28,24,4,6,0.204382
40,28,16,6,0.2086
32,48,24,6,0.207756
40,28,20,6,0.208809
52,28,28,6,0.210861
36,28,12,6,0.212988
56,40,24,8,0.209344
44,24,12,6,0.207791
48,24,12,6,0.208872
4,16,28,6,0.211474
12,16,24,6,0.208581
20,20,12,6,0.206812
20,20,16,6,0.212242
0,12,28,6,0.213369
12,16,20,6,0.212242
36,28,8,6,0.212242
28,32,12,6,0.20874
24,20,16,6,0.203648
36,28,4,6,0.207969
28,32,20,6,0.129322
40,28,12,6,0.211883
40,28,24,6,0.152573
16,20,24,6,0.213257
12,16,28,6,0.21476
24,24,16,6,0.207028
8,12,24,6,0.211883
8,8,28,6,0.170551
40,24,16,6,0.213707
60,16,28,0,0.211883
32,44,32,0,0.204875
32,44,28,0,0.211883
28,32,12,2,0.211883
40,28,12,2,0.206438
40,28,20,2,0.176019
40,28,16,2,0.209025
44,32,28,2,0.215495
44,28,20,2,0.215803
44,28,24,2,0.215146
16,12,20,2,0.213707
16,12,28,2,0.216566
12,12,28,2,0.208563
12,8,28,2,0.204871
16,16,16,2,0.214824
12,12,16,2,0.21433
20,16,20,2,0.211022
24,20,12,2,0.132158
24,16,16,2,0.21525
20,12,24,2,0.21481
16,24,12,4,0.218637
16,12,24,2,0.21481
16,24,28,2,0.21481
40,24,4,2,0.21481
44,24,12,2,0.21481
44,24,8,2,0.207097
40,24,8,2,0.208656
52,36,20,6,0.21481
12,20,20,2,0.21481
16,20,20,2,0.215937
8,20,28,2,0.205538
4,24,28,2,0.215174
56,24,20,2,0.21481
52,24,20,2,0.21481
56,24,24,2,0.21481
48,24,16,2,0.21481
56,16,24,2,0.21481
20,28,24,2,0.21481
24,28,24,2,0.21481
44,20,12,2,0.21481
24,28,16,2,0.21481
12,16,24,2,0.21481
52,32,24,2,0.21481
20,28,28,2,0.21481
32,48,32,2,0.21481
32,44,32,2,0.17228
32,44,28,2,0.21481
32,44,24,2,0.214892
20,24,12,0,0.2177
32,40,24,2,0.21481
28,28,12,4,0.215388
56,32,28,4,0.196059
4,16,24,4,0.21481
28,32,12,8,0.21481
32,28,12,8,0.21481
12,20,28,8,0.21481
28,32,20,8,0.214553
24,28,20,8,0.21481
12,16,20,8,0.215174
0,8,28,8,0.209401
0,12,28,8,0.203723
4,12,28,8,0.204728
4,12,24,8,0.211645
8,12,24,8,0.208687
8,16,20,8,0.210691
16,20,12,8,0.222579
16,16,16,8,0.218443
16,24,32,8,0.212631
20,24,24,8,0.215231
12,16,16,8,0.203366
12,16,32,8,0.222226
12,12,28,8,0.210907
20,16,12,8,0.216695
20,16,16,8,0.215928
24,16,16,8,0.215688
8,8,24,8,0.21489
8,8,28,8,0.206943
12,8,28,8,0.211402
16,12,20,8,0.206856
8,20,20,8,0.215954
0,20,28,8,0.206966
4,20,28,8,0.216354
16,24,24,8,0.214586
20,24,20,8,0.215688
44,28,8,8,0.220292
12,20,20,8,0.205597
16,20,16,8,0.215688
28,24,8,8,0.216487
4,16,28,8,0.210824
8,16,24,8,0.209124
24,20,12,8,0.210513
12,20,24,8,0.212988
16,16,28,8,0.212874
12,16,28,8,0.215688
16,20,28,8,0.211119
20,20,20,8,0.21888
16,20,24,8,0.212086
44,28,4,8,0.208596
12,12,20,8,0.213264
4,20,24,8,0.216487
8,16,28,8,0.209802
16,8,28,8,0.212689
52,20,20,8,0.207447
44,40,24,2,0.213401
32,28,12,0,0.213512
44,44,24,2,0.215255
44,44,28,2,0.213012
48,44,28,2,0.212997
40,32,8,2,0.215647
40,32,12,2,0.220292
40,36,12,2,0.204607
36,32,8,2,0.217037
28,20,4,0,0.215571
40,36,16,2,0.216
52,32,12,2,0.21199
28,44,32,2,0.215299
48,28,20,2,0.216487
28,28,12,2,0.216665
60,32,20,2,0.0557785
60,32,24,2,0.210707
20,12,20,2,0.21353
12,8,32,2,0.211882
16,8,28,2,0.217534
20,24,28,2,0.214083
4,36,24,2,0.205816
4,32,28,2,0.205798
12,16,20,2,0.205223
12,12,20,2,0.20455
32,52,24,2,0.205221
32,56,28,2,0.208654
32,56,32,2,0.205451
32,52,28,2,0.203815
48,28,24,2,0.139945
44,28,16,2,0.205201
32,48,24,2,0.212106
32,28,4,2,0.166609
8,12,28,2,0.215139
52,32,28,2,0.223877
56,32,32,2,0.215139
48,32,20,2,0.216679
20,16,12,2,0.211401
12,20,24,2,0.212594
32,32,12,2,0.214264
40,28,8,2,0.223877
20,20,20,2,0.212493
8,12,32,2,0.205087
16,24,20,0,0.212341
28,40,32,2,0.216575
16,24,16,0,0.216297
28,40,28,2,0.216575
44,28,8,6,0.216575
52,32,20,6,0.208334
48,32,20,6,0.214027
8,12,20,2,0.216575
60,20,28,2,0.216626
60,20,24,2,0.22011
60,24,28,2,0.216575
60,24,24,2,0.21676
16,20,28,2,0.213251
44,32,24,6,0.216035
32,36,4,4,0.20856
32,36,8,4,0.217929
32,40,8,4,0.216575
32,32,0,4,0.210469
44,28,24,6,0.217929
32,24,0,4,0.209702
12,16,28,4,0.219097
36,28,0,4,0.22201
32,52,24,4,0.217317
32,48,20,4,0.218468
32,44,16,4,0.211906
36,28,4,4,0.210863
52,36,24,8,0.210462
32,24,4,4,0.214216
32,40,16,4,0.216317
36,24,4,4,0.215146
36,24,0,4,0.211842
16,24,32,4,0.214786
28,24,0,4,0.214635
24,24,20,4,0.212939
48,36,16,8,0.205568
60,16,28,4,0.21092
48,28,20,4,0.217838
44,24,8,4,0.216086
56,16,28,4,0.213677
36,36,16,6,0.214977
24,20,4,4,0.214753
24,24,16,4,0.211838
4,20,24,4,0.208082
4,20,28,4,0.21341
32,40,20,6,0.217983
20,24,8,4,0.212246
40,40,16,6,0.214238
28,24,4,4,0.216149
16,24,16,2,0.214825
28,40,28,4,0.217026
56,28,28,4,0.215941
52,28,24,4,0.216907
32,32,16,4,0.218821
20,20,12,2,0.215312
60,36,24,2,0.219483
60,36,20,2,0.21417
16,24,28,4,0.2177
16,24,16,4,0.220189
60,20,24,4,0.216443
32,40,12,4,0.2177
20,32,12,2,0.217517
32,48,24,4,0.2177
32,52,28,4,0.2177
24,24,12,4,0.217365
20,28,8,2,0.215822
32,44,20,4,0.219115
40,24,8,4,0.217262
32,32,12,4,0.20945
32,28,4,4,0.22059
28,32,12,4,0.218821
16,20,12,2,0.205546
28,36,24,4,0.220855
16,20,16,2,0.2175
28,36,28,4,0.214187
52,20,24,4,0.218089
16,16,16,4,0.214741
12,16,16,4,0.216303
32,28,12,4,0.219334
48,28,16,4,0.216586
60,32,32,4,0.219115
56,32,32,4,0.219115
24,24,4,4,0.219115
16,16,20,4,0.215196
56,20,24,4,0.220209
4,8,24,4,0.215661
40,24,4,4,0.218477
60,20,28,4,0.217392
8,12,24,4,0.222402
16,20,24,4,0.219569
4,12,28,4,0.21947
56,28,24,4,0.219612
20,20,20,4,0.220035
8,20,20,4,0.21509
28,32,16,4,0.219612
16,16,12,2,0.219612
