x,y,z,t,prob
12,16,20,8,0.215717
48,28,12,8,0.215388
52,32,24,8,0.217726
20,28,20,8,0.21272
28,28,16,8,0.218369
28,24,24,8,0.213621
28,24,28,8,0.210588
60,32,20,8,0.217726
44,28,4,8,0.215427
64,32,24,8,0.221925
44,24,20,8,0.218672
40,24,20,8,0.217726
40,24,12,8,0.215849
36,24,8,8,0.216889
36,24,4,8,0.213636
20,20,20,8,0.212939
32,28,0,8,0.213739
44,24,24,8,0.217583
40,24,16,8,0.221531
20,28,24,8,0.217577
64,32,28,8,0.217726
52,20,20,8,0.214468
56,32,32,8,0.221128
60,32,32,8,0.214708
56,40,20,8,0.222287
8,8,28,8,0.221144
64,40,24,8,0.22282
56,36,20,8,0.210507
60,40,24,8,0.213681
8,8,24,8,0.209263
32,28,24,6,0.209688
0,44,28,8,0.214238
64,40,28,8,0.215672
60,40,20,8,0.205046
4,8,28,8,0.215567
4,8,24,8,0.220029
8,12,24,8,0.215303
64,28,24,6,0.214748
32,44,28,8,0.216571
44,32,12,8,0.218208
48,32,12,8,0.222044
64,28,28,6,0.213005
32,44,32,8,0.220291
40,32,8,8,0.212225
40,28,4,8,0.216269
44,32,8,8,0.213191
52,36,16,8,0.215684
56,36,16,8,0.220419
52,36,24,6,0.216876
4,20,24,0,0.217503
56,32,32,0,0.218617
4,16,28,0,0.21609
8,20,24,0,0.221899
52,32,20,0,0.219163
52,32,24,0,0.218139
52,32,28,0,0.216771
40,28,8,0,0.218621
44,32,16,0,0.216196
48,32,16,0,0.224515
48,32,20,0,0.21487
52,28,20,0,0.21487
60,32,28,0,0.218356
4,8,28,0,0.21694
56,28,24,0,0.219044
56,32,28,0,0.219246
56,32,24,0,0.219246
44,24,20,0,0.219246
48,28,12,0,0.219246
48,32,24,0,0.218249
40,28,4,0,0.215431
44,28,12,0,0.209978
24,24,4,0,0.219746
20,24,8,0,0.219246
24,24,8,0,0.21838
20,24,16,0,0.220873
40,24,8,0,0.215581
16,24,20,0,0.220374
16,24,24,0,0.220374
12,24,24,0,0.221545
12,24,28,0,0.219574
16,24,12,0,0.221545
12,24,20,0,0.221545
4,24,28,0,0.221545
24,24,12,0,0.218283
4,24,24,0,0.189938
8,24,24,0,0.221545
8,24,20,0,0.221545
20,28,28,0,0.221545
56,20,28,0,0.217724
32,28,4,0,0.221545
44,24,28,0,0.21549
36,28,4,0,0.213259
48,24,28,0,0.221156
48,24,32,0,0.221545
28,40,28,0,0.220332
48,20,12,0,0.212484
0,16,28,0,0.220155
56,32,16,4,0.221545
64,36,28,4,0.216575
32,28,20,4,0.221545
56,16,28,8,0.222015
56,16,24,8,0.221545
56,20,24,8,0.216586
52,20,24,8,0.223763
12,16,32,8,0.219679
16,20,28,8,0.220416
8,24,20,8,0.214221
20,24,8,8,0.223011
8,16,32,8,0.223441
24,24,8,8,0.216481
24,28,12,8,0.223011
28,28,4,8,0.219713
24,24,4,8,0.219211
28,28,8,8,0.223011
24,28,16,8,0.213259
24,28,24,8,0.223011
16,24,28,8,0.223011
0,16,28,8,0.220155
20,20,12,8,0.221735
44,24,28,8,0.220933
32,28,4,8,0.223011
4,20,24,8,0.219388
48,32,20,8,0.223011
8,12,20,8,0.219499
32,24,20,8,0.222304
32,24,16,8,0.223011
32,24,24,8,0.22293
56,28,28,8,0.220994
24,20,8,8,0.219437
32,20,28,8,0.223011
52,28,28,8,0.216533
16,20,24,8,0.216664
16,20,12,8,0.221668
44,28,16,8,0.216898
52,28,12,8,0.223011
48,28,8,8,0.221531
52,32,16,8,0.22006
32,20,24,8,0.223011
56,20,28,8,0.213547
20,20,8,8,0.223763
44,28,12,8,0.219246
44,28,8,8,0.223011
16,24,24,8,0.219246
52,32,12,8,0.219959
16,24,32,8,0.224517
12,12,20,8,0.219919
40,28,12,8,0.22083
16,20,16,8,0.215614
28,24,0,8,0.219777
28,32,16,8,0.215896
28,32,12,8,0.223011
36,24,0,8,0.223011
8,20,24,2,0.223011
24,20,4,2,0.22401
4,16,24,2,0.219622
60,32,32,2,0.2169
8,12,28,2,0.220851
24,20,16,2,0.2192
0,16,28,2,0.223011
32,32,16,2,0.203647
28,28,4,2,0.222643
32,32,20,2,0.205032
24,20,8,2,0.223011
8,8,24,2,0.221547
12,12,20,2,0.220267
28,32,12,2,0.220834
12,12,24,2,0.223011
60,20,28,0,0.216395
28,36,32,2,0.218235
32,32,4,2,0.218278
24,24,12,2,0.215117
12,8,24,2,0.219905
16,12,20,2,0.223011
56,20,28,2,0.21758
16,24,20,2,0.214114
20,24,20,2,0.216764
56,20,24,0,0.222068
24,36,28,2,0.222762
28,36,24,2,0.220924
32,32,28,2,0.22017
32,44,28,2,0.220595
12,20,28,2,0.22221
32,28,12,2,0.217602
8,12,24,2,0.220829
20,20,12,2,0.220217
56,16,24,2,0.223011
36,28,32,2,0.22164
36,28,12,2,0.221702
36,28,4,2,0.223268
36,28,28,2,0.219605
36,28,24,2,0.220226
36,28,20,2,0.215292
4,16,28,2,0.2199
20,20,16,2,0.22105
12,20,20,2,0.224517
52,20,12,6,0.226008
48,20,16,2,0.224517
52,20,16,2,0.222175
28,32,20,2,0.214014
56,20,20,0,0.226008
24,36,24,2,0.219541
32,32,32,2,0.224209
48,24,12,2,0.226287
16,12,16,2,0.221498
