x,y,z,t,prob
16,36,12,0,0.0288905
52,32,24,0,0.0176061
52,20,16,0,0.0178331
48,32,20,0,0.0181896
52,20,24,0,0.017643
28,28,16,0,0.0213691
20,28,28,0,0.0330103
24,32,28,0,0.0176891
28,32,16,0,0.0176153
56,16,24,0,0.0176388
28,28,12,0,0.0283748
32,40,28,0,0.0180393
32,32,16,0,0.0177168
32,36,20,0,0.017754
32,36,24,0,0.0176868
32,28,8,0,0.0178669
40,28,12,0,0.017759
20,28,24,0,0.0177467
32,60,24,0,0.0177521
32,56,20,0,0.0178511
32,52,20,0,0.0188125
32,36,8,0,0.0178224
32,36,4,0,0.0177588
32,32,4,0,0.0177661
32,32,0,0,0.017759
32,48,16,0,0.0175564
32,44,16,0,0.0177784
32,52,16,0,0.0178203
32,44,12,0,0.0177901
32,40,12,0,0.0181887
32,40,8,0,0.0178886
32,0,28,0,0.0178075
32,60,28,0,0.0177419
28,40,32,2,0.0236478
40,24,4,0,0.0178435
32,32,12,0,0.0180988
12,12,28,0,0.0179943
24,24,8,0,0.0177831
24,24,12,0,0.0177572
8,24,24,0,0.0177831
12,24,24,0,0.0177887
12,24,20,0,0.0178809
52,36,24,0,0.0178809
48,32,16,0,0.237658
44,24,28,6,0.0178809
36,24,8,2,0.0179602
56,28,20,2,0.01812
56,28,16,2,0.0178809
32,0,28,2,0.017755
60,16,24,2,0.219743
56,20,24,2,0.0178809
36,24,4,2,0.0178156
60,28,24,2,0.0178809
28,24,4,2,0.0177697
56,16,24,2,0.0178809
52,20,16,2,0.0178809
32,28,12,2,0.0177935
40,24,20,2,0.017638
40,24,16,2,0.0178955
64,28,24,2,0.0178809
44,24,32,2,0.0182273
28,20,4,2,0.0195384
24,36,28,2,0.0177337
28,24,12,2,0.0180527
32,28,8,2,0.0177656
24,20,4,2,0.0177657
52,32,20,2,0.0176724
44,24,20,2,0.0176285
0,28,28,2,0.0180527
48,28,16,2,0.0177376
60,20,24,2,0.0180527
0,20,28,2,0.0177441
4,20,24,2,0.0178627
56,28,28,2,0.0180527
52,36,24,2,0.0181384
24,24,8,2,0.0182245
20,24,8,2,0.0182245
56,28,24,2,0.0182245
28,32,24,2,0.0182245
28,44,32,2,0.0183357
60,16,28,2,0.0182245
40,32,8,2,0.0177923
28,40,28,2,0.0177451
48,36,20,2,0.0182245
24,24,16,2,0.0206957
56,32,24,2,0.0245251
44,28,12,2,0.0176658
28,32,20,2,0.0179549
48,20,16,2,0.0180252
12,8,24,2,0.0182245
16,12,28,2,0.0182245
24,16,16,2,0.248435
32,56,20,2,0.0178451
28,20,8,2,0.0176177
28,20,12,2,0.0177137
44,32,8,2,0.0182245
52,36,12,2,0.0182245
48,32,8,2,0.0182245
32,52,24,8,0.018243
64,40,24,2,0.0182245
60,40,24,2,0.0182245
60,40,20,2,0.0182245
60,36,20,2,0.0176195
52,32,24,2,0.0182245
48,32,16,4,0.0182245
4,36,24,4,0.0182245
4,32,28,4,0.0182245
8,12,28,0,0.0178591
24,28,24,4,0.0177674
32,24,0,6,0.0176768
32,32,0,6,0.0177783
36,28,0,6,0.0182245
32,36,4,6,0.0177845
16,20,12,2,0.0182245
32,36,8,6,0.0181237
16,24,12,2,0.243754
32,40,8,6,0.0181372
16,24,16,2,0.0181817
32,40,12,6,0.0223868
36,24,0,6,0.0178058
32,48,16,6,0.017585
32,56,28,6,0.0181498
32,56,32,6,0.017738
32,52,28,6,0.0177575
32,44,12,6,0.0179562
32,52,24,6,0.0177769
8,8,28,6,0.0179379
32,24,4,6,0.0177633
28,24,8,6,0.0183134
28,24,12,6,0.0251176
32,52,20,6,0.0331
52,20,16,6,0.0183357
24,20,4,6,0.018243
12,20,28,6,0.0200536
16,16,20,6,0.0251176
56,20,20,6,0.0251176
56,20,24,6,0.0175679
60,16,28,6,0.0182245
56,16,28,6,0.0182245
48,20,16,6,0.0177504
48,28,24,6,0.0182245
56,28,28,6,0.0185763
12,12,24,6,0.0182245
48,28,20,6,0.0182245
32,48,24,6,0.0182245
60,16,24,6,0.01828
52,32,28,6,0.0182615
48,32,20,6,0.0182615
20,20,8,6,0.0182985
44,28,16,6,0.0182245
20,16,12,6,0.0182985
20,20,24,6,0.0180174
20,24,16,6,0.0182245
8,8,24,2,0.0179662
24,24,20,6,0.0179771
16,20,28,2,0.0179662
44,20,12,0,0.0181307
52,20,20,0,0.0182245
24,36,28,0,0.0182245
24,32,24,0,0.022296
56,20,28,0,0.0178938
40,24,8,0,0.0233808
40,24,4,8,0.0182568
16,12,24,8,0.0177685
16,16,20,8,0.0182245
12,12,28,8,0.0176673
24,20,12,8,0.0180164
20,16,16,8,0.0220909
20,16,20,8,0.017549
12,20,28,8,0.0182245
12,20,32,8,0.0177728
8,20,32,8,0.0178355
8,8,24,8,0.0180077
12,12,20,8,0.0179545
8,12,24,8,0.0182245
16,20,16,8,0.030092
48,20,16,8,0.0178873
44,20,12,8,0.0182245
56,16,24,8,0.0179069
60,36,20,8,0.25421
0,40,28,8,0.0183198
4,12,28,4,0.0183101
20,28,24,8,0.033551
52,32,12,8,0.0183622
8,12,20,8,0.0178602
32,44,32,8,0.0221352
32,44,28,8,0.0180379
48,28,24,8,0.0180853
32,32,4,8,0.0183388
0,8,28,8,0.0177305
16,20,16,4,0.0183392
32,36,12,8,0.0329518
44,28,16,8,0.0177485
12,16,24,8,0.0176212
56,32,24,8,0.0183009
28,28,4,8,0.0184538
28,28,8,8,0.017734
8,16,24,8,0.017786
52,28,20,8,0.0185537
4,16,28,8,0.0183777
20,20,8,8,0.0183351
16,20,12,8,0.0231753
12,16,20,8,0.0176847
8,12,20,4,0.0177025
24,28,16,8,0.0176847
16,20,24,8,0.0177184
56,20,20,8,0.0177599
52,20,20,8,0.0177363
16,16,12,4,0.0177466
32,32,8,8,0.0175833
12,20,24,4,0.017802
28,36,20,8,0.0223517
12,16,24,4,0.0177097
28,32,20,8,0.0188244
24,20,16,8,0.017774
44,24,28,4,0.0180819
60,40,24,8,0.0176237
44,24,24,4,0.0177802
60,40,20,8,0.017712
32,56,28,2,0.0177422
44,28,8,8,0.0177075
8,8,24,6,0.0205396
12,24,28,6,0.0201897
12,20,28,2,0.0177161
28,36,24,6,0.0177161
12,20,32,2,0.0177161
28,36,28,6,0.0176531
16,16,20,2,0.0228995
32,32,16,6,0.0177441
28,20,4,6,0.0177161
40,28,8,6,0.017752
52,28,24,6,0.0177412
8,12,32,6,0.0179021
4,8,28,6,0.0176523
28,44,32,6,0.0177161
16,16,12,6,0.0177208
32,28,12,6,0.017721
16,24,20,6,0.0177428
12,24,32,2,0.0177567
28,40,28,6,0.017705
28,20,8,6,0.0178442
8,12,28,6,0.173897
24,24,16,6,0.196056
8,20,20,2,0.200807
24,36,16,6,0.125675
8,20,24,2,0.116072
24,36,20,6,0.14363
52,20,20,6,0.112714
48,32,16,6,0.0185864
32,28,4,6,0.0992809
28,32,4,6,0.0520006
28,28,4,6,0.245907
28,32,8,6,0.0285907
20,40,28,6,0.167673
20,44,28,6,0.157186
16,24,32,2,0.0951347
32,40,28,6,0.145276
52,28,20,6,0.147879
56,28,16,6,0.0971865
40,28,4,6,0.112649
60,28,20,6,0.0185601
60,28,24,6,0.034856
56,28,20,6,0.0326548
44,32,16,6,0.0177147
56,28,24,6,0.034856
36,28,32,6,0.0224139
36,28,28,6,0.0835711
36,28,24,6,0.0184048
32,56,24,0,0.034856
44,28,4,6,0.0186525
48,28,8,6,0.034856
36,28,4,6,0.0189608
20,12,20,2,0.034856
36,28,16,6,0.169431
52,28,12,6,0.034856
20,12,24,2,0.185567
36,28,20,6,0.175835
12,20,20,6,0.112427
20,20,12,6,0.189114
32,28,8,6,0.202842
44,24,24,6,0.0562494
16,16,12,2,0.177768
32,32,8,6,0.132615
8,8,28,2,0.038236
24,24,24,6,0.127721
36,24,8,6,0.0321443
36,24,4,6,0.0321443
0,28,28,6,0.0595712
40,24,20,6,0.181751
40,24,16,6,0.0308392
44,24,20,6,0.125608
40,24,12,6,0.18778
36,24,12,6,0.0177849
64,28,24,6,0.0331843
64,28,28,6,0.17445
8,24,24,2,0.0956242
24,40,20,6,0.0337192
8,24,28,2,0.222543
24,40,24,6,0.0184005
12,20,20,2,0.210385
28,36,16,6,0.209903
12,20,16,2,0.220657
28,36,12,6,0.165998
44,32,24,6,0.174603
36,28,12,6,0.155949
40,28,12,6,0.215889
40,28,20,6,0.0178165
40,28,16,6,0.199269
44,32,28,6,0.0181896
36,28,8,6,0.221678
44,28,20,6,0.0177857
44,28,24,6,0.221613
20,12,20,6,0.0177234
16,12,28,6,0.211339
12,12,28,6,0.189581
12,8,28,6,0.0183674
16,16,16,6,0.218211
12,12,16,6,0.228028
24,20,8,6,0.0183216
24,20,12,6,0.226206
24,16,12,6,0.185463
24,16,16,6,0.0181028
20,16,20,6,0.138153
28,20,12,6,0.018156
20,12,24,6,0.227061
16,12,24,6,0.0185058
8,20,32,2,0.228073
24,36,28,6,0.195143
12,20,24,2,0.228587
28,36,20,6,0.0184652
12,16,16,2,0.215777
28,32,12,6,0.165763
16,16,16,2,0.205294
32,32,12,6,0.212521
40,24,4,6,0.194159
44,24,12,6,0.155485
44,24,8,6,0.230387
60,32,20,0,0.230384
56,28,28,0,0.229988
52,32,20,8,0.230387
48,32,20,8,0.230388
40,28,8,8,0.228886
52,32,24,8,0.0185957
56,32,32,8,0.224546
56,32,28,8,0.230382
28,28,12,8,0.230382
32,28,0,8,0.230271
12,20,20,8,0.139306
16,12,16,8,0.230382
16,24,16,8,0.199526
16,20,20,8,0.230385
8,20,24,8,0.230385
12,20,24,8,0.229568
24,20,8,8,0.230385
8,16,20,8,0.0179197
24,24,8,8,0.17796
44,32,24,8,0.0183355
40,28,16,8,0.174304
44,28,24,8,0.0185893
20,24,12,8,0.196403
20,24,16,8,0.229868
40,28,20,8,0.230382
52,28,28,8,0.211948
36,28,12,8,0.179793
44,24,12,8,0.0184452
0,12,28,8,0.230383
36,28,8,8,0.220081
12,16,16,4,0.230382
28,32,12,8,0.0177748
36,28,4,8,0.209407
40,28,12,8,0.0177734
40,28,24,8,0.157053
12,16,28,8,0.020334
16,16,24,8,0.227824
24,24,16,8,0.0183645
40,36,20,8,0.230184
40,24,16,8,0.230382
36,24,4,8,0.230382
40,24,12,8,0.226452
44,24,24,8,0.0177985
8,8,24,0,0.164803
24,24,20,4,0.220062
40,40,16,8,0.0183992
48,20,20,8,0.229985
48,32,16,8,0.175914
60,32,28,8,0.229293
8,16,28,8,0.230329
8,20,28,8,0.189424
44,32,28,8,0.172329
8,12,28,8,0.221123
4,8,32,8,0.212584
60,32,20,4,0.230329
60,32,24,4,0.224279
20,12,20,4,0.230329
12,8,32,4,0.229917
12,8,28,4,0.225267
16,8,28,4,0.230329
20,24,28,4,0.230329
0,20,28,4,0.202313
28,24,8,4,0.230329
8,16,28,4,0.230329
28,24,12,4,0.230329
16,16,24,4,0.201414
20,20,24,4,0.230211
16,16,28,4,0.230329
24,20,16,4,0.230329
24,20,12,4,0.230329
8,20,24,4,0.180041
24,24,12,4,0.208122
12,24,28,4,0.162288
8,24,28,4,0.218959
4,24,28,4,0.230329
8,24,24,4,0.230329
12,24,24,4,0.230329
20,24,12,4,0.19017
8,12,24,0,0.230329
24,28,20,4,0.222212
16,16,16,0,0.230356
32,32,12,4,0.0178363
48,20,16,4,0.205371
12,16,20,0,0.0184652
28,32,16,4,0.230329
60,20,28,4,0.230329
52,20,20,4,0.230158
36,32,4,4,0.230329
36,28,4,4,0.234028
16,24,20,0,0.230329
32,40,16,4,0.230329
20,24,16,4,0.230329
16,16,20,0,0.230329
32,32,16,4,0.230329
44,36,16,4,0.230024
44,40,16,4,0.0182258
44,40,20,4,0.230329
44,40,24,4,0.0183124
44,44,24,4,0.230093
44,44,28,4,0.230329
44,24,32,6,0.230248
48,44,28,4,0.230329
24,16,12,0,0.230329
40,32,8,4,0.230329
48,32,20,4,0.231214
24,16,16,0,0.230329
40,32,12,4,0.230329
24,20,16,0,0.23027
40,36,12,4,0.229778
24,20,20,0,0.230329
40,36,16,4,0.230329
52,32,12,4,0.230329
28,44,32,4,0.230329
48,28,20,4,0.230329
56,32,24,4,0.230329
12,12,16,0,0.230329
28,28,12,4,0.230329
16,24,20,2,0.230158
32,40,16,6,0.230329
0,44,28,2,0.230329
64,40,28,2,0.230329
56,32,32,2,0.230329
44,28,4,2,0.230329
20,28,24,2,0.22816
8,12,32,2,0.230329
24,36,24,2,0.2302
20,24,20,2,0.230329
20,24,24,2,0.230329
32,36,24,2,0.230329
40,24,12,2,0.187351
44,24,24,2,0.226335
44,24,28,2,0.209046
20,16,16,2,0.207863
16,8,24,2,0.230329
48,28,20,2,0.230329
24,32,24,2,0.230335
52,28,24,2,0.187101
56,40,24,2,0.2302
24,32,28,2,0.19973
64,16,32,2,0.230329
28,40,24,2,0.230329
36,32,4,2,0.230309
36,32,12,2,0.229377
36,32,8,2,0.230329
40,44,28,2,0.228686
40,44,24,2,0.0178288
32,40,28,2,0.228647
32,40,24,2,0.0185548
36,36,12,2,0.206326
36,28,0,2,0.194448
32,32,4,2,0.0181118
16,12,20,2,0.221985
16,12,24,2,0.180515
12,8,28,2,0.14578
16,44,28,2,0.0887884
20,40,24,2,0.161854
24,28,24,6,0.0183621
8,12,28,2,0.229588
12,12,24,2,0.204723
12,12,28,2,0.017818
20,44,28,2,0.229985
20,44,24,2,0.229588
28,32,4,2,0.229588
28,32,8,2,0.229588
28,44,28,2,0.229588
40,40,24,2,0.229588
40,40,20,2,0.229588
32,28,0,2,0.247105
20,40,20,2,0.229588
40,36,20,2,0.0182861
24,36,12,2,0.229588
24,36,16,2,0.229985
12,24,16,2,0.0183964
44,20,8,8,0.229588
32,44,24,8,0.0183888
44,28,12,8,0.229588
4,8,28,8,0.0183645
28,28,16,6,0.0851782
16,20,24,2,0.229268
32,36,20,6,0.229268
48,20,12,6,0.210685
16,24,28,6,0.229441
16,24,16,6,0.0178346
60,20,24,6,0.226129
32,24,0,8,0.229268
28,20,4,8,0.228972
32,36,4,8,0.229697
16,24,16,4,0.229268
32,40,12,8,0.229268
32,32,0,8,0.229146
32,44,16,8,0.224883
28,24,0,8,0.229268
16,24,12,4,0.229268
32,40,8,8,0.229268
36,24,0,8,0.0178249
24,20,4,8,0.226915
24,24,12,8,0.252593
56,28,28,8,0.233151
32,24,4,8,0.235707
12,20,28,4,0.225993
28,36,24,8,0.017757
28,36,28,8,0.22659
52,20,24,8,0.0179133
16,16,12,8,0.223971
48,28,20,8,0.0178585
52,32,28,8,0.229122
0,16,28,0,0.231419
32,48,20,8,0.220536
52,28,24,8,0.220871
16,12,16,4,0.221007
32,28,12,8,0.233171
48,28,16,8,0.236561
60,32,32,8,0.227624
24,24,4,8,0.233762
16,24,24,8,0.236208
16,24,32,8,0.232778
20,24,20,8,0.234321
20,20,16,8,0.217242
4,8,24,8,0.231643
56,16,28,8,0.231234
48,24,12,8,0.227906
44,24,8,8,0.231722
20,16,12,8,0.23692
60,20,28,8,0.236371
60,20,24,8,0.235435
56,20,24,8,0.235406
56,28,24,8,0.231748
16,16,16,8,0.235792
20,20,20,8,0.236581
8,20,20,8,0.233239
12,16,28,4,0.237522
28,32,24,8,0.232602
20,20,12,8,0.235807
20,24,8,8,0.23244
28,24,4,8,0.234794
20,32,8,0,0.237805
16,24,32,6,0.235985
16,16,24,6,0.232656
8,20,20,6,0.231744
8,20,24,6,0.229884
4,20,24,6,0.0182612
4,20,28,6,0.239477
20,24,8,6,0.0176169
20,24,12,6,0.241963
8,12,24,6,0.233904
12,24,28,2,0.236347
28,40,24,6,0.241843
4,8,24,2,0.0183105
20,24,20,6,0.242937
4,8,28,2,0.0182245
20,24,24,6,0.242279
12,16,28,2,0.0223127
28,32,24,6,0.238516
24,32,28,6,0.230252
8,16,28,2,0.230816
24,32,24,6,0.23653
12,16,24,2,0.238438
28,32,20,6,0.233629
12,16,20,2,0.242787
28,32,16,6,0.242701
28,28,12,6,0.240752
28,28,8,6,0.240752
60,32,28,6,0.0182245
60,32,24,6,0.240818
56,32,24,6,0.239128
16,20,24,6,0.234491
52,32,20,6,0.235162
52,32,16,6,0.0179901
44,28,8,6,0.2427
52,28,16,6,0.0177475
44,28,12,6,0.244997
48,28,12,6,0.236231
56,32,20,6,0.234759
52,28,28,6,0.237844
0,24,28,6,0.2427
4,24,28,6,0.2427
4,24,24,6,0.243275
8,24,24,6,0.2427
8,24,20,6,0.2427
8,16,28,6,0.017718
4,16,28,6,0.240172
16,24,24,6,0.243249
20,20,16,6,0.244925
12,24,32,6,0.238057
12,24,20,6,0.244925
12,24,16,6,0.244925
16,24,12,6,0.247105
12,16,20,6,0.239913
8,16,24,6,0.244212
16,20,16,6,0.244925
16,20,20,6,0.247105
12,12,20,2,0.244925
20,20,12,2,0.0180182
24,24,4,2,0.244925
36,28,0,0,0.244925
24,20,4,0,0.239082
12,12,16,8,0.0177822
44,28,16,0,0.246583
28,24,0,0,0.244925
24,40,28,6,0.0179517
36,28,12,0,0.246583
60,20,24,0,0.24568
56,28,24,0,0.246583
40,24,20,0,0.017722
44,24,20,0,0.242487
36,24,8,0,0.0181432
28,20,4,0,0.244925
48,28,16,0,0.244925
16,12,20,8,0.240577
36,28,8,0,0.244925
28,36,24,0,0.244925
32,28,0,0,0.244925
40,24,12,0,0.244925
56,32,24,0,0.244925
20,20,8,0,0.244925
36,28,28,0,0.244925
24,36,12,0,0.244925
56,32,28,0,0.0178449
56,32,32,0,0.24548
52,32,28,0,0.0177728
12,24,28,0,0.245527
28,36,12,0,0.0177534
56,16,28,0,0.244705
28,36,20,0,0.018016
28,36,28,0,0.244265
60,16,28,0,0.247175
28,32,12,0,0.245706
56,20,24,0,0.240403
24,40,20,0,0.248103
24,32,12,0,0.247175
24,20,8,0,0.247175
20,44,28,0,0.246096
20,40,20,0,0.247175
28,32,8,0,0.247175
24,36,16,0,0.247175
20,36,20,0,0.247175
64,28,28,0,0.243743
64,28,24,0,0.247175
60,28,24,0,0.236223
60,28,20,0,0.247175
52,28,20,0,0.233636
56,28,20,0,0.237977
56,28,16,0,0.244459
52,28,16,0,0.243203
48,28,12,0,0.245394
48,28,8,0,0.247175
44,28,8,0,0.248721
64,32,24,0,0.247149
24,24,4,0,0.0180527
28,24,4,0,0.247175
20,24,16,0,0.0176994
56,32,20,0,0.246096
20,24,28,2,0.0176706
28,28,4,2,0.243307
8,24,20,2,0.0213872
20,40,24,6,0.239658
4,24,28,2,0.234909
4,24,24,2,0.238686
24,24,12,2,0.236054
28,36,24,2,0.247175
40,28,8,2,0.236852
32,32,16,2,0.241828
32,32,12,2,0.247175
20,24,12,2,0.247175
28,28,8,2,0.247175
56,32,28,2,0.247175
60,32,28,2,0.247175
60,32,32,2,0.247175
64,32,24,2,0.246716
52,28,12,2,0.230946
52,28,16,2,0.243186
56,32,16,2,0.238445
56,32,20,2,0.246195
44,28,8,2,0.239084
48,28,8,2,0.0177409
48,28,12,2,0.251264
36,28,4,2,0.234019
36,28,8,2,0.233319
24,28,12,2,0.23603
64,28,28,2,0.242246
36,28,32,2,0.238651
40,28,4,2,0.0175819
0,36,28,2,0.24769
64,32,28,2,0.0176891
36,28,12,2,0.247948
36,28,16,2,0.237973
36,28,20,2,0.23854
36,28,24,2,0.239144
36,28,28,2,0.238043
