x,y,z,t,prob
28,36,28,8,0.20101
32,28,0,4,0.19912
32,32,4,4,0.201996
32,32,8,4,0.202874
12,8,24,4,0.206079
8,12,24,4,0.197174
48,32,16,4,0.200872
60,36,28,4,0.197194
56,36,28,4,0.200088
60,36,24,6,0.197153
44,20,24,2,0.198061
60,36,20,6,0.196514
12,20,16,6,0.0871093
16,20,16,6,0.201517
20,24,12,6,0.197286
20,24,8,6,0.198903
8,16,24,6,0.201601
8,20,24,6,0.199286
8,20,20,6,0.201875
12,20,20,6,0.196044
4,16,28,6,0.195547
24,24,12,6,0.200793
16,12,24,6,0.199008
44,24,24,6,0.199897
0,40,28,6,0.201635
56,36,20,6,0.196858
16,16,24,6,0.199313
32,28,0,6,0.199569
48,20,12,6,0.198787
16,20,20,2,0.201961
32,36,16,6,0.198947
60,12,24,6,0.151098
32,40,20,6,0.200598
48,28,16,6,0.196258
16,20,16,2,0.200935
32,36,12,6,0.198793
16,20,24,6,0.200996
20,32,12,6,0.198987
4,12,28,6,0.196565
20,36,12,6,0.200759
44,24,28,6,0.200928
28,24,4,6,0.19538
20,24,24,2,0.196342
36,40,20,6,0.0813281
40,12,24,2,0.201949
56,28,20,6,0.199771
8,16,28,6,0.203311
16,32,16,6,0.163652
4,16,24,6,0.200468
56,16,24,6,0.203711
0,12,28,6,0.199765
8,40,24,6,0.172769
32,24,0,8,0.202948
40,20,8,8,0.200061
36,28,0,8,0.200706
28,24,0,8,0.199665
16,16,20,8,0.19849
56,12,28,8,0.202172
32,28,32,8,0.200155
32,28,28,8,0.204046
24,20,8,0,0.20331
4,12,24,0,0.197058
8,16,24,0,0.202334
8,16,20,0,0.201417
12,16,16,0,0.160142
64,8,28,0,0.200092
64,8,24,0,0.203556
16,12,24,0,0.200326
32,28,20,4,0.200948
16,12,20,0,0.203109
32,28,16,4,0.093637
52,16,16,4,0.200808
48,16,16,4,0.201521
28,20,8,4,0.201498
40,20,8,4,0.199203
12,16,28,0,0.172769
28,32,24,4,0.205399
28,28,8,4,0.204426
32,28,24,4,0.204426
24,24,12,4,0.204426
32,28,12,4,0.0310177
44,20,20,4,0.204426
12,8,28,4,0.205914
32,24,12,4,0.204426
32,24,16,4,0.203846
24,20,12,4,0.0308183
32,24,20,4,0.20389
32,24,24,4,0.204426
32,24,28,4,0.204426
36,28,0,4,0.205804
24,32,32,4,0.0653249
36,24,0,4,0.204122
12,16,32,0,0.171244
28,32,28,4,0.204667
32,28,4,4,0.097005
40,24,12,4,0.199603
48,20,12,4,0.204426
52,20,16,4,0.203832
48,20,16,4,0.205198
60,16,28,4,0.198885
56,16,24,4,0.200868
24,20,16,4,0.201894
28,24,8,4,0.0310177
20,20,24,4,0.200849
44,20,8,4,0.207025
56,12,24,4,0.0310177
56,16,20,4,0.204137
52,16,20,4,0.204426
16,16,24,0,0.204426
32,32,20,4,0.202271
16,16,20,0,0.205687
32,32,16,4,0.206697
16,20,32,0,0.205073
32,36,28,4,0.205687
28,20,4,4,0.20109
24,16,12,4,0.205687
36,28,4,4,0.207036
52,28,20,4,0.120935
52,28,28,4,0.206175
44,28,16,4,0.202193
24,20,16,8,0.205656
56,28,28,8,0.2026
12,8,28,8,0.205687
36,40,16,8,0.160962
20,20,16,4,0.205687
32,28,12,2,0.207036
32,44,28,2,0.206012
20,20,8,2,0.204232
36,24,28,2,0.147132
56,16,20,2,0.207036
56,16,24,2,0.202326
52,20,16,2,0.205197
40,24,28,2,0.127413
16,20,12,2,0.205687
60,16,28,2,0.201932
52,16,20,2,0.205687
44,24,12,2,0.202185
20,40,16,8,0.205687
40,24,12,2,0.20299
36,24,32,2,0.204423
20,12,24,2,0.200885
24,12,20,2,0.202544
24,16,12,2,0.205574
52,24,12,2,0.205687
56,24,16,2,0.172769
56,24,20,2,0.202891
60,24,20,2,0.205687
60,24,24,2,0.205687
64,24,24,2,0.206419
36,40,24,2,0.205183
36,40,20,2,0.20612
36,36,20,2,0.203953
36,44,24,2,0.205797
44,24,16,2,0.205687
28,20,8,2,0.206297
32,20,4,2,0.205101
32,24,4,2,0.205687
48,24,24,2,0.202214
52,24,24,2,0.205931
36,44,32,2,0.205687
40,24,4,2,0.205687
48,24,8,2,0.20598
44,24,8,2,0.205687
32,44,24,2,0.205729
32,40,20,2,0.118813
48,16,16,2,0.205701
24,20,12,2,0.201804
24,20,8,2,0.205687
8,16,20,2,0.205687
56,44,28,2,0.205687
4,8,24,2,0.0301996
48,36,16,2,0.203189
52,40,24,2,0.204118
52,36,20,2,0.204504
12,8,28,2,0.205687
36,28,0,2,0.205687
40,32,4,2,0.205687
44,36,12,2,0.200467
28,36,24,8,0.14217
16,20,24,4,0.203488
32,36,20,8,0.202187
32,24,12,8,0.205687
32,24,16,8,0.205271
56,16,24,8,0.0975082
8,16,28,4,0.203186
24,32,24,8,0.0890798
48,28,8,8,0.205717
64,28,24,8,0.0944098
64,28,28,8,0.202701
36,12,16,4,0.201046
52,28,12,8,0.20554
60,28,20,8,0.205687
56,28,16,8,0.205687
48,28,16,8,0.205687
36,12,20,4,0.205687
52,28,16,8,0.0600253
60,28,28,8,0.204228
44,28,4,8,0.205406
0,32,28,8,0.204531
12,16,28,4,0.203979
28,32,24,8,0.204982
12,16,20,4,0.205687
28,32,16,8,0.205687
16,12,20,4,0.203082
32,28,16,8,0.205687
56,24,32,8,0.202682
44,24,16,8,0.199858
56,28,20,8,0.205687
52,20,16,8,0.203241
48,20,16,8,0.20525
40,24,4,8,0.205687
36,8,28,4,0.202185
52,24,24,8,0.205378
60,20,24,8,0.199949
36,8,32,4,0.204347
52,24,28,8,0.203807
48,24,24,8,0.205687
56,20,20,8,0.205687
8,12,28,8,0.205687
40,40,28,8,0.203872
56,36,20,8,0.203794
16,12,16,8,0.206336
4,8,24,8,0.203892
32,40,24,8,0.205687
40,24,24,8,0.207036
36,28,8,8,0.205687
20,16,12,4,0.205687
36,32,8,8,0.203958
36,28,4,8,0.203439
48,32,12,8,0.206346
44,28,12,8,0.205131
0,8,28,8,0.201481
24,20,20,4,0.206064
40,36,16,8,0.20614
40,32,16,8,0.206845
40,32,8,2,0.206077
40,24,20,2,0.201411
24,24,16,2,0.203909
0,20,28,2,0.20361
44,20,28,0,0.206272
60,36,24,4,0.20238
44,20,24,0,0.205158
60,36,20,4,0.203406
56,36,20,4,0.206278
56,32,20,4,0.0896302
52,16,24,6,0.207707
56,32,16,4,0.0805126
28,24,16,4,0.203829
24,24,16,4,0.206278
40,20,16,4,0.0305528
32,24,0,4,0.206278
64,36,28,4,0.0632286
36,20,4,4,0.206278
8,8,28,0,0.20554
24,24,24,4,0.206278
36,20,8,4,0.0243809
4,16,24,4,0.0310177
8,20,24,4,0.206278
64,24,24,4,0.206278
12,20,20,4,0.206278
60,24,20,4,0.206278
56,24,16,4,0.206827
56,24,20,4,0.202973
60,24,24,4,0.203329
20,24,12,4,0.203666
20,24,8,4,0.204329
24,24,8,4,0.207311
24,24,4,4,0.205217
12,20,16,4,0.207025
48,32,12,4,0.207716
48,24,8,4,0.207716
48,24,12,4,0.0310177
44,28,8,4,0.207716
64,24,28,4,0.201575
52,24,12,4,0.199911
40,24,16,4,0.206628
36,24,4,4,0.208382
52,32,12,4,0.207716
12,16,24,0,0.207716
28,32,20,4,0.207716
52,24,16,4,0.207716
44,28,12,4,0.207716
44,20,12,4,0.207716
16,16,16,0,0.207716
32,32,12,4,0.207716
20,20,12,4,0.0301074
28,24,0,4,0.20565
24,28,24,8,0.203178
8,12,28,4,0.206493
36,24,8,4,0.205347
16,12,24,4,0.206763
32,28,20,8,0.0859669
44,20,12,8,0.205668
24,20,4,8,0.207036
32,32,4,8,0.203739
32,24,20,8,0.206817
12,16,24,4,0.20186
28,32,20,8,0.207036
16,16,24,4,0.207433
32,32,20,8,0.200525
16,16,20,4,0.200262
32,32,16,8,0.203281
40,28,8,8,0.0611206
44,32,12,8,0.200613
24,28,8,8,0.204149
56,36,28,8,0.0242911
4,28,24,8,0.203586
12,28,20,8,0.20577
12,16,32,4,0.201877
28,32,28,8,0.20577
56,32,24,8,0.202555
12,20,20,8,0.203026
8,20,20,8,0.20577
52,20,20,8,0.20577
12,28,16,8,0.205944
16,24,16,8,0.201457
48,28,12,8,0.201512
8,28,24,8,0.206779
12,16,24,8,0.206909
12,16,28,8,0.206574
60,36,32,8,0.0675518
24,32,28,8,0.206909
8,20,24,8,0.206236
8,16,28,8,0.206909
4,16,28,8,0.206661
20,24,12,8,0.205088
20,20,16,8,0.206909
16,20,16,8,0.20621
16,20,20,8,0.20496
8,28,20,8,0.206909
16,28,12,8,0.206909
4,28,28,8,0.206909
52,28,24,8,0.203868
24,24,16,8,0.206909
20,24,20,8,0.205663
48,24,16,8,0.206951
20,28,12,8,0.206909
48,20,20,8,0.104668
48,32,20,8,0.206757
52,36,24,8,0.206909
40,24,8,8,0.207812
44,24,12,8,0.206909
56,36,24,8,0.206909
52,32,20,8,0.206909
28,24,8,8,0.199905
4,20,24,8,0.20158
4,20,28,8,0.205042
0,20,28,8,0.203929
16,28,16,8,0.203273
20,20,20,8,0.20143
52,28,28,8,0.207564
20,20,24,8,0.0310177
24,20,20,8,0.209628
20,20,24,6,0.206552
