x,y,z,t,prob
32,24,0,6,0.186544
32,28,16,6,0.181435
32,24,12,6,0.182353
32,28,20,6,0.187679
32,28,0,6,0.184115
32,32,4,6,0.185633
32,24,32,6,0.184844
20,16,20,6,0.186627
44,24,16,6,0.185196
48,16,16,6,0.186482
52,16,24,6,0.185237
52,24,20,6,0.183356
36,28,28,6,0.187077
32,28,32,6,0.185558
52,16,16,6,0.187125
36,24,0,6,0.187125
52,16,20,6,0.187125
36,24,8,4,0.187679
36,44,32,6,0.183532
36,44,28,6,0.187351
32,32,12,6,0.18596
32,32,16,6,0.187337
36,24,4,6,0.178386
20,20,24,6,0.186895
36,24,12,6,0.179762
60,16,24,6,0.184489
56,16,20,6,0.187125
52,20,16,6,0.187125
16,12,16,4,0.185888
28,28,28,6,0.185381
32,24,8,6,0.18012
32,24,4,6,0.187911
60,16,28,6,0.186102
32,24,28,6,0.186895
16,16,28,6,0.187795
28,24,0,6,0.187241
20,16,16,6,0.187679
28,28,8,6,0.187679
24,24,16,6,0.187969
24,20,20,6,0.184186
24,20,24,6,0.18647
20,24,24,6,0.186587
32,28,12,6,0.185301
28,28,20,6,0.185283
16,16,16,4,0.188645
28,32,28,6,0.181982
60,12,28,6,0.187679
28,24,12,6,0.187679
32,32,20,6,0.187679
12,12,28,6,0.187921
8,12,32,6,0.181014
28,20,8,6,0.187679
20,20,16,4,0.187679
32,36,28,6,0.186986
24,32,28,6,0.186535
36,24,28,6,0.186277
16,20,32,6,0.185596
20,20,32,6,0.185881
20,20,28,6,0.184726
20,20,12,4,0.183531
32,36,24,6,0.187679
16,20,20,6,0.187679
12,20,20,6,0.187679
24,36,20,6,0.187969
64,28,24,6,0.187557
64,24,24,6,0.187307
60,24,24,6,0.187679
60,24,20,6,0.182742
32,32,16,2,0.172105
52,12,24,2,0.187679
24,20,4,0,0.185251
36,36,16,2,0.187679
56,28,20,2,0.187679
32,44,24,2,0.187679
24,24,8,0,0.188027
36,40,20,2,0.173612
28,28,16,2,0.187872
24,24,12,0,0.187679
36,40,24,2,0.172597
36,44,24,2,0.187679
20,20,20,2,0.187679
32,48,32,2,0.187679
32,44,28,2,0.187679
24,32,8,8,0.186452
64,36,32,2,0.187679
60,28,20,2,0.187679
56,28,28,2,0.183272
12,16,20,0,0.187679
24,32,32,2,0.187679
16,16,12,8,0.187848
32,44,32,2,0.187413
12,16,16,0,0.187679
24,32,28,2,0.183097
36,48,32,2,0.187613
36,44,28,2,0.18685
36,44,32,2,0.187776
8,12,24,2,0.187679
16,36,16,2,0.187679
4,12,24,2,0.187679
0,12,28,2,0.187969
32,40,28,2,0.185877
8,20,28,2,0.184333
8,24,28,2,0.184532
24,20,20,2,0.18507
64,36,28,2,0.187266
16,20,16,2,0.186748
16,16,28,2,0.187679
8,8,28,2,0.187679
32,24,24,2,0.186799
8,20,24,2,0.18437
0,16,28,2,0.186844
20,16,24,2,0.186371
12,20,20,2,0.18671
40,20,16,2,0.187679
40,20,20,2,0.183981
44,20,20,2,0.183558
44,20,24,2,0.187047
24,28,28,2,0.171974
40,24,20,0,0.187679
12,12,24,0,0.187679
24,16,16,8,0.181026
0,12,28,0,0.187679
4,12,28,0,0.174621
4,12,24,0,0.187679
8,12,24,0,0.187654
8,12,32,0,0.187295
8,16,20,0,0.18
8,12,28,0,0.187679
52,24,28,0,0.187335
52,24,24,0,0.187679
48,24,24,0,0.185321
48,24,20,0,0.187679
16,36,20,0,0.184711
36,24,4,0,0.188158
12,36,20,0,0.187679
40,24,12,0,0.18474
36,24,28,0,0.187679
44,24,32,0,0.187598
44,24,28,0,0.188071
44,24,24,0,0.189116
40,24,16,0,0.18437
32,40,24,0,0.188719
20,32,8,0,0.188249
32,40,28,0,0.187716
20,32,12,0,0.186655
32,36,16,0,0.184661
28,32,4,0,0.189017
24,32,8,0,0.188375
24,32,4,0,0.187969
28,28,4,0,0.188039
28,28,0,0,0.189017
20,36,12,0,0.186899
20,36,16,0,0.188288
32,36,28,0,0.189017
32,36,24,0,0.183304
16,16,24,0,0.185068
36,24,32,0,0.186471
8,40,28,0,0.189017
4,40,28,0,0.189017
4,44,28,0,0.187607
4,16,28,0,0.189017
8,16,28,0,0.179611
8,16,24,0,0.185252
12,16,24,0,0.182007
36,24,24,0,0.185283
16,16,20,0,0.188645
12,40,20,0,0.178833
12,40,24,0,0.18955
36,24,20,0,0.184739
