x,y,z,t,prob
60,20,28,0,0.0200226
16,20,16,4,0.0209934
52,32,28,4,0.0201909
52,32,24,4,0.0219439
60,20,24,0,0.0208417
16,20,12,4,0.0222828
60,16,28,0,0.0250506
16,16,16,4,0.0204749
20,24,8,6,0.0199628
8,20,20,6,0.0202416
8,16,20,6,0.0202777
0,16,28,8,0.0203637
44,20,12,8,0.0203344
40,24,8,8,0.0198572
28,36,16,8,0.0202043
28,32,12,8,0.0200692
56,16,24,8,0.0201621
4,16,24,8,0.0224379
52,20,24,8,0.020228
16,20,28,8,0.0221969
56,40,28,8,0.0200088
20,20,12,8,0.0246038
24,24,4,8,0.0199389
24,40,28,8,0.0197849
20,20,24,8,0.0200692
44,32,12,8,0.0244416
48,32,16,8,0.0271911
60,20,28,8,0.0211791
48,24,12,8,0.0201494
24,40,20,8,0.0201381
28,24,8,8,0.0203165
48,32,12,8,0.0197847
60,16,28,8,0.0211103
64,16,28,8,0.0234986
36,24,12,8,0.019954
36,36,16,8,0.0199562
40,24,4,8,0.0199729
44,32,4,8,0.0265332
40,28,12,8,0.0222219
48,20,12,8,0.0200175
48,36,16,8,0.0204477
60,32,24,8,0.0375956
20,20,8,8,0.019892
28,36,12,8,0.221059
24,20,8,8,0.0206038
60,16,24,4,0.0201777
16,16,12,8,0.0197851
52,28,20,8,0.0197899
32,28,4,8,0.0197898
4,24,28,8,0.0197898
24,36,20,8,0.020108
60,32,20,8,0.0197833
28,32,16,8,0.0197833
24,16,16,8,0.0197833
24,16,12,8,0.0197883
60,16,32,8,0.0197818
52,16,24,8,0.0198917
16,24,24,8,0.0197833
40,36,16,8,0.0197833
24,40,24,8,0.0197833
12,24,28,8,0.020113
12,12,20,8,0.0228384
4,8,28,8,0.0197836
20,20,16,8,0.0207825
8,12,24,8,0.0197824
24,24,8,4,0.0244359
8,24,24,4,0.0201572
48,32,16,4,0.0197823
44,24,24,4,0.0197886
32,36,12,4,0.0198406
56,32,32,4,0.0197833
44,36,20,2,0.0439864
44,40,24,2,0.0197876
28,36,16,2,0.0197886
44,36,24,2,0.0203207
12,20,20,2,0.023514
4,20,28,2,0.0197833
4,20,32,2,0.0197811
44,20,20,2,0.0197811
40,24,12,2,0.0197806
44,24,12,2,0.0197822
44,20,12,2,0.0231009
44,20,16,2,0.0197863
48,20,20,2,0.0197816
48,20,24,2,0.0197811
36,24,4,2,0.0197811
40,24,8,2,0.0329656
8,20,32,2,0.0939778
20,16,28,2,0.0197811
20,8,24,2,0.0197811
20,12,24,2,0.0197811
20,12,28,2,0.0197811
0,12,28,2,0.0197811
0,16,28,2,0.0197811
28,16,24,2,0.0197811
64,28,28,2,0.0197811
52,28,16,2,0.0202
32,32,16,2,0.0197811
48,20,20,4,0.0200638
52,28,28,2,0.0198131
52,28,20,2,0.0197811
32,40,20,2,0.0205488
32,36,16,2,0.0199271
48,40,28,2,0.0197809
48,40,24,2,0.0199506
32,44,24,2,0.0200011
20,24,28,2,0.0197811
12,24,24,2,0.0197824
20,24,12,2,0.0197811
8,8,28,2,0.0197811
60,24,24,2,0.0197811
36,8,28,2,0.0197811
36,8,32,2,0.0197811
20,24,8,2,0.0197811
44,24,28,2,0.0197811
36,24,12,2,0.0197801
32,44,28,2,0.0197808
12,20,16,2,0.0197811
16,12,28,2,0.0197811
12,20,24,2,0.0197804
40,28,8,2,0.0197811
60,32,32,2,0.0197806
44,28,28,2,0.0197811
36,28,12,2,0.0197811
52,36,16,2,0.0197803
28,32,20,2,0.0197825
28,28,16,2,0.0197811
32,40,12,8,0.0197811
32,40,8,8,0.019955
28,24,0,8,0.0201441
60,28,20,8,0.0200755
60,32,24,2,0.0226717
48,32,8,2,0.0197809
56,40,24,2,0.0201221
52,32,20,2,0.0198017
52,36,20,2,0.0219346
52,36,24,2,0.0199419
56,36,24,2,0.0203982
56,36,28,2,0.0197811
40,28,16,2,0.0197807
44,28,20,2,0.0197832
48,32,12,2,0.0197821
52,32,16,2,0.0197811
36,28,8,2,0.0197818
40,28,12,2,0.0197811
52,32,12,2,0.0197811
28,32,24,2,0.0197801
28,28,20,2,0.0197848
24,32,24,2,0.0199164
24,32,28,2,0.0197811
56,40,28,2,0.0213343
60,28,32,2,0.0197811
48,36,20,2,0.0204017
60,28,28,2,0.0197811
44,32,8,2,0.0200598
0,36,28,8,0.0198715
32,28,8,2,0.0197811
20,16,24,2,0.0197801
28,40,28,2,0.0197811
28,40,24,2,0.0197811
28,36,24,2,0.0197862
44,28,16,2,0.235388
16,16,24,2,0.0220984
24,20,12,2,0.0197838
24,20,16,2,0.0197811
0,20,28,2,0.0197811
4,20,24,2,0.0197891
48,36,16,2,0.0231117
16,24,12,2,0.0205695
12,16,28,2,0.0325593
28,20,16,2,0.0210901
44,32,12,2,0.0197808
40,32,8,2,0.0197806
8,20,20,2,0.0197808
4,16,24,2,0.0197804
24,40,28,2,0.0237
32,40,24,2,0.019782
28,32,12,2,0.0197831
16,24,24,2,0.0197811
44,24,8,2,0.0197808
48,24,12,2,0.0197816
52,20,24,2,0.0197811
52,20,28,2,0.0198291
44,36,16,2,0.0202127
48,24,16,2,0.0206959
40,28,20,2,0.0215057
40,32,12,2,0.0197811
24,24,12,2,0.0210319
36,28,28,2,0.0197811
40,32,16,2,0.0197811
32,24,0,0,0.0197801
44,32,4,0,0.0197806
0,36,28,6,0.0197811
44,32,8,0,0.030496
48,32,8,0,0.0197802
48,32,12,0,0.0197811
48,36,12,0,0.0197808
36,28,0,0,0.0197803
36,28,4,0,0.0197811
40,28,4,0,0.0197811
60,40,20,0,0.0197811
60,40,24,0,0.0197811
64,40,24,0,0.0197801
64,44,24,0,0.0197811
64,44,28,0,0.0197832
52,36,12,0,0.0197807
52,36,16,0,0.0197811
56,36,16,0,0.0197811
56,36,20,0,0.0204255
56,40,20,0,0.0203341
32,36,20,0,0.0324042
28,32,20,0,0.0197806
28,36,20,0,0.019781
28,36,24,0,0.0197807
28,36,28,0,0.0251678
4,16,28,0,0.0216368
28,8,28,2,0.0197811
12,20,24,0,0.0197805
8,20,20,0,0.0197808
12,20,20,0,0.0197833
4,16,24,0,0.0197836
8,16,24,0,0.019784
52,20,16,0,0.0197804
12,16,32,0,0.0197817
16,24,20,0,0.0200494
20,24,8,0,0.0206945
8,20,28,0,0.0197938
12,24,20,0,0.0529425
12,24,16,0,0.020529
16,24,16,0,0.0199036
12,24,24,0,0.0197913
16,20,16,0,0.0200823
28,28,20,0,0.0197804
8,20,24,0,0.0197803
0,16,28,0,0.0197804
20,24,20,0,0.0199498
44,28,16,0,0.0197801
8,16,20,0,0.0198209
4,8,28,0,0.0201392
32,40,28,0,0.0197806
24,20,8,0,0.0197792
40,28,12,0,0.0197796
48,28,20,0,0.0197813
8,24,28,0,0.0201213
12,20,28,0,0.0197796
4,24,28,0,0.0197837
52,28,20,0,0.019781
52,28,24,0,0.0197825
60,36,24,2,0.0201475
16,36,12,6,0.0213622
16,20,28,6,0.0197796
36,24,8,8,0.0197807
56,28,20,8,0.0197806
56,28,16,8,0.01978
48,20,16,8,0.0202822
60,16,24,8,0.0199628
8,8,24,8,0.0203451
56,20,24,8,0.0197796
36,24,4,8,0.0197802
60,28,24,8,0.0197806
28,24,4,8,0.0197796
24,20,20,2,0.0197796
32,60,24,8,0.0197804
16,20,24,8,0.0206323
52,20,16,8,0.0199015
24,16,24,2,0.0197784
32,56,28,8,0.0197807
32,28,12,8,0.0488579
40,24,20,8,0.0488579
40,24,16,8,0.0488579
64,28,24,8,0.0488579
32,32,4,2,0.0372342
44,24,32,8,0.0488579
28,20,4,8,0.0249874
24,16,20,2,0.0488579
32,56,24,8,0.0488579
24,36,28,8,0.0396738
28,24,12,8,0.046058
32,28,8,8,0.0211936
16,24,32,8,0.0305493
24,20,4,8,0.0250755
56,16,28,8,0.0203477
48,24,28,8,0.0197841
52,32,20,8,0.0199913
44,24,20,8,0.0198657
48,28,16,8,0.0197804
60,20,24,8,0.0201289
0,20,28,8,0.0200829
4,20,28,8,0.019997
4,20,24,8,0.0198998
56,28,28,8,0.0237366
24,24,8,8,0.0200219
20,24,8,8,0.0198827
56,28,24,8,0.0204052
28,32,24,8,0.0219691
28,44,32,8,0.0197379
40,32,8,8,0.160304
48,36,20,8,0.0876951
24,24,16,8,0.100502
56,32,24,8,0.0855616
44,28,12,8,0.159412
12,8,24,8,0.048301
4,16,28,8,0.05608
12,16,24,8,0.157593
16,12,28,8,0.0469539
20,12,24,8,0.0882225
20,12,20,8,0.11997
24,16,16,2,0.159364
32,56,20,8,0.0452875
28,20,8,8,0.125884
28,20,12,8,0.118284
20,40,20,6,0.0543121
28,32,8,6,0.0477866
16,40,28,6,0.118284
24,36,16,6,0.0472357
20,36,20,6,0.0950755
64,28,28,6,0.10957
64,28,24,6,0.0198521
60,28,24,6,0.06201
60,28,20,6,0.0511737
52,28,20,6,0.0459239
56,28,20,6,0.0507924
56,28,16,6,0.0480088
52,28,16,6,0.0507924
48,28,12,6,0.0507925
48,28,8,6,0.047089
44,28,8,6,0.0507925
64,32,24,6,0.0497884
24,24,4,6,0.0507924
28,24,4,6,0.0507924
20,24,16,6,0.051426
16,24,16,6,0.0449665
56,32,20,6,0.0507925
60,32,20,6,0.0830859
56,28,28,6,0.0379394
60,32,24,6,0.025622
52,28,28,6,0.0456839
52,28,12,6,0.0252777
64,32,28,6,0.025622
52,32,20,6,0.025622
44,28,12,6,0.0496446
32,44,24,6,0.0497986
32,40,24,6,0.0455302
60,16,28,2,0.025622
16,16,16,6,0.0678045
20,28,20,6,0.0452779
24,28,16,6,0.0459948
24,28,12,6,0.0198231
32,44,28,6,0.025622
32,28,4,6,0.0198179
32,36,16,6,0.0456889
36,28,32,6,0.0471812
16,12,20,6,0.0223378
12,12,24,6,0.0254493
12,8,24,6,0.0462262
24,16,12,6,0.0455302
36,28,20,6,0.0994375
36,28,16,6,0.0799213
12,12,20,6,0.025622
12,16,20,6,0.025622
56,16,28,2,0.025622
12,16,16,6,0.025622
0,8,28,6,0.025622
4,12,24,6,0.025622
12,8,28,6,0.0520261
60,20,24,2,0.0198163
16,20,12,6,0.0255067
20,20,12,6,0.025622
48,28,16,2,0.025622
48,20,12,2,0.025622
56,16,20,2,0.101858
16,20,12,0,0.025622
40,24,20,0,0.025622
36,24,12,0,0.0577186
44,24,32,0,0.167596
44,24,28,0,0.102533
52,16,20,0,0.019823
40,40,20,8,0.0255067
12,20,16,0,0.025622
12,24,28,0,0.11415
16,24,28,0,0.0471919
24,24,12,0,0.0467952
4,12,24,0,0.0449629
32,36,12,0,0.0453503
32,40,20,0,0.0198336
32,40,24,0,0.0470351
32,36,16,0,0.122144
8,16,28,0,0.113754
8,12,32,0,0.197779
44,20,8,0,0.152197
48,20,8,0,0.054181
44,24,4,0,0.101114
48,20,12,0,0.207686
52,20,12,0,0.230702
20,12,24,0,0.207691
20,12,28,0,0.230702
40,24,4,0,0.207691
64,12,24,0,0.170032
60,16,20,0,0.204456
0,12,28,0,0.230702
64,12,28,0,0.207691
56,16,16,0,0.205543
52,16,16,0,0.198361
56,16,20,0,0.207691
32,24,4,0,0.207691
4,12,28,0,0.0606095
24,20,12,0,0.207095
20,16,20,0,0.0746931
20,16,24,0,0.0462469
28,20,8,0,0.152879
28,20,12,0,0.207095
52,32,20,0,0.207095
44,28,12,0,0.133046
52,32,24,0,0.207095
52,32,28,0,0.207095
40,28,24,0,0.129638
32,28,8,0,0.163454
4,20,32,8,0.207095
32,28,12,0,0.207095
32,32,12,0,0.0547884
28,32,12,0,0.106794
28,28,16,0,0.11428
28,32,24,0,0.194806
24,32,28,0,0.20454
32,28,4,0,0.20454
8,24,24,0,0.20454
8,24,20,0,0.176018
36,28,8,0,0.20454
36,28,12,0,0.0205393
40,28,16,0,0.18037
60,32,28,0,0.20454
16,32,16,4,0.202681
56,40,28,6,0.0200771
60,40,28,6,0.20005
56,40,24,6,0.019844
4,20,28,6,0.0547808
20,24,12,6,0.144957
56,20,28,2,0.20005
12,20,16,6,0.20005
20,24,24,6,0.138829
52,12,20,6,0.0203762
60,8,24,6,0.0699609
48,16,12,6,0.0886694
48,20,12,6,0.0698854
40,20,8,6,0.20005
56,12,20,6,0.196631
52,16,20,6,0.104871
52,16,16,6,0.20005
48,16,16,6,0.102458
28,20,16,6,0.163652
24,20,20,6,0.115928
24,16,16,6,0.20005
24,20,16,6,0.0198179
20,16,32,6,0.20005
64,8,28,6,0.0653318
24,20,24,6,0.180325
24,16,24,6,0.20005
24,16,28,6,0.20005
20,16,28,6,0.20005
52,32,12,6,0.20005
52,32,16,6,0.196303
56,32,16,6,0.200132
56,36,16,6,0.19898
44,32,8,6,0.199247
44,28,4,6,0.198944
48,32,8,6,0.198121
48,32,12,6,0.198944
64,36,24,6,0.20005
64,36,28,6,0.20005
0,40,28,6,0.20005
8,8,24,6,0.195502
4,8,24,6,0.20005
56,36,20,6,0.20005
60,36,20,6,0.19655
60,36,24,6,0.20005
16,24,20,6,0.188446
52,16,24,6,0.20005
36,24,0,6,0.157026
40,20,4,6,0.20005
36,24,4,6,0.20005
8,20,28,6,0.20005
44,20,8,6,0.109452
44,20,12,6,0.0981371
52,20,20,6,0.20005
24,36,28,6,0.20005
24,32,24,6,0.20005
56,20,28,6,0.20005
24,20,16,0,0.20005
36,28,16,0,0.0465474
28,32,16,0,0.0589915
16,24,24,0,0.0198494
16,12,28,0,0.20005
52,36,24,8,0.121451
36,24,0,2,0.194047
28,24,0,2,0.20005
28,20,4,2,0.0943717
20,20,16,2,0.183962
24,20,4,2,0.193705
16,24,32,2,0.193705
32,28,12,2,0.201634
48,20,16,2,0.199642
28,24,12,2,0.188258
52,20,16,2,0.199986
0,28,28,8,0.192887
56,20,20,2,0.189642
36,24,8,2,0.184997
20,16,12,2,0.100083
24,24,16,2,0.196433
28,28,12,2,0.192883
52,16,24,2,0.139485
16,16,12,2,0.184997
16,20,24,2,0.183514
52,16,20,2,0.165321
24,28,16,2,0.174556
20,24,20,2,0.226002
28,24,4,2,0.219248
56,20,24,2,0.219268
12,20,28,2,0.220639
48,24,28,2,0.218312
40,24,16,2,0.217852
56,32,20,2,0.21679
60,32,20,2,0.216587
48,28,8,2,0.220356
64,28,24,2,0.219885
52,28,12,2,0.22017
60,28,24,2,0.218402
60,28,20,2,0.214497
56,32,16,2,0.216673
56,28,20,2,0.219313
56,28,16,2,0.216508
24,36,28,2,0.215314
44,24,20,2,0.221929
24,20,8,2,0.222944
12,16,24,2,0.218267
20,20,20,2,0.217572
16,20,12,2,0.217329
48,28,24,2,0.223775
24,28,24,2,0.22327
20,24,24,2,0.219978
24,16,12,2,0.222781
8,12,28,2,0.222403
32,28,0,2,0.226787
0,28,28,2,0.220554
52,32,28,2,0.223352
12,16,32,2,0.217758
64,32,28,2,0.220873
20,20,8,2,0.224795
16,20,28,2,0.221699
52,24,16,2,0.221275
52,24,20,2,0.220869
56,24,20,2,0.220022
56,24,24,2,0.22033
36,24,0,0,0.225921
32,32,4,0,0.223573
36,24,8,0,0.222652
28,24,0,0,0.218636
44,24,20,0,0.219189
32,32,8,0,0.224454
56,20,20,0,0.235388
0,28,28,6,0.224442
20,20,24,0,0.218231
16,20,28,0,0.223443
48,24,28,0,0.223075
40,24,16,0,0.223443
36,24,4,0,0.227484
8,16,28,8,0.230112
32,52,16,6,0.227884
16,16,20,0,0.226743
20,20,20,0,0.219861
16,24,32,0,0.228732
56,16,24,0,0.226743
52,20,24,0,0.226743
52,16,24,0,0.224781
24,20,4,0,0.224782
44,20,12,0,0.225273
12,16,32,8,0.225046
40,36,20,0,0.221281
36,32,4,0,0.21865
40,44,28,0,0.218283
40,40,20,0,0.225505
40,44,24,0,0.223443
40,40,24,0,0.223443
40,36,16,0,0.219952
36,36,16,0,0.223443
36,36,12,0,0.227413
36,32,12,0,0.224782
36,32,8,0,0.223443
8,20,32,8,0.218938
28,20,4,0,0.218002
0,12,28,8,0.222433
28,24,4,0,0.220609
8,8,28,0,0.0204268
12,8,24,0,0.219196
48,28,24,0,0.225166
40,28,8,0,0.223018
52,28,28,0,0.225166
36,12,28,2,0.223137
28,24,12,0,0.217756
24,24,16,0,0.219327
40,24,8,0,0.225166
28,24,8,0,0.221995
20,16,16,0,0.219122
12,8,28,0,0.223716
12,12,24,0,0.221404
16,12,24,0,0.224212
16,12,20,0,0.218989
56,24,20,0,0.218677
52,24,16,0,0.222039
44,24,12,0,0.0250126
44,24,8,0,0.225802
56,28,28,0,0.225166
56,28,24,0,0.225166
28,24,12,4,0.225364
36,36,12,4,0.0200762
36,32,12,4,0.228344
40,36,20,4,0.219105
40,40,20,4,0.226859
20,24,28,4,0.229074
40,44,28,4,0.225166
36,32,8,4,0.221084
36,32,4,4,0.219374
40,44,24,4,0.21904
52,20,16,4,0.218828
48,20,12,4,0.219155
40,40,24,4,0.227922
24,20,8,4,0.225166
16,12,20,4,0.220172
16,12,24,4,0.225166
12,12,24,4,0.224856
8,8,24,4,0.225166
4,8,24,4,0.227208
16,28,12,4,0.227661
24,20,4,4,0.224832
16,24,28,4,0.225063
12,24,28,4,0.225166
8,12,20,4,0.219285
8,8,28,4,0.224098
20,24,24,4,0.220047
16,24,24,4,0.225926
60,16,24,0,0.225008
16,16,12,4,0.217325
64,16,24,0,0.21999
20,16,12,4,0.228396
12,12,20,4,0.224341
56,32,28,0,0.228396
12,32,16,4,0.232359
12,16,28,4,0.21993
48,24,12,4,0.0197811
44,24,12,4,0.228396
52,20,20,4,0.228396
20,28,8,4,0.228396
8,32,24,4,0.228396
0,36,28,4,0.0197809
4,36,28,4,0.228396
4,32,28,4,0.0197811
4,32,24,4,0.22875
16,20,28,4,0.0198928
56,32,32,0,0.228396
12,32,20,4,0.228396
8,32,20,4,0.228396
24,28,4,4,0.228396
24,28,8,4,0.228396
32,32,16,4,0.228396
16,32,12,4,0.228396
20,28,12,4,0.224016
32,40,28,4,0.222137
32,36,24,4,0.223718
32,28,4,4,0.223822
40,28,20,0,0.223379
4,24,24,0,0.217281
40,28,28,0,0.229008
40,32,4,0,0.217262
40,24,8,6,0.222335
24,20,12,6,0.22255
44,24,8,6,0.0197811
56,24,28,6,0.229993
4,16,28,6,0.0197811
16,16,24,6,0.229993
16,16,28,6,0.225134
20,16,16,6,0.21841
28,24,12,6,0.217075
0,16,28,6,0.217254
28,24,8,6,0.2199
48,24,16,6,0.218365
20,12,24,6,0.220162
20,16,24,6,0.21983
16,12,24,6,0.222737
20,16,20,6,0.22404
48,24,12,6,0.223118
16,12,28,6,0.221991
32,24,4,6,0.222181
56,24,24,6,0.223613
52,24,24,6,0.220075
52,24,20,6,0.220075
44,24,12,6,0.222658
32,24,8,6,0.220075
8,20,24,6,0.220071
20,24,20,6,0.22018
60,20,28,2,0.224998
16,20,16,6,0.222929
8,8,28,6,0.222929
24,28,20,6,0.0198179
12,20,20,6,0.222929
24,28,28,6,0.0198151
44,32,12,6,0.222929
64,40,28,6,0.222929
28,20,12,6,0.222929
28,20,8,6,0.222929
48,24,20,6,0.220663
52,24,16,6,0.222929
60,20,28,6,0.222929
4,8,28,6,0.222929
8,24,28,6,0.222929
8,16,28,6,0.222929
32,24,0,8,0.225551
36,24,0,8,0.222929
32,32,0,8,0.218866
32,44,16,8,0.220199
32,48,16,8,0.224865
32,0,28,8,0.222373
32,52,24,8,0.222813
32,52,20,8,0.224055
32,24,4,8,0.221025
44,24,8,8,0.219384
56,20,20,8,0.226357
32,44,12,8,0.226357
32,36,4,8,0.226357
32,36,8,8,0.228532
28,28,8,2,0.231026
24,28,28,2,0.230776
36,16,16,2,0.228532
44,28,24,2,0.228532
20,28,8,2,0.218743
52,32,24,6,0.216102
16,24,32,6,0.223899
52,20,16,6,0.228532
