x,y,z,t,prob
40,20,8,4,0.0169586
16,20,28,4,0.0222825
24,24,12,4,0.020308
24,20,20,4,0.0139783
40,24,16,0,0.0140805
48,16,16,4,0.0230886
32,28,16,0,0.0145449
40,20,16,4,0.0185351
60,12,28,4,0.120948
32,40,20,4,0.0164298
32,44,28,4,0.0183684
60,16,28,4,0.015159
4,16,28,0,0.0227055
8,12,28,2,0.0183684
12,8,28,4,0.0143344
28,20,4,4,0.0184176
32,32,4,0,0.0141589
36,28,4,2,0.0183133
40,24,4,4,0.015236
8,20,20,0,0.0157231
16,12,20,4,0.0153779
16,20,24,4,0.0181078
20,16,12,4,0.0155652
20,16,16,4,0.0183684
52,24,24,8,0.0161223
16,24,12,6,0.0181487
20,20,12,8,0.0159925
16,24,16,6,0.0183408
20,20,16,8,0.0163656
16,20,16,8,0.0177664
60,24,24,8,0.0165245
52,28,20,6,0.0165245
56,24,20,8,0.0165245
52,32,16,8,0.0151761
8,20,20,6,0.016586
12,16,20,8,0.0165245
8,20,24,6,0.0165682
12,16,24,8,0.0172196
48,32,12,8,0.0165245
48,32,16,4,0.0141014
52,28,16,6,0.0164835
56,24,16,8,0.0165245
8,20,28,6,0.0165245
12,16,28,8,0.0180758
4,20,28,6,0.0165245
8,16,28,8,0.0165245
12,24,20,6,0.0167563
16,20,20,8,0.0164444
56,36,24,8,0.0165572
4,16,28,6,0.0166547
8,12,28,8,0.0175644
52,32,20,8,0.0166547
28,32,4,6,0.0183684
32,28,4,8,0.0143059
28,24,16,8,0.016779
24,24,16,8,0.0154523
32,32,20,4,0.0167478
40,24,20,8,0.0155428
24,32,24,8,0.0166547
28,32,28,8,0.0166547
12,16,32,8,0.016673
56,16,28,6,0.016254
60,12,28,8,0.0168414
8,16,20,6,0.0165895
12,12,20,8,0.0166513
36,32,8,6,0.0166416
36,24,28,6,0.0181207
44,24,32,6,0.0166547
32,36,28,0,0.0182583
44,24,28,6,0.0162172
32,36,24,0,0.0181708
44,24,24,6,0.0143558
20,32,8,6,0.0166547
32,32,4,8,0.0166547
20,32,12,6,0.0141988
32,32,12,6,0.0166547
20,36,12,6,0.0181487
20,36,16,6,0.0160798
32,36,28,6,0.018328
16,16,24,6,0.0165225
36,24,32,6,0.0166547
8,40,28,6,0.0183684
4,40,28,6,0.0165294
4,44,28,6,0.0165043
32,28,24,4,0.0168033
36,24,24,6,0.0167565
12,40,20,6,0.0141672
12,40,24,6,0.0167099
8,40,24,6,0.0176939
28,28,16,4,0.0166788
32,24,16,6,0.0180644
28,28,20,4,0.0166401
32,24,20,6,0.0168212
12,16,32,6,0.0159948
28,28,8,4,0.0167234
32,24,8,6,0.0174221
32,32,16,6,0.0171761
44,32,12,8,0.0182171
32,28,12,4,0.0157647
36,24,12,6,0.0468983
60,16,24,6,0.0184616
16,36,16,6,0.0157674
36,28,4,4,0.0224229
40,24,4,6,0.0183684
20,20,12,4,0.0676987
24,16,12,6,0.0185275
8,16,24,4,0.0230121
8,12,32,8,0.0194368
32,24,28,8,0.0155888
28,28,12,6,0.0175295
32,24,12,8,0.0150666
28,28,0,6,0.0376114
32,24,0,8,0.0179096
32,28,16,8,0.0165245
24,32,32,4,0.0143684
32,24,32,8,0.263206
24,24,4,6,0.0179096
28,20,4,8,0.0153329
32,32,16,0,0.0150435
40,24,16,4,0.0167563
48,16,16,8,0.0141874
52,16,24,8,0.0139438
32,28,0,6,0.0406095
36,24,0,8,0.0159143
28,28,4,6,0.0236518
32,24,4,8,0.0166014
32,32,8,4,0.0153793
36,28,8,6,0.0139462
40,24,8,8,0.0156865
28,28,8,6,0.0145285
32,24,8,8,0.0184389
28,36,24,4,0.014221
32,32,24,6,0.0885318
36,28,24,8,0.0146783
32,28,8,4,0.0141937
36,24,8,6,0.0152733
40,20,8,8,0.0147169
44,24,16,4,0.0147558
48,20,16,6,0.0181487
52,16,16,8,0.0161398
56,12,28,8,0.015533
52,28,24,6,0.0140273
56,24,24,8,0.0173717
24,24,12,8,0.0166547
16,20,20,6,0.0161385
20,16,20,8,0.0183684
24,24,4,8,0.0143172
20,20,8,8,0.0139293
24,24,8,6,0.0139243
28,20,8,8,0.0140328
36,24,4,0,0.0167563
52,24,20,0,0.0140035
56,24,28,0,0.0223971
24,24,16,0,0.015401
20,16,12,0,0.0154865
32,28,20,2,0.015401
36,28,24,2,0.015401
60,24,20,6,0.0167376
28,24,0,2,0.0145806
36,28,28,2,0.015401
32,28,16,2,0.015401
28,28,12,0,0.0152407
32,24,12,2,0.269464
28,28,16,0,0.0164973
32,24,16,2,0.0155446
28,28,28,0,0.229882
32,24,28,2,0.0146488
28,28,24,0,0.19021
32,24,24,2,0.0153208
32,24,8,2,0.0139553
32,20,28,2,0.0141087
28,28,20,0,0.0156885
32,24,20,2,0.014041
32,24,32,2,0.0221394
28,32,24,0,0.014303
32,28,24,2,0.262156
32,24,0,2,0.231414
12,20,16,0,0.0156885
16,16,16,2,0.015773
28,24,4,2,0.0157448
24,24,4,0,0.0156885
28,20,4,2,0.0142206
28,28,4,0,0.0158337
32,24,4,2,0.0158337
20,24,12,0,0.016054
24,20,12,2,0.263206
8,8,24,2,0.0158337
8,8,28,2,0.0158337
20,20,12,0,0.0158337
24,16,12,2,0.0154306
16,24,16,0,0.0158337
32,28,28,4,0.0158337
32,24,8,0,0.0158337
32,24,12,0,0.0166547
32,24,24,0,0.0158337
32,24,20,0,0.0182034
32,28,24,0,0.0145799
32,24,28,0,0.0183684
32,20,28,0,0.0140269
32,24,4,0,0.0138976
16,16,16,0,0.0183684
32,24,0,0,0.0163952
32,24,16,0,0.0153758
56,16,24,0,0.0158337
60,16,24,0,0.0166547
52,16,16,0,0.0158337
44,20,8,0,0.0168057
12,12,20,0,0.0154979
24,20,8,0,0.0141435
56,16,20,0,0.0141222
8,8,28,0,0.0141863
52,20,16,0,0.0165245
28,20,8,0,0.0158337
24,24,12,0,0.0140341
60,12,24,0,0.0141914
20,20,16,0,0.0166547
28,20,4,0,0.0151695
12,8,28,0,0.0140758
12,8,24,0,0.263915
48,20,12,0,0.263206
60,16,28,0,0.0156615
32,44,28,0,0.0592279
12,12,24,0,0.0161281
24,16,12,0,0.0139411
20,24,28,0,0.0183684
20,24,24,0,0.0143224
24,24,24,0,0.015879
48,20,12,4,0.0159802
32,28,12,0,0.0141684
28,32,28,0,0.0160785
24,20,12,0,0.01664
32,40,24,0,0.0181031
8,12,32,0,0.0140022
20,20,16,2,0.0143697
8,16,24,0,0.0159576
12,12,24,2,0.0230177
8,12,28,0,0.0141902
12,8,28,2,0.014967
44,24,12,0,0.0150925
48,20,12,2,0.014967
60,12,28,2,0.014967
56,12,28,2,0.014967
52,16,24,0,0.0148014
56,12,24,2,0.0162723
56,16,20,2,0.0143259
52,16,20,2,0.015409
48,20,16,0,0.0201675
52,16,16,2,0.0155731
32,28,0,0,0.0189359
36,24,0,2,0.0180058
48,16,16,2,0.0143894
40,24,4,2,0.0144601
36,24,8,0,0.014302
40,20,8,2,0.264945
40,20,16,2,0.0146885
40,20,20,2,0.259105
24,20,16,2,0.253244
12,12,20,2,0.0156157
48,28,16,2,0.264647
36,44,32,0,0.0152712
40,40,32,2,0.24093
20,24,8,0,0.0153875
24,20,8,2,0.227635
12,8,24,2,0.0143348
20,16,12,2,0.228939
56,28,28,2,0.244796
28,24,8,2,0.250185
44,28,8,2,0.015401
24,20,20,2,0.263876
16,20,28,2,0.234379
20,20,20,2,0.22027
20,20,28,2,0.224813
20,20,24,2,0.0192777
24,24,12,2,0.225178
28,24,12,2,0.0197329
56,32,20,8,0.226073
64,36,24,8,0.0139719
64,36,28,8,0.231831
24,32,32,8,0.0156611
60,36,20,8,0.245194
60,36,24,8,0.0175365
28,28,20,8,0.0166547
36,36,16,4,0.264152
40,32,16,6,0.253634
44,28,16,8,0.0158483
28,28,12,8,0.250848
8,16,24,6,0.0141014
12,12,24,8,0.244983
8,12,28,6,0.254325
12,8,28,8,0.0150927
4,12,28,6,0.229063
8,8,28,8,0.022508
28,32,24,8,0.23559
20,20,12,6,0.0166788
24,16,12,8,0.247071
40,32,8,4,0.0174288
44,28,8,6,0.248098
48,24,8,8,0.249005
36,32,8,4,0.247772
40,28,8,6,0.243419
44,24,8,8,0.246211
32,32,4,4,0.255717
36,28,4,6,0.232363
40,24,4,8,0.248168
48,32,8,8,0.268938
44,28,4,8,0.226588
40,32,12,4,0.0598169
44,28,12,6,0.267293
48,24,12,8,0.231414
64,24,28,8,0.248442
60,28,24,6,0.249257
64,24,24,8,0.251199
32,32,16,8,0.250179
32,36,24,8,0.250014
56,24,32,8,0.250522
36,40,24,0,0.0191475
40,36,24,2,0.230407
16,20,20,0,0.250522
20,16,20,2,0.0489403
12,20,20,0,0.231414
16,16,20,2,0.231414
24,24,8,0,0.0176313
28,20,8,2,0.231414
36,28,0,2,0.0177131
52,28,20,2,0.231414
44,24,8,4,0.250522
40,28,8,2,0.26112
8,16,28,0,0.250076
12,12,28,2,0.24884
12,20,24,0,0.250522
16,16,24,2,0.250522
40,28,4,2,0.243193
12,16,24,0,0.243448
16,12,24,2,0.231414
12,16,28,2,0.250522
44,20,24,2,0.250522
44,20,28,2,0.249406
32,28,4,0,0.175935
36,24,4,2,0.231414
40,24,8,0,0.250522
44,20,8,2,0.250522
40,24,12,0,0.250187
44,20,12,2,0.0156902
24,24,16,2,0.222498
16,12,20,2,0.0144869
16,16,28,2,0.227192
16,20,24,0,0.235443
20,16,24,2,0.0156885
16,20,16,0,0.240002
20,16,16,2,0.245385
32,24,12,4,0.266945
24,32,28,0,0.0233718
28,28,28,2,0.224006
32,24,28,4,0.237828
24,32,32,0,0.249157
32,24,32,4,0.0155397
32,24,8,4,0.238501
28,28,4,2,0.0142303
32,24,4,4,0.250082
44,36,28,4,0.0158337
52,28,28,8,0.243444
44,28,12,8,0.25145
36,28,0,8,0.0145095
32,36,16,0,0.25047
36,32,16,2,0.0158337
44,24,16,6,0.240517
48,20,16,8,0.26427
36,40,20,8,0.250802
32,40,20,6,0.014088
36,36,20,8,0.258163
36,44,24,8,0.266945
48,24,20,4,0.0158337
52,20,20,6,0.250111
56,16,20,8,0.0158337
52,16,24,6,0.255224
56,12,24,8,0.0145581
40,24,12,6,0.25321
44,20,12,8,0.0162774
32,44,24,6,0.250111
36,40,24,8,0.0162274
32,36,28,8,0.252767
56,28,28,8,0.0158337
32,40,16,6,0.250111
36,36,16,8,0.250111
36,44,28,8,0.269464
32,48,32,6,0.24917
36,44,32,8,0.258
36,28,8,4,0.0158337
40,24,8,6,0.251525
44,20,8,8,0.257791
32,36,16,8,0.254534
32,32,20,8,0.251829
40,36,16,4,0.252361
48,28,16,8,0.258077
32,40,28,8,0.255026
32,32,4,6,0.166864
36,28,4,8,0.0141974
40,28,4,8,0.247218
52,36,24,8,0.0166547
56,36,28,8,0.0142275
60,36,28,8,0.258077
24,24,8,4,0.257402
28,20,8,6,0.256639
12,16,24,4,0.25346
16,12,24,6,0.251807
32,36,12,0,0.256795
36,32,12,2,0.0158337
48,20,12,8,0.251895
44,24,12,6,0.248257
52,16,24,4,0.0143155
56,12,24,6,0.252268
48,20,16,4,0.0183684
52,16,16,6,0.0139999
56,16,20,6,0.254688
56,16,24,4,0.261185
60,12,24,6,0.268257
32,28,0,4,0.0143112
36,24,0,6,0.273084
40,24,16,2,0.254822
48,16,16,6,0.0141194
36,36,20,0,0.249397
48,24,20,6,0.257953
32,32,20,6,0.0159434
12,16,28,6,0.250632
24,32,32,6,0.249032
28,36,24,6,0.262156
28,36,32,6,0.260171
24,20,12,6,0.0159802
24,20,4,6,0.262694
44,20,20,8,0.0158337
40,24,20,6,0.257997
36,28,24,4,0.261064
44,20,24,8,0.0159068
40,24,24,6,0.262748
28,24,0,6,0.0158337
8,12,32,6,0.262347
52,24,28,6,0.247258
48,24,24,6,0.0156159
52,24,24,6,0.263206
16,36,20,6,0.253312
32,28,4,4,0.245225
36,24,4,6,0.0158337
12,36,20,6,0.242886
28,28,24,2,0.263206
32,24,24,4,0.0177742
56,12,28,4,0.0147407
28,24,16,4,0.245405
28,24,12,4,0.0159434
24,24,20,4,0.263206
24,24,24,4,0.258222
20,24,24,4,0.253253
24,24,16,4,0.263206
28,24,8,4,0.260298
20,20,24,4,0.263915
28,28,20,2,0.263472
32,24,20,4,0.263206
28,28,16,2,0.263915
32,24,16,4,0.26356
44,20,24,0,0.263206
52,12,24,4,0.0166547
20,20,28,4,0.015401
12,16,32,4,0.259533
36,28,28,6,0.263206
28,32,24,4,0.015401
32,28,24,6,0.263206
32,28,20,6,0.263797
36,32,16,4,0.247586
44,24,16,8,0.263206
28,32,28,4,0.263206
32,28,28,6,0.0155618
28,28,12,4,0.263915
32,24,12,6,0.0166547
28,28,28,4,0.269464
32,24,28,6,0.256749
32,28,16,6,0.263562
40,28,12,6,0.263206
36,32,12,4,0.015401
44,24,12,8,0.262734
32,24,0,6,0.0154722
32,24,32,6,0.263206
36,28,24,6,0.262192
28,28,24,4,0.263106
32,24,24,6,0.263206
28,28,4,4,0.263206
32,24,4,6,0.015401
8,12,24,2,0.263206
12,8,24,4,0.269464
8,20,24,0,0.0155081
16,12,24,4,0.262498
4,20,24,0,0.0158334
12,12,24,4,0.263206
8,8,28,4,0.263206
16,24,12,0,0.263206
20,20,12,2,0.0158337
24,16,12,4,0.263206
36,36,20,4,0.0157789
44,28,12,2,0.263206
48,24,12,4,0.249834
52,28,24,2,0.255895
56,24,24,4,0.263206
12,16,28,4,0.0179577
16,16,28,4,0.0167478
16,16,24,4,0.253386
56,16,24,2,0.0141658
60,12,24,4,0.263206
52,16,20,4,0.0158337
56,12,24,4,0.263206
48,28,20,2,0.263154
52,24,20,4,0.263206
20,20,16,4,0.244647
44,32,12,6,0.255477
44,24,4,6,0.25256
40,28,4,4,0.254836
32,28,12,2,0.263339
36,24,12,4,0.263047
20,20,20,4,0.0161281
4,20,28,0,0.263874
12,12,28,4,0.0168414
32,40,28,4,0.0142374
48,36,12,4,0.264279
16,16,16,4,0.0460557
60,40,24,4,0.0151165
44,20,20,2,0.264513
48,16,20,4,0.0173862
32,36,24,4,0.0166547
32,36,20,4,0.0140626
40,32,16,4,0.249372
40,28,8,8,0.246319
44,32,8,8,0.26619
48,32,16,8,0.255021
24,36,20,8,0.255946
28,32,16,8,0.259826
28,32,20,8,0.265506
24,32,20,8,0.253886
24,36,24,8,0.263054
24,36,28,8,0.26427
32,28,8,8,0.265506
24,32,8,6,0.265506
28,28,8,8,0.266235
28,32,8,8,0.271473
28,32,12,8,0.0157242
48,20,20,6,0.264092
52,16,20,8,0.265506
32,36,20,8,0.0158337
52,20,24,6,0.265506
56,16,24,8,0.265506
56,16,24,6,0.247792
60,12,24,8,0.261539
36,36,12,8,0.265506
20,24,28,8,0.264668
20,24,24,8,0.256436
4,12,24,6,0.262749
8,8,24,8,0.265506
28,24,12,8,0.265506
24,24,24,8,0.265506
36,28,28,4,0.255464
44,20,28,8,0.257671
0,12,28,6,0.26544
4,8,28,8,0.264601
24,24,20,8,0.260014
56,32,16,8,0.264795
4,16,24,6,0.263329
8,12,24,8,0.263206
12,20,16,6,0.267744
16,16,16,8,0.0152405
12,20,20,6,0.26853
16,16,20,8,0.256983
24,32,28,8,0.269967
16,12,24,8,0.0155165
40,24,8,2,0.210062
44,20,8,4,0.255024
28,24,4,4,0.250061
40,40,24,4,0.253602
60,36,28,4,0.250522
8,12,32,4,0.254988
40,36,24,4,0.2572
40,24,12,2,0.0157797
44,20,12,4,0.258882
40,40,28,4,0.256939
40,40,32,4,0.257086
32,40,24,4,0.0176313
56,36,20,8,0.014365
16,20,24,2,0.255727
20,16,24,4,0.258239
32,28,20,0,0.239476
40,20,20,4,0.257209
36,28,28,0,0.243538
44,20,28,4,0.255286
4,8,28,4,0.0140806
12,12,20,4,0.250111
24,28,20,4,0.258949
24,20,16,4,0.222981
32,28,4,2,0.257471
36,24,4,4,0.0152405
40,20,4,6,0.253057
40,24,16,6,0.254841
32,20,28,4,0.0209836
24,28,32,4,0.229292
24,28,28,4,0.257499
24,28,24,4,0.0145326
24,20,8,4,0.255635
20,20,8,4,0.261706
24,20,4,4,0.257957
44,40,28,4,0.254614
56,36,20,6,0.260692
64,44,28,4,0.258128
60,44,28,4,0.254629
60,44,24,4,0.260991
36,28,0,4,0.260991
56,40,20,4,0.262431
56,36,20,4,0.25712
24,24,24,6,0.25805
24,24,20,6,0.0156972
28,24,12,6,0.253693
28,24,16,6,0.262539
16,20,12,4,0.252288
20,16,12,6,0.26303
24,20,8,6,0.239176
56,16,28,4,0.26768
60,12,28,6,0.262903
0,20,28,0,0.252298
8,12,28,4,0.263549
12,8,28,6,0.017383
0,8,28,6,0.0167376
44,28,8,8,0.254888
32,36,12,4,0.2595
40,28,12,8,0.258066
36,32,12,6,0.265904
44,24,12,4,0.232865
48,20,12,6,0.257069
56,12,28,6,0.263915
4,12,28,4,0.260706
8,8,28,6,0.257444
32,36,24,6,0.266376
56,24,32,6,0.0176313
4,8,24,6,0.0163398
12,16,16,4,0.263962
16,12,16,6,0.263962
8,16,20,4,0.267658
12,12,20,6,0.265418
8,12,20,6,0.264605
0,12,28,4,0.258901
4,8,28,6,0.263206
4,12,24,4,0.264009
8,8,24,6,0.263613
20,20,16,6,0.263206
52,36,20,4,0.262795
56,32,20,6,0.263277
32,36,20,6,0.260949
16,16,20,6,0.258115
16,20,16,4,0.265165
20,16,16,6,0.265165
12,12,16,6,0.265165
44,28,16,6,0.263206
48,24,16,8,0.265165
16,20,16,6,0.266483
20,16,16,8,0.265165
12,16,20,6,0.247957
16,12,20,8,0.265165
28,24,0,8,0.265165
16,20,12,6,0.259927
20,16,12,8,0.265165
36,40,20,0,0.265165
40,36,20,2,0.264085
48,28,20,6,0.173493
52,24,20,8,0.221444
12,16,16,6,0.269255
16,12,16,8,0.163621
28,28,24,6,0.231414
32,24,24,8,0.267363
20,24,16,6,0.0138763
24,20,16,8,0.266708
32,28,0,8,0.253693
32,44,28,8,0.263552
32,32,20,0,0.239947
36,28,20,2,0.265165
48,16,20,8,0.266099
32,44,24,8,0.23921
52,24,28,8,0.261381
32,40,24,8,0.25039
32,40,20,8,0.267295
32,32,8,8,0.252901
12,24,24,6,0.269255
16,20,24,8,0.0140049
24,24,8,8,0.266578
12,20,24,6,0.265165
16,16,24,8,0.265165
28,28,16,8,0.263206
24,32,24,6,0.266262
28,28,24,8,0.265848
24,28,24,8,0.259889
24,28,28,8,0.263206
24,28,32,8,0.262271
4,16,32,6,0.265165
32,24,20,8,0.265165
28,28,16,6,0.238742
32,24,16,8,0.256736
36,28,24,0,0.25441
44,20,24,4,0.257649
52,12,24,8,0.169774
24,32,4,6,0.0151956
28,28,4,8,0.267778
24,32,28,6,0.250522
28,28,28,8,0.259381
20,24,12,6,0.257175
24,20,12,8,0.256894
32,36,12,8,0.263428
32,40,20,0,0.261808
48,24,20,8,0.261843
16,16,28,8,0.0181094
8,16,28,6,0.264976
12,12,28,8,0.26085
0,20,28,6,0.256613
4,16,28,8,0.266371
20,20,32,8,0.263206
16,20,32,8,0.266375
8,12,24,6,0.269595
12,8,24,8,0.269595
4,20,24,8,0.254973
28,32,28,6,0.270709
32,28,28,8,0.269574
32,32,12,8,0.256592
16,24,20,6,0.256403
20,20,20,8,0.257832
16,20,28,8,0.263206
40,36,20,4,0.259858
48,28,20,8,0.264677
44,36,20,4,0.0156158
48,32,20,6,0.261963
52,28,20,8,0.0158337
36,44,24,0,0.263206
40,40,24,2,0.257321
44,36,24,4,0.0170245
52,28,24,8,0.0166547
36,44,28,0,0.0158337
40,40,28,2,0.258841
40,20,4,2,0.0175036
16,16,20,0,0.0166547
28,24,4,0,0.0159802
28,24,8,0,0.267668
24,20,20,0,0.259719
28,24,16,0,0.260101
28,24,12,0,0.0179401
44,20,20,0,0.016779
40,20,20,0,0.248869
12,16,28,0,0.258433
24,24,20,0,0.259551
20,20,24,0,0.262182
44,20,28,0,0.257785
16,20,32,0,0.26265
16,20,28,0,0.0140925
20,20,28,0,0.263844
40,20,16,0,0.26463
48,16,16,0,0.253175
56,12,24,0,0.25921
56,12,28,0,0.238724
60,12,28,0,0.25727
36,24,0,0,0.259946
40,20,8,0,0.259864
44,20,12,0,0.25771
52,16,20,0,0.269922
20,16,24,0,0.263756
32,40,28,0,0.263573
16,16,28,0,0.263574
20,20,20,0,0.265506
12,16,32,0,0.264708
16,12,20,0,0.0155618
20,16,16,0,0.249156
16,12,24,0,0.258826
12,12,28,0,0.265586
16,16,24,0,0.26264
40,24,4,0,0.0156159
52,24,24,0,0.260795
56,24,24,0,0.26061
20,16,20,0,0.249894
44,24,8,0,0.265075
48,24,16,0,0.267145
24,20,16,0,0.266945
32,36,20,0,0.268884
8,20,24,8,0.266945
0,16,28,8,0.250111
16,20,24,6,0.265304
20,16,24,8,0.268257
8,20,20,8,0.267498
28,24,8,8,0.266945
20,24,8,8,0.268422
20,24,12,8,0.266945
12,20,16,8,0.266945
32,28,16,4,0.266945
36,24,16,6,0.268884
40,20,16,8,0.258008
32,28,20,4,0.250522
36,24,20,6,0.262487
40,20,20,8,0.266945
32,32,16,4,0.266945
40,24,16,8,0.26427
52,28,28,6,0.260652
56,24,28,8,0.26188
20,24,24,6,0.263206
24,20,24,8,0.265045
20,20,28,8,0.25425
32,28,4,6,0.269464
36,24,4,8,0.269846
32,28,8,6,0.268257
36,24,8,8,0.268257
32,28,12,6,0.25665
36,24,12,8,0.265904
32,32,12,4,0.265319
40,24,12,8,0.268257
12,16,16,8,0.156864
8,16,20,8,0.266708
4,20,24,6,0.249513
8,16,24,8,0.26754
4,16,24,8,0.267534
28,24,4,8,0.269464
20,24,8,6,0.232271
24,20,8,8,0.268491
12,20,20,8,0.251351
16,20,12,8,0.266998
28,28,20,6,0.263206
28,24,0,0,0.266462
52,24,12,8,0.269464
44,32,12,4,0.269464
48,28,12,6,0.269464
48,32,12,4,0.269464
52,28,12,6,0.269464
64,28,24,6,0.271473
64,28,28,6,0.270133
40,32,4,4,0.260785
44,28,4,6,0.0161281
44,32,8,4,0.252469
48,28,8,6,0.262605
24,20,16,6,0.267731
20,20,24,6,0.244068
20,20,32,6,0.266455
36,36,16,0,0.252459
40,32,16,2,0.269464
48,24,16,6,0.236015
52,24,24,4,0.26481
56,20,24,6,0.269464
48,36,16,4,0.248083
52,32,16,6,0.269464
48,32,12,6,0.0158337
16,20,32,6,0.262694
28,24,8,6,0.269464
16,20,28,6,0.0155619
24,24,12,6,0.252995
24,24,16,6,0.26639
8,24,24,6,0.014375
24,20,20,8,0.252266
52,24,28,4,0.259786
56,20,28,6,0.269464
52,28,28,2,0.269464
56,24,28,4,0.0158337
60,20,28,6,0.255053
36,28,20,0,0.269464
44,20,20,4,0.269464
48,16,20,6,0.263206
32,32,8,0,0.269464
36,28,8,2,0.258579
40,24,8,4,0.26267
44,20,8,6,0.269464
12,12,28,6,0.0174618
32,32,12,0,0.0166547
40,24,12,4,0.262412
44,20,12,6,0.26427
56,40,24,4,0.264735
60,36,24,6,0.263206
32,40,24,6,0.264213
52,16,20,6,0.265121
52,24,16,6,0.269798
56,24,24,6,0.25436
24,28,24,6,0.269464
24,28,28,6,0.269261
56,24,16,6,0.264093
56,24,20,6,0.266841
60,24,24,6,0.263561
64,24,24,6,0.269085
36,32,8,2,0.268884
40,28,8,4,0.015401
44,24,8,6,0.263206
64,24,28,6,0.269464
44,28,8,4,0.265424
48,24,8,6,0.265792
4,24,28,6,0.263206
28,24,4,6,0.269464
24,28,32,6,0.263206
56,32,28,6,0.269715
56,36,28,4,0.268775
60,32,28,6,0.246293
40,36,16,2,0.268869
52,24,16,8,0.269751
48,28,16,6,0.250522
60,36,28,6,0.261633
52,32,24,6,0.270611
52,36,24,4,0.266789
56,32,24,6,0.0150959
56,36,24,4,0.272657
60,32,24,6,0.273084
48,32,16,6,0.273084
52,32,20,6,0.271259
56,36,24,6,0.263206
56,36,28,6,0.266136
52,32,16,4,0.245845
56,28,16,6,0.268724
