x,y,z,t,prob
4,8,24,8,0.227773
24,20,4,8,0.227773
32,16,32,8,0.230237
20,20,8,8,0.227499
20,20,12,8,0.229029
20,16,12,8,0.230237
16,16,12,8,0.218615
16,16,16,8,0.228108
12,12,20,8,0.224971
64,32,28,8,0.225418
4,8,28,8,0.22982
32,20,24,6,0.225497
0,36,28,8,0.225559
8,16,28,8,0.229029
4,16,24,8,0.229698
8,16,24,8,0.213932
16,20,20,8,0.229029
52,28,16,0,0.228668
16,20,20,0,0.22957
28,12,28,2,0.228285
28,12,24,2,0.226884
28,12,20,2,0.227597
28,24,12,4,0.229029
32,12,20,2,0.229554
32,16,16,2,0.22958
32,16,12,2,0.22933
32,20,12,2,0.226604
36,20,8,2,0.225268
36,16,20,2,0.226776
36,16,16,2,0.224191
36,20,12,2,0.227684
28,8,32,2,0.223645
28,8,28,2,0.224181
28,24,12,2,0.228567
52,24,16,2,0.228311
48,24,20,2,0.22716
56,24,24,2,0.22677
32,8,28,2,0.229579
32,8,24,2,0.220759
36,8,32,2,0.22246
20,24,28,2,0.223278
24,28,16,2,0.223125
32,40,24,2,0.228013
48,28,16,2,0.227462
28,28,16,2,0.221553
16,8,28,2,0.223278
16,20,28,2,0.229029
8,20,24,2,0.226942
8,12,20,2,0.22778
64,40,28,2,0.227338
32,28,28,2,0.229938
32,28,32,2,0.229029
32,24,32,2,0.226921
32,24,28,2,0.231004
44,20,12,2,0.229279
56,32,24,6,0.229029
56,16,28,2,0.229029
56,32,24,2,0.229029
12,12,20,2,0.229029
40,32,8,2,0.230043
12,24,28,2,0.229029
32,24,24,2,0.222696
52,20,24,2,0.225409
52,32,12,4,0.228827
52,20,20,2,0.225268
24,28,20,2,0.223281
20,28,24,2,0.228692
40,28,8,2,0.227118
16,12,16,4,0.231004
28,40,28,4,0.229029
12,12,28,2,0.229029
28,28,12,2,0.227154
44,24,32,2,0.229029
32,28,8,2,0.229029
24,28,24,2,0.228701
52,36,16,2,0.229029
16,16,20,2,0.229029
56,36,20,2,0.226006
48,28,20,2,0.230908
24,20,12,2,0.229267
28,20,8,2,0.230932
28,20,4,2,0.229443
16,16,16,2,0.225168
20,16,12,2,0.232076
32,12,24,2,0.230351
32,12,16,2,0.229716
36,12,20,2,0.230599
36,12,16,2,0.227668
32,24,8,4,0.231137
36,16,12,2,0.227882
44,32,8,2,0.231021
20,12,20,2,0.23006
32,20,8,2,0.227603
12,8,32,2,0.226551
12,24,16,4,0.220442
32,40,20,2,0.222242
24,24,12,2,0.222385
32,36,12,2,0.227773
32,36,16,2,0.224041
32,36,20,2,0.221191
12,16,28,2,0.227896
60,28,24,0,0.226814
28,44,28,2,0.218774
28,44,32,2,0.218299
8,24,28,2,0.224971
28,24,4,2,0.224825
0,40,28,2,0.23053
60,36,24,2,0.22088
60,40,24,2,0.228528
20,20,20,2,0.222422
44,24,28,2,0.224312
32,28,4,2,0.22865
44,24,24,2,0.226784
32,28,0,2,0.227796
36,12,28,2,0.231449
36,12,24,2,0.225438
24,24,16,2,0.228823
24,24,20,2,0.229598
12,20,24,2,0.228878
12,24,24,2,0.22985
36,8,28,2,0.230169
4,24,32,4,0.230169
16,24,16,4,0.232021
16,24,20,4,0.232576
12,24,20,4,0.225692
12,24,24,4,0.232093
40,24,4,4,0.230611
40,24,8,4,0.230169
44,24,8,4,0.230169
44,24,12,4,0.228514
48,24,12,4,0.228975
48,24,16,4,0.230169
20,24,24,4,0.230169
16,16,20,4,0.223605
12,20,20,4,0.227342
8,16,28,4,0.230169
52,28,16,4,0.22883
52,32,16,4,0.22663
8,16,24,4,0.230169
16,16,24,4,0.222366
4,16,24,4,0.230169
12,16,28,4,0.230169
12,12,28,4,0.228073
4,16,28,4,0.230169
0,20,28,4,0.230169
52,32,20,4,0.230169
4,20,28,4,0.229344
60,24,28,4,0.230405
56,32,28,4,0.229355
52,28,24,4,0.228459
32,36,16,4,0.232656
52,36,12,4,0.230824
52,32,28,4,0.231619
56,28,20,4,0.231342
28,40,24,4,0.230153
64,24,28,4,0.231342
36,28,16,4,0.231342
36,28,28,4,0.231342
0,36,28,4,0.228684
20,24,20,4,0.22996
64,36,24,4,0.224825
48,28,16,4,0.229129
52,24,20,4,0.229654
48,20,20,4,0.227559
60,32,24,4,0.231342
32,24,0,6,0.229422
28,20,4,6,0.228754
28,20,8,6,0.226337
32,24,16,6,0.231101
32,24,20,6,0.230032
32,16,20,2,0.232587
