x,y,z,t,prob
56,28,24,0,0.0158616
56,24,24,0,0.0157768
4,12,28,0,0.0160159
40,24,16,6,0.0157799
44,20,24,6,0.0160209
40,24,20,6,0.016011
52,24,28,4,0.0142215
52,24,24,4,0.0155892
56,24,32,4,0.0144011
48,24,24,4,0.0155154
44,24,16,4,0.0145169
16,16,28,4,0.0142563
28,24,12,4,0.0204749
32,24,8,4,0.0155411
40,28,8,4,0.0157154
4,8,28,0,0.0158197
20,24,24,4,0.0150806
12,8,24,4,0.0154004
12,8,28,4,0.0153042
52,28,28,4,0.0158863
52,28,20,4,0.266438
4,8,32,0,0.0151538
20,24,28,4,0.0157578
16,16,24,0,0.0158586
32,32,20,4,0.0157442
28,24,8,4,0.01557
48,28,20,4,0.0158826
36,28,0,4,0.0151289
28,20,8,4,0.265115
12,20,20,0,0.0154571
28,36,16,4,0.0158823
12,16,20,0,0.0158683
28,32,16,4,0.0157752
12,20,24,0,0.0158313
28,36,20,4,0.0158047
12,16,16,0,0.0158388
28,32,12,4,0.0237947
4,12,24,4,0.0146771
28,40,24,4,0.0158631
8,12,20,4,0.0152775
32,40,24,4,0.0158145
24,40,28,4,0.0159149
28,40,28,4,0.0158926
24,24,4,4,0.0157478
20,20,8,4,0.0157801
16,16,12,0,0.0159006
32,32,8,4,0.0142021
32,32,4,4,0.0159591
24,20,8,4,0.0159407
56,12,28,4,0.0140735
52,24,20,4,0.0157937
44,24,12,4,0.0151076
28,28,8,4,0.0157294
40,20,16,4,0.0155325
20,20,24,4,0.0159141
32,28,4,4,0.0158855
56,24,28,4,0.0157336
36,24,4,4,0.0158918
44,20,12,4,0.0158926
52,16,16,4,0.0153344
40,24,4,4,0.0158855
40,24,8,4,0.0158344
40,20,8,4,0.0158855
28,28,8,8,0.0158757
32,44,28,6,0.0158855
60,12,24,0,0.0158855
0,44,28,0,0.015891
32,36,20,0,0.0158172
32,36,16,0,0.0159341
56,12,24,0,0.0158855
28,20,12,0,0.0158855
48,20,12,0,0.0159405
56,16,28,0,0.0159779
4,40,28,0,0.0159148
4,40,24,0,0.0158965
24,32,4,0,0.0158855
24,28,4,0,0.0150406
16,24,12,0,0.0158855
24,24,4,0,0.0158855
24,24,8,0,0.0159337
28,28,0,0,0.0152281
28,28,4,0,0.0158356
12,36,16,0,0.0140839
56,12,28,2,0.0158993
16,36,12,0,0.0158477
4,20,24,0,0.0142196
4,20,28,0,0.0158855
12,36,20,0,0.015889
20,32,12,0,0.0159069
16,24,16,0,0.0158855
52,16,20,0,0.0158855
32,36,24,0,0.0158855
56,44,24,0,0.0158855
12,8,24,0,0.0148295
12,24,16,0,0.0158975
20,12,20,0,0.0159131
24,32,8,0,0.0158855
36,36,16,0,0.0158855
56,24,32,0,0.0153077
32,24,32,0,0.0147075
56,28,32,0,0.0159191
28,32,28,0,0.0159274
28,32,32,0,0.0158855
32,24,32,8,0.0158946
0,32,28,0,0.0159344
0,36,28,0,0.0157945
40,36,16,0,0.0151706
20,20,16,0,0.0155524
40,32,16,0,0.0158855
32,40,24,0,0.0158855
52,40,20,0,0.0158855
36,24,16,0,0.0158855
36,24,12,0,0.0159074
52,24,28,0,0.0159562
24,24,20,0,0.0159592
56,40,24,0,0.0159301
20,32,8,0,0.0159407
40,28,8,0,0.0159027
44,28,8,0,0.0140969
52,28,24,4,0.0159186
28,24,16,4,0.264029
32,28,28,0,0.0158662
32,28,16,0,0.0155246
32,28,32,0,0.0159358
32,24,12,0,0.0159159
28,20,4,0,0.0158235
48,20,16,0,0.019069
32,24,16,0,0.0159427
44,20,8,0,0.0159427
56,12,28,0,0.015956
12,20,20,8,0.0159534
32,28,24,0,0.0159379
20,24,8,0,0.0159263
28,24,0,0,0.0159427
40,20,8,0,0.0159262
28,28,28,0,0.015883
28,24,4,0,0.0245494
48,24,20,0,0.0159427
32,32,4,0,0.0159427
32,28,0,0,0.0155721
52,16,24,0,0.0159427
24,20,4,0,0.0159427
48,24,16,0,0.0159427
40,24,8,0,0.0159427
32,24,24,0,0.0159427
32,24,20,0,0.0159427
32,24,28,0,0.0159141
28,28,32,0,0.0159427
44,20,20,0,0.0148572
48,28,20,0,0.0159297
32,36,12,0,0.0158859
32,24,8,0,0.0158993
40,24,16,0,0.0159427
32,28,12,0,0.0158998
32,44,28,0,0.0159312
20,20,8,0,0.0158629
36,24,28,0,0.0146562
56,16,20,0,0.0158575
56,16,24,0,0.015975
52,20,16,0,0.0748087
40,24,28,0,0.023736
16,20,12,0,0.0248636
60,16,28,0,0.0161057
44,24,12,0,0.0147151
20,40,16,6,0.0256048
40,24,12,0,0.0197677
36,24,32,0,0.0141423
20,12,24,0,0.0169558
24,12,20,0,0.0251812
24,16,12,0,0.0141603
52,24,12,0,0.0169403
56,24,16,0,0.0141351
56,24,20,0,0.0143416
60,24,20,0,0.0183008
60,24,24,0,0.0141435
64,24,24,0,0.0173416
36,40,24,0,0.014105
36,40,20,0,0.0153206
16,20,32,4,0.0150185
32,36,28,8,0.0151738
16,20,16,4,0.0151606
32,36,12,8,0.0148672
16,16,16,4,0.0145426
32,32,12,8,0.014151
16,16,12,4,0.0142041
32,32,8,8,0.0140967
32,32,4,8,0.015228
32,28,0,8,0.0141669
56,24,32,8,0.0151683
32,44,28,8,0.0148288
12,16,32,8,0.0142747
40,20,8,8,0.0179821
40,24,12,8,0.0148661
56,12,24,8,0.0141585
44,28,16,8,0.0144235
52,28,24,8,0.0155679
52,28,28,8,0.0141448
56,28,28,8,0.0155809
8,8,24,8,0.0151692
44,20,28,8,0.0156843
28,20,8,8,0.0187379
28,24,0,8,0.0153706
16,12,16,4,0.0154734
32,28,12,8,0.0151422
48,28,16,8,0.0156816
40,24,20,8,0.0156648
40,24,8,8,0.0154982
12,16,32,4,0.0155255
28,32,28,8,0.0157137
32,24,20,8,0.0157137
32,24,24,8,0.0157137
32,24,28,8,0.0172452
24,20,20,8,0.0157137
36,24,12,8,0.0157137
4,8,24,4,0.0157137
20,24,20,8,0.0157137
32,44,24,8,0.0157137
44,20,8,8,0.260536
40,20,20,8,0.0157137
16,16,28,8,0.0157137
16,20,32,8,0.0150436
0,8,28,0,0.0148601
32,40,20,8,0.0268615
20,20,28,8,0.0157137
48,16,16,8,0.0157137
56,28,16,8,0.0157137
32,28,8,8,0.0157137
60,28,20,8,0.0157137
56,36,28,8,0.0157252
56,28,20,8,0.0157952
52,28,16,8,0.0157137
52,28,12,8,0.0157816
48,28,12,8,0.0157137
0,32,28,8,0.0157137
36,36,20,0,0.0157363
36,44,24,0,0.0157589
28,28,20,2,0.0157137
24,24,20,2,0.0150239
28,24,12,2,0.0154018
52,28,24,2,0.0157137
40,24,20,2,0.0155479
44,24,20,2,0.0157137
20,20,28,2,0.0157137
4,12,28,2,0.0156336
4,16,28,2,0.0157476
28,24,4,2,0.0157137
20,20,8,2,0.0145637
24,20,8,2,0.014469
52,36,20,2,0.0158497
32,28,8,2,0.0141037
36,24,12,2,0.015768
8,16,24,2,0.0156979
44,24,16,2,0.0144352
48,24,16,2,0.0141579
16,20,12,2,0.0142162
28,28,16,2,0.01959
56,28,24,2,0.014655
24,24,24,6,0.0157925
8,8,28,2,0.0140836
44,24,8,2,0.0141395
32,28,28,4,0.0141003
16,12,24,0,0.0141545
32,28,20,4,0.0148602
32,28,32,4,0.0145792
32,24,12,4,0.0150186
16,12,20,0,0.0145712
32,28,16,4,0.0149338
32,24,0,4,0.0144997
32,24,16,4,0.0156086
36,24,0,4,0.0144997
16,12,28,0,0.0150814
32,28,24,4,0.0145918
32,24,4,4,0.0153921
28,28,28,4,0.0153163
28,28,32,4,0.0170382
48,24,16,4,0.0152551
28,24,0,4,0.0142749
44,28,16,4,0.0150712
48,24,20,4,0.0147873
44,28,12,4,0.0147155
28,20,4,4,0.0142546
24,16,12,4,0.015245
40,20,20,4,0.014997
44,20,20,4,0.0144911
24,24,24,8,0.0149315
8,8,28,4,0.0147795
32,24,32,4,0.0149315
32,24,28,4,0.0146423
24,20,4,4,0.0154756
32,24,24,4,0.0149986
32,24,20,4,0.0140589
56,24,24,4,0.0152657
16,36,20,4,0.0146251
12,36,20,4,0.0147572
24,24,16,4,0.014965
36,24,28,4,0.0148205
40,24,28,4,0.0151336
48,20,16,4,0.0149692
48,16,16,4,0.0149817
20,20,28,4,0.0151336
12,16,16,4,0.0145352
24,20,12,4,0.0156493
16,16,20,0,0.0153243
32,32,16,4,0.0153609
60,16,24,4,0.0143369
56,16,20,4,0.0152357
52,20,16,4,0.0152357
44,20,8,4,0.0149315
16,20,12,4,0.0156542
24,24,8,4,0.0211663
40,24,24,4,0.0150876
36,24,12,4,0.0183537
40,24,16,4,0.014989
36,24,8,4,0.0140966
40,24,20,4,0.0154235
16,20,28,0,0.0152859
32,36,24,4,0.0155794
16,16,16,0,0.0155349
32,32,12,4,0.0156315
20,20,16,4,0.0146591
20,20,20,4,0.0154886
40,24,12,4,0.262103
40,28,12,4,0.0147431
20,16,20,0,0.0156197
36,32,16,4,0.239383
24,16,20,0,0.0158238
40,32,16,4,0.205259
24,20,20,0,0.208985
40,36,16,4,0.191149
40,36,24,4,0.0141247
40,36,20,4,0.220433
36,28,4,4,0.211938
36,28,8,4,0.170986
20,16,12,0,0.154972
36,32,8,4,0.0159318
20,20,12,4,0.189038
20,16,16,0,0.161469
36,32,12,4,0.0989286
8,16,20,4,0.0429481
24,24,28,0,0.177491
40,40,24,4,0.19794
24,32,28,4,0.193586
32,28,8,4,0.153524
16,12,16,0,0.207949
32,28,12,4,0.178981
40,40,28,4,0.213124
12,12,24,0,0.0212764
28,28,20,4,0.075101
12,16,24,0,0.265115
28,32,20,4,0.194851
32,24,0,0,0.211061
40,28,4,8,0.193892
48,28,8,8,0.0243547
44,32,12,8,0.182046
52,32,20,8,0.187321
60,28,24,8,0.0251618
36,28,4,8,0.196441
28,28,28,8,0.168386
40,36,24,8,0.140266
40,40,24,8,0.148004
40,40,28,8,0.195332
36,28,8,8,0.175893
20,16,12,4,0.200202
36,32,8,8,0.157435
20,16,16,4,0.137749
36,32,12,8,0.186347
20,16,20,4,0.0158879
36,32,16,8,0.148886
40,32,16,8,0.0612692
24,20,20,4,0.0917482
40,36,16,8,0.230117
32,24,4,8,0.164442
32,24,12,8,0.0159685
32,24,8,8,0.170299
28,24,12,8,0.0142164
8,8,24,4,0.195701
24,24,20,8,0.179675
28,20,4,8,0.140838
20,24,28,8,0.232242
32,28,24,8,0.177445
36,24,8,8,0.0159067
44,20,20,8,0.0259347
44,20,24,8,0.0158925
4,8,28,4,0.0259347
20,24,24,8,0.0158939
20,24,16,8,0.0259347
20,24,12,8,0.0159161
24,24,12,8,0.0259347
16,12,20,8,0.0232484
16,12,16,8,0.0252372
64,36,24,8,0.0259347
8,20,32,8,0.068902
56,36,20,8,0.0249939
44,20,24,4,0.0242835
60,36,20,8,0.0830641
64,36,28,8,0.0818995
56,32,16,8,0.0158433
56,32,20,8,0.0813861
8,20,28,8,0.219194
44,20,28,4,0.132538
60,36,24,8,0.19885
52,32,16,8,0.0293879
12,20,24,8,0.102833
32,36,16,4,0.107536
60,12,24,4,0.0259347
32,40,20,4,0.136689
48,28,16,4,0.147429
16,20,16,0,0.0747063
44,24,16,0,0.159011
28,20,8,0,0.151831
32,20,4,0,0.170204
32,24,4,0,0.180204
48,24,24,0,0.137399
52,24,24,0,0.151885
36,44,32,0,0.149915
40,24,4,0,0.0462772
48,24,8,0,0.174442
44,24,8,0,0.215725
32,44,24,0,0.0246501
32,40,20,0,0.121455
48,16,16,0,0.17102
24,20,12,0,0.0545887
24,20,8,0,0.0208927
8,16,20,0,0.170969
56,44,28,0,0.0143877
4,8,24,0,0.209769
48,36,16,0,0.237693
52,40,24,0,0.217244
52,36,20,0,0.247538
12,8,28,0,0.154277
36,28,0,0,0.246694
40,32,4,0,0.239526
44,36,12,0,0.252207
40,32,8,0,0.215779
40,24,20,0,0.135691
24,24,16,0,0.130017
0,20,28,0,0.136928
40,40,28,0,0.0150121
8,20,20,0,0.185099
8,20,24,0,0.0150938
40,40,24,0,0.146466
40,36,24,0,0.227422
48,28,16,0,0.20001
60,28,20,0,0.142412
52,28,12,0,0.258776
60,28,24,0,0.0157525
64,28,24,0,0.260543
64,28,28,0,0.0159277
44,28,4,0,0.260543
48,28,8,0,0.0158024
48,28,12,0,0.260004
36,32,12,0,0.259755
36,32,16,0,0.25988
36,32,8,0,0.239254
24,32,32,0,0.259755
36,24,20,0,0.0145424
40,36,20,0,0.259755
56,24,28,0,0.219003
36,28,8,0,0.0142212
24,32,28,0,0.259755
20,16,28,0,0.134788
64,12,28,0,0.01578
52,20,20,0,0.259755
60,16,24,0,0.256113
24,28,28,2,0.142814
24,28,32,2,0.0147594
52,20,24,6,0.15053
56,20,28,6,0.259954
60,20,28,6,0.0144629
20,28,8,6,0.257762
32,24,8,6,0.0157537
20,24,16,6,0.259755
16,24,20,6,0.0144912
12,24,20,6,0.259755
12,24,24,6,0.0150251
60,32,28,6,0.259755
28,28,32,6,0.142877
28,28,28,6,0.148221
12,12,28,2,0.0146361
28,28,24,6,0.260543
56,24,28,6,0.260536
24,28,4,6,0.191956
60,24,28,6,0.260753
28,28,0,6,0.260536
36,8,24,2,0.253391
52,24,20,6,0.260536
56,24,24,6,0.260833
28,28,12,6,0.260664
44,24,24,6,0.195505
44,24,32,6,0.260536
52,32,24,6,0.260536
36,24,4,6,0.0960199
12,12,20,2,0.260536
28,28,16,6,0.199043
36,24,8,6,0.202713
56,32,28,6,0.264723
28,36,28,6,0.260536
12,16,24,2,0.0159198
28,32,20,6,0.144564
16,16,24,2,0.0159818
32,32,20,6,0.0986048
16,16,20,2,0.0620898
32,32,16,6,0.123892
40,28,8,6,0.0148326
44,32,12,6,0.194879
24,28,8,6,0.0149242
56,36,28,6,0.259539
12,28,20,6,0.260893
12,16,32,2,0.0156914
28,32,28,6,0.260893
56,32,24,6,0.260893
12,20,20,6,0.260893
8,20,20,6,0.0159407
52,20,20,6,0.25115
12,28,16,6,0.260893
16,24,16,6,0.0158855
4,28,24,6,0.260893
48,28,12,6,0.224072
8,28,24,6,0.0158364
12,16,24,6,0.260893
64,16,28,0,0.260893
32,24,28,6,0.260893
12,20,16,0,0.260893
16,16,28,0,0.260893
32,32,24,4,0.260893
36,24,32,4,0.260893
44,24,8,4,0.260893
24,32,8,4,0.0158855
24,32,4,4,0.260893
60,16,28,4,0.260755
28,32,4,4,0.260723
12,40,24,4,0.260831
4,44,28,4,0.260893
52,16,20,4,0.2631
8,44,24,4,0.261265
8,44,28,4,0.260893
8,12,24,4,0.256714
20,36,16,4,0.260893
60,12,28,4,0.240676
56,12,24,4,0.0160025
12,20,24,6,0.260893
12,40,20,4,0.260988
16,20,32,0,0.260893
32,36,28,4,0.260893
20,8,28,0,0.226655
36,24,24,4,0.260893
36,24,20,4,0.261082
36,24,16,4,0.260893
16,20,24,0,0.260723
32,36,20,4,0.259012
12,12,20,0,0.0153295
28,28,16,4,0.122471
64,28,24,4,0.0157436
40,20,20,0,0.260893
56,36,16,4,0.0159407
64,28,28,4,0.260893
36,44,32,4,0.261082
12,12,16,0,0.260988
28,28,12,4,0.268058
36,44,24,4,0.260893
40,12,28,0,0.260893
56,28,24,4,0.260723
56,28,28,4,0.260893
20,24,28,0,0.260893
36,40,24,4,0.260893
48,28,8,4,0.0143458
48,28,12,4,0.149684
52,28,12,4,0.0158755
52,28,16,4,0.260893
56,28,16,4,0.015565
60,28,20,4,0.260893
36,44,28,4,0.260836
44,12,28,0,0.260893
60,28,24,4,0.260893
16,36,16,4,0.260594
64,28,28,8,0.260893
64,28,24,8,0.260893
52,36,24,8,0.260614
56,36,24,8,0.260614
40,28,8,8,0.229338
8,16,28,6,0.256744
4,16,28,6,0.260893
20,24,12,6,0.260893
20,20,16,6,0.235425
16,20,16,6,0.211233
16,20,20,6,0.191991
8,28,20,6,0.0155248
16,28,12,6,0.234596
4,28,28,6,0.260893
20,20,32,6,0.197093
52,28,24,6,0.222449
24,24,16,6,0.0158512
20,24,20,6,0.251874
48,24,16,6,0.261031
20,28,12,6,0.235698
48,20,20,6,0.261009
48,32,20,6,0.259904
52,36,24,6,0.218406
40,24,8,6,0.0155881
44,24,12,6,0.261082
56,36,24,6,0.0153856
52,32,20,6,0.210806
28,24,8,6,0.0158855
4,20,24,6,0.261146
4,20,28,6,0.261162
0,20,28,6,0.260381
16,28,16,6,0.196168
20,20,20,6,0.137945
52,28,28,6,0.261019
20,20,24,6,0.263309
24,20,20,6,0.257854
24,20,16,6,0.261455
56,28,28,6,0.256387
12,8,28,6,0.259083
36,40,16,6,0.258399
20,20,16,2,0.252186
36,36,12,6,0.0150643
16,20,16,2,0.261428
32,36,12,6,0.256547
36,44,24,6,0.258958
20,24,28,2,0.261685
36,40,24,6,0.260578
20,20,20,2,0.261915
36,36,16,6,0.258307
4,12,28,6,0.256733
0,12,28,6,0.261648
20,24,24,2,0.259646
36,40,20,6,0.260585
36,44,28,6,0.261809
32,28,32,8,0.258994
36,44,32,6,0.260468
36,48,32,6,0.260282
40,20,16,6,0.261952
44,24,16,6,0.26018
56,28,20,6,0.0154886
52,20,16,6,0.261603
48,20,16,6,0.257227
40,24,4,6,0.261318
52,36,16,0,0.259709
52,24,16,0,0.261046
0,12,28,0,0.260439
12,40,16,0,0.259468
4,44,28,0,0.261888
36,44,28,0,0.261257
32,28,32,2,0.257767
64,44,24,0,0.259458
60,44,24,0,0.014999
28,28,16,0,0.261991
60,40,24,0,0.260848
64,44,28,0,0.262179
56,40,16,0,0.0144788
56,36,16,0,0.261309
60,40,20,0,0.262181
56,40,20,0,0.261303
24,32,16,0,0.0149315
20,24,16,0,0.262168
48,32,12,0,0.260932
44,32,8,0,0.260316
20,20,28,0,0.261191
32,32,20,0,0.261739
52,32,12,0,0.261447
28,32,16,0,0.26023
20,36,28,0,0.262152
36,24,24,0,0.261118
44,20,12,0,0.262182
20,24,32,0,0.259055
48,32,8,0,0.262151
32,28,28,2,0.261995
32,28,20,2,0.0141476
32,28,16,2,0.260974
52,16,16,2,0.262182
48,16,16,2,0.260557
28,20,8,2,0.26137
40,20,8,2,0.262168
28,32,24,2,0.0148759
28,28,8,2,0.261676
32,28,24,2,0.261889
24,24,12,2,0.26187
32,28,12,2,0.260311
44,20,20,2,0.0149315
12,8,28,2,0.26261
32,24,12,2,0.262179
32,24,16,2,0.262179
24,20,12,2,0.262179
32,24,20,2,0.0157137
32,24,24,2,0.262179
32,24,28,2,0.263207
36,28,0,2,0.262179
24,32,32,2,0.262183
36,24,0,2,0.0157364
12,16,28,0,0.262178
28,32,24,4,0.262179
12,16,32,0,0.262179
28,32,28,4,0.263118
28,36,28,4,0.0150248
28,36,24,4,0.262181
12,36,24,4,0.0142766
8,20,28,6,0.262179
16,32,12,4,0.0142991
48,32,8,4,0.259362
40,28,4,4,0.262179
44,28,4,4,0.262175
44,28,8,4,0.262399
28,16,12,0,0.26034
44,32,8,4,0.261439
8,36,24,4,0.261788
8,40,28,4,0.0157137
4,40,28,4,0.261428
32,40,28,4,0.264857
48,32,12,4,0.0157137
52,32,16,4,0.262181
52,32,12,4,0.262179
28,28,0,4,0.262179
28,28,4,4,0.262071
12,12,28,0,0.2631
28,28,24,4,0.262171
8,12,28,0,0.264457
24,28,24,4,0.266742
8,12,32,0,0.262348
24,28,28,4,0.2631
24,32,32,4,0.261616
52,36,16,4,0.2631
48,16,20,6,0.265138
24,28,4,4,0.0145849
24,28,8,4,0.263744
20,32,8,4,0.262062
64,40,24,4,0.263043
60,40,24,4,0.262158
64,40,28,4,0.2631
8,8,24,0,0.014149
24,24,20,4,0.2631
44,20,28,0,0.265138
60,36,24,4,0.263553
44,20,24,0,0.262183
60,36,20,4,0.0141045
12,20,16,4,0.265138
20,24,12,4,0.262118
20,24,8,4,0.2625
8,16,24,4,0.0154213
8,20,24,4,0.2631
8,20,20,4,0.262053
12,20,20,4,0.2631
4,16,28,4,0.262154
24,24,12,4,0.2631
44,24,24,4,0.262167
0,40,28,4,0.262181
56,36,20,4,0.261912
16,16,24,4,0.262142
32,28,0,4,0.262971
48,20,12,4,0.2631
16,20,20,0,0.0144484
48,32,8,8,0.2631
44,32,8,8,0.0149315
16,20,24,8,0.262171
44,28,4,8,0.2631
12,20,28,8,0.2631
52,32,12,8,0.264093
16,20,20,8,0.262475
12,8,24,8,0.263723
24,20,8,8,0.262183
44,24,16,8,0.263151
32,28,28,8,0.2631
28,24,4,8,0.263918
24,20,4,8,0.262344
8,12,20,8,0.2631
24,20,12,8,0.262164
16,16,12,8,0.263394
12,16,16,8,0.2631
16,16,16,8,0.2631
20,16,12,8,0.263464
8,12,24,8,0.2631
0,8,28,8,0.263137
12,12,20,8,0.263137
16,16,20,8,0.014382
32,28,4,8,0.263113
32,40,24,8,0.261861
16,20,28,4,0.2631
32,36,24,8,0.2631
44,20,12,8,0.2631
48,20,16,8,0.0157989
52,20,16,8,0.262187
56,16,20,8,0.262179
56,16,24,8,0.262184
56,16,28,8,0.2631
12,16,28,4,0.2631
28,32,24,8,0.2631
52,24,24,8,0.261352
56,24,28,8,0.0140999
44,28,8,8,0.262172
12,16,20,4,0.262146
28,32,16,8,0.2631
12,16,24,4,0.26247
28,32,20,8,0.0145742
24,24,8,8,0.262163
20,20,16,8,0.0142107
16,20,16,8,0.262933
16,16,24,8,0.0144474
12,12,28,8,0.26212
24,32,32,8,0.26155
60,12,24,8,0.262851
12,16,24,8,0.2631
8,16,28,8,0.2631
4,16,28,8,0.2631
12,12,24,4,0.0155058
28,28,20,8,0.262184
8,12,28,8,0.262705
28,24,8,8,0.262182
16,20,20,4,0.262183
12,16,28,6,0.262175
60,36,32,6,0.2631
24,32,28,6,0.2631
8,20,24,6,0.2631
32,36,24,6,0.262172
32,28,8,6,0.2631
12,16,32,6,0.262149
16,12,16,2,0.261306
32,28,12,6,0.2631
12,20,16,6,0.262177
28,24,12,6,0.262531
4,8,28,2,0.2631
20,24,24,6,0.262154
16,16,20,6,0.262606
16,12,20,6,0.260927
12,12,20,6,0.26218
32,24,32,6,0.262271
40,28,12,6,0.2631
32,40,28,6,0.2631
12,16,16,6,0.2631
16,16,16,6,0.2631
12,16,20,6,0.26218
52,16,20,6,0.262185
16,20,12,6,0.264062
20,20,8,6,0.262262
16,16,16,2,0.2631
32,32,12,6,0.265138
44,20,20,6,0.2631
32,28,24,6,0.2631
32,32,8,6,0.262385
28,36,24,6,0.262296
16,20,24,2,0.263988
32,36,20,6,0.262419
32,24,12,6,0.261725
32,24,16,6,0.26364
56,16,24,6,0.263665
8,16,28,2,0.264915
24,32,24,6,0.263604
48,28,8,6,0.261852
64,28,24,6,0.262178
64,28,28,6,0.262184
36,12,16,2,0.263884
52,28,12,6,0.262151
60,28,20,6,0.262419
56,28,16,6,0.262174
48,28,16,6,0.264013
36,12,20,2,0.0141544
52,28,16,6,0.266352
60,28,28,6,0.0154018
44,28,4,6,0.262184
0,32,28,6,0.264013
12,16,28,2,0.0157646
28,32,24,6,0.264013
12,16,20,2,0.0146663
28,32,16,6,0.264013
16,12,20,2,0.262898
32,28,16,6,0.264013
56,24,32,6,0.0157137
24,32,32,6,0.264013
