x,y,z,t,prob
32,32,12,2,0.017537
52,24,28,2,0.0174806
48,24,20,2,0.017412
56,24,28,2,0.0173913
52,24,24,2,0.0173913
4,20,28,2,0.0173607
12,20,24,2,0.0173913
44,24,12,2,0.0173913
24,20,16,2,0.0173607
32,36,32,2,0.0173913
24,20,12,2,0.0173709
32,36,28,2,0.0173607
16,20,24,2,0.0173913
4,16,28,0,0.0173913
36,24,4,2,0.0173913
32,36,24,2,0.0173913
12,20,20,2,0.0173777
20,20,16,2,0.0173879
32,32,24,2,0.0173804
60,12,28,2,0.0173616
12,8,24,2,0.0173733
44,20,12,2,0.0173773
52,16,16,2,0.0170797
32,40,28,2,0.0174365
28,24,0,0,0.0173804
48,16,16,6,0.0173649
44,20,12,6,0.017368
44,20,20,6,0.0174144
40,20,16,6,0.0173617
40,20,20,6,0.0174435
44,20,24,6,0.017368
36,24,8,6,0.0173987
40,24,8,6,0.0174171
40,24,16,6,0.0469372
40,24,12,6,0.0175099
16,20,28,6,0.0173554
16,20,24,6,0.0174165
20,20,24,6,0.0173756
20,20,20,6,0.0173788
44,20,28,6,0.0173554
16,16,28,6,0.0173554
32,40,28,6,0.0173554
32,44,28,6,0.0173554
32,36,20,6,0.0173554
8,8,28,6,0.0173333
32,32,12,6,0.0173618
32,36,12,6,0.0173554
32,36,16,6,0.0173444
32,40,20,6,0.0173971
32,40,24,6,0.0173554
20,16,12,6,0.0173554
24,20,8,6,0.0173481
28,24,4,6,0.0173554
8,8,24,6,0.0173554
12,8,24,6,0.0173554
60,12,28,6,0.0173444
12,12,24,6,0.0174092
12,12,20,6,0.0173554
36,28,16,0,0.0173471
32,28,16,0,0.0173554
32,24,8,0,0.0177981
40,28,28,0,0.0174154
40,28,24,0,0.0174026
32,20,28,0,0.0572441
24,28,32,0,0.0173747
40,28,32,0,0.0291875
32,24,4,0,0.0173936
28,28,0,0,0.017385
32,24,0,0,0.0174124
20,16,12,0,0.0174509
20,28,32,0,0.0173333
56,16,20,0,0.0173596
32,32,16,0,0.017361
4,8,28,6,0.0173619
28,20,4,0,0.0173554
36,28,12,0,0.0173554
36,24,4,0,0.0173685
60,12,24,0,0.0174331
32,32,4,0,0.0173554
32,32,8,0,0.0174413
36,24,0,0,0.0174061
44,20,8,0,0.0174309
44,20,12,0,0.0170797
48,16,12,0,0.0174196
52,16,16,0,0.0174088
40,20,4,0,0.0173495
56,12,28,0,0.0173909
40,20,8,0,0.0173407
32,32,12,0,0.0173638
32,40,28,0,0.0173874
44,44,32,8,0.0173846
36,28,20,0,0.0173486
44,44,24,8,0.0173718
20,20,24,0,0.0173113
28,36,28,8,0.0173444
36,24,32,8,0.0173831
32,24,20,0,0.0174236
40,40,24,8,0.0173113
52,24,28,8,0.0173333
36,28,24,0,0.0173333
44,44,28,8,0.017382
24,20,16,8,0.0173899
12,16,32,8,0.0883844
48,28,12,8,0.0269438
56,28,24,8,0.049495
40,28,4,8,0.0175446
48,20,12,8,0.0175447
20,12,20,8,0.0175446
20,12,24,8,0.0175446
4,20,28,8,0.0175446
52,28,16,8,0.0175023
56,28,28,8,0.181877
24,20,16,0,0.150204
32,36,20,8,0.153538
36,20,28,8,0.164989
56,28,20,8,0.175859
36,24,16,8,0.0509605
40,36,12,8,0.0602969
36,32,8,8,0.0574486
36,28,0,8,0.052588
28,20,8,0,0.0676626
36,36,12,8,0.0509728
16,16,20,2,0.136744
48,32,16,8,0.036457
20,20,20,0,0.0439778
28,36,24,8,0.0399428
24,24,24,0,0.0428637
32,40,28,8,0.0493344
32,32,20,8,0.0520256
24,16,12,0,0.030979
32,32,16,8,0.0521492
32,28,8,8,0.0197892
32,32,12,8,0.0956396
44,24,16,8,0.0415918
20,20,28,0,0.0502078
28,36,32,8,0.159383
16,8,28,8,0.15603
20,16,16,8,0.0907878
32,36,28,8,0.0599173
8,8,24,8,0.0509984
20,16,16,0,0.0528826
28,32,20,8,0.0508773
8,16,20,8,0.0512369
12,16,16,8,0.0512369
28,20,12,8,0.0510484
60,32,28,8,0.0661929
32,24,4,8,0.0512369
28,20,8,8,0.0510962
24,16,12,8,0.051237
8,12,24,8,0.0509869
24,20,12,8,0.0512369
52,16,20,0,0.0512369
60,32,24,8,0.0173942
16,16,16,8,0.0512369
32,20,24,2,0.0512635
28,28,4,2,0.0512369
48,16,16,0,0.0512369
56,32,20,8,0.0512369
56,32,24,8,0.0512369
16,12,24,8,0.051237
0,12,28,8,0.0512369
20,16,20,8,0.0512369
24,16,20,8,0.0510294
40,24,24,8,0.0512369
24,16,16,8,0.0512136
44,28,8,8,0.0512369
16,20,32,8,0.0509197
52,28,20,8,0.0512369
48,20,16,8,0.0509102
52,20,24,8,0.0510382
48,24,8,8,0.0510585
52,24,12,8,0.0511409
20,24,20,8,0.0512369
20,24,24,8,0.0512864
12,16,28,6,0.051237
44,24,4,8,0.051237
56,20,20,8,0.0512369
56,20,24,8,0.051237
60,16,24,8,0.0512369
56,12,24,0,0.0505435
64,28,28,8,0.0512443
64,28,24,8,0.0505435
44,24,8,8,0.0524026
52,20,20,8,0.0493531
40,24,8,8,0.0482155
52,28,12,8,0.0482155
32,24,16,8,0.0509045
32,28,20,8,0.238424
36,28,28,8,0.237707
48,20,12,0,0.239215
48,20,16,0,0.235118
8,44,24,0,0.225616
12,44,24,0,0.23609
12,40,24,0,0.221415
24,36,12,0,0.219044
24,32,12,0,0.215959
24,32,8,0,0.223637
28,32,8,0,0.222908
20,24,32,0,0.220691
28,32,4,0,0.222823
32,28,0,0,0.206653
32,28,4,0,0.222563
28,28,4,0,0.225295
20,36,16,0,0.223186
20,36,12,0,0.235358
16,20,16,0,0.235944
8,44,28,0,0.235298
28,28,16,0,0.232714
24,28,28,0,0.236015
36,28,28,2,0.235494
24,28,28,2,0.235762
24,28,24,2,0.235255
28,28,20,2,0.235216
28,28,12,2,0.231051
32,28,16,2,0.236148
28,28,8,2,0.236038
32,24,8,2,0.23603
36,28,16,2,0.226642
32,24,20,2,0.234714
36,28,24,6,0.236109
32,24,20,6,0.236267
32,20,28,6,0.236304
12,12,24,0,0.236297
16,12,20,0,0.236297
28,32,20,0,0.236027
24,32,20,0,0.23613
56,16,24,0,0.236024
24,36,32,0,0.236297
24,36,28,0,0.236297
24,36,24,0,0.236297
24,32,24,0,0.236297
16,20,28,0,0.236297
28,32,16,0,0.23604
28,28,8,0,0.236297
20,24,28,0,0.236311
24,24,28,0,0.236297
28,32,12,0,0.236297
24,24,12,0,0.236297
28,24,8,0,0.236297
60,12,28,0,0.236297
32,36,12,0,0.236297
28,24,4,0,0.236311
32,36,16,0,0.236311
8,8,28,0,0.236311
12,8,28,0,0.236225
12,12,28,0,0.236311
16,20,12,0,0.236311
20,20,8,0,0.236311
0,24,32,8,0.236311
24,24,8,0,0.236311
24,24,4,0,0.236098
32,40,24,0,0.235969
60,12,20,4,0.236685
56,12,20,4,0.236311
56,12,16,4,0.235941
16,12,20,2,0.236259
32,40,20,2,0.235984
32,36,16,2,0.236311
20,16,12,2,0.235954
28,24,8,2,0.236311
32,40,24,2,0.236178
40,40,32,2,0.236311
36,28,0,2,0.236311
40,36,16,2,0.236311
40,40,28,2,0.236269
40,36,28,2,0.235968
12,16,24,2,0.236311
36,32,12,2,0.236032
36,32,16,2,0.236222
40,32,16,2,0.23613
40,36,20,2,0.236311
36,28,4,2,0.236218
36,28,8,2,0.236422
36,32,8,2,0.235698
40,36,24,2,0.236311
56,12,24,2,0.236311
56,12,28,2,0.236035
44,24,16,2,0.236307
48,24,16,2,0.236311
52,24,20,2,0.235977
8,16,28,0,0.235978
40,24,4,2,0.236308
56,24,24,2,0.236017
60,12,24,2,0.236208
48,16,12,2,0.238361
16,16,24,8,0.238123
24,28,24,0,0.237696
32,44,28,8,0.236307
12,12,28,6,0.236997
12,16,24,6,0.23638
16,16,24,6,0.236483
56,16,24,6,0.236367
16,16,20,6,0.237911
20,16,20,6,0.23756
40,20,8,6,0.236219
36,24,4,6,0.236463
56,12,24,6,0.236149
56,16,20,6,0.236097
48,20,16,6,0.236035
32,28,0,6,0.235997
32,28,4,6,0.235988
32,32,4,6,0.236135
32,32,8,6,0.236049
20,16,16,6,0.236331
20,20,16,6,0.236118
24,20,16,6,0.236155
24,20,12,6,0.237283
28,20,8,6,0.236287
56,12,28,6,0.236195
44,20,8,6,0.236171
52,16,20,6,0.236101
32,28,16,8,0.236114
36,28,24,8,0.236305
36,28,20,8,0.236391
32,24,12,8,0.236412
32,24,0,8,0.236317
32,24,24,8,0.236389
32,20,28,8,0.236375
16,20,12,8,0.236421
12,16,20,8,0.236361
20,16,20,0,0.235993
32,36,20,2,0.236195
20,24,16,2,0.236342
8,20,28,2,0.236388
16,16,28,2,0.236339
48,16,16,2,0.0368838
20,20,20,2,0.236719
36,28,24,2,0.0171725
32,24,24,2,0.236415
28,28,24,2,0.017129
36,40,28,2,0.23638
36,40,20,2,0.236068
36,36,20,2,0.236141
36,40,24,2,0.236719
36,44,28,2,0.236917
36,36,16,2,0.236815
32,28,16,4,0.0171549
36,28,16,4,0.236405
36,28,20,4,0.236899
28,24,0,4,0.236586
32,28,12,4,0.0170911
32,28,0,4,0.236858
24,28,28,4,0.236384
28,28,12,4,0.236575
28,28,16,4,0.236575
28,28,4,4,0.236756
28,28,24,4,0.236298
36,28,24,4,0.236306
32,24,16,4,0.237475
32,24,20,4,0.237295
32,20,24,4,0.236373
44,24,12,8,0.237043
48,24,12,8,0.236992
52,12,20,0,0.236474
16,12,16,2,0.236493
44,20,8,2,0.236863
40,20,4,2,0.237112
48,20,12,2,0.237295
8,8,28,2,0.236959
28,24,0,2,0.236863
24,20,8,2,0.237295
20,20,8,2,0.236863
16,12,24,2,0.236863
16,16,24,2,0.236991
20,16,20,2,0.23642
4,12,24,2,0.236981
8,16,20,2,0.0198372
8,16,24,2,0.237439
8,12,24,2,0.237367
4,12,28,2,0.236314
0,12,28,2,0.236389
20,20,12,2,0.237151
16,20,12,2,0.237151
12,16,28,2,0.237151
16,16,16,2,0.237007
12,16,16,2,0.237151
12,16,20,2,0.236346
20,24,12,2,0.237151
20,24,8,2,0.237151
16,20,20,2,0.237367
16,20,16,2,0.0214233
16,20,32,2,0.237151
16,20,28,2,0.0170745
16,24,16,2,0.236822
24,24,8,2,0.017058
24,24,4,2,0.237295
44,28,12,8,0.236362
60,28,24,8,0.237295
60,28,20,8,0.237205
56,28,16,8,0.236357
48,24,24,8,0.237295
52,24,24,8,0.237475
40,24,20,8,0.237295
40,24,28,8,0.0171009
56,24,28,8,0.237475
56,24,32,8,0.0170875
64,24,24,8,0.237009
64,20,28,8,0.237235
0,24,28,8,0.0172012
52,24,16,8,0.237127
56,24,16,8,0.237097
56,24,20,8,0.236438
60,24,20,8,0.236819
60,24,24,8,0.0170911
36,24,20,8,0.237295
36,24,24,8,0.237385
36,24,8,8,0.236094
36,24,12,8,0.237295
28,24,4,8,0.237295
8,16,28,8,0.0171878
4,16,24,8,0.237295
12,20,16,8,0.237208
12,20,20,8,0.237187
8,20,20,8,0.237295
12,16,24,8,0.237295
8,16,24,8,0.236309
20,24,12,8,0.236286
16,40,20,0,0.236274
12,40,20,0,0.23687
16,36,16,0,0.236082
52,16,16,4,0.0171701
52,16,12,4,0.237295
48,16,12,4,0.23673
16,20,20,4,0.237295
24,20,16,4,0.2366
20,20,24,4,0.23734
20,20,20,4,0.0172063
20,20,16,4,0.237475
24,20,12,4,0.237343
16,16,24,4,0.236366
12,16,24,4,0.237122
16,16,20,4,0.236321
20,16,20,4,0.237475
20,16,16,4,0.237295
12,16,32,4,0.237347
12,12,28,4,0.237239
12,12,24,4,0.237091
16,20,24,4,0.237079
12,16,28,4,0.236386
60,8,24,4,0.237295
32,24,4,4,0.237295
24,24,12,4,0.237295
64,12,24,4,0.237295
20,16,24,4,0.236987
16,16,28,4,0.236311
32,28,16,6,0.237295
36,28,20,6,0.237295
28,24,0,6,0.237391
32,28,8,6,0.236809
32,24,8,6,0.0171384
4,8,28,8,0.237384
12,12,20,8,0.237295
52,32,20,8,0.237035
52,12,24,0,0.237295
60,28,28,8,0.236366
32,24,12,0,0.237295
40,40,16,8,0.236841
32,24,16,0,0.23733
40,40,20,8,0.0171257
40,24,16,8,0.237295
36,32,4,8,0.237295
36,36,16,8,0.237475
20,20,20,8,0.237475
28,24,16,8,0.236777
24,24,16,8,0.237295
40,44,24,8,0.237295
40,20,4,8,0.237096
48,16,20,8,0.237295
44,40,24,8,0.237415
32,28,0,8,0.237295
36,32,12,8,0.237295
36,32,16,8,0.237295
40,32,16,8,0.237295
40,36,16,8,0.237295
40,36,20,8,0.237295
32,20,24,0,0.237295
40,36,28,8,0.237355
32,20,20,0,0.237355
40,36,24,8,0.237247
40,40,32,8,0.237271
36,28,4,8,0.236529
40,40,28,8,0.237295
36,28,8,8,0.237295
20,16,16,2,0.237295
28,24,12,2,0.237295
24,24,20,2,0.237295
24,20,12,0,0.236793
32,36,16,8,0.237217
16,12,24,0,0.237385
24,28,28,8,0.237187
28,24,8,8,0.23698
24,20,8,8,0.017116
20,20,8,8,0.237325
24,24,4,8,0.236211
60,12,24,8,0.236303
24,20,8,0,0.0170878
32,36,12,8,0.237295
60,16,28,8,0.237175
56,24,24,8,0.0171079
24,24,20,0,0.237295
32,40,24,8,0.0170797
20,20,24,8,0.237325
32,32,24,8,0.236714
20,24,8,8,0.236458
24,24,8,8,0.23619
56,12,28,8,0.236228
16,16,20,8,0.236574
64,20,24,8,0.23636
60,20,28,8,0.236537
56,16,20,8,0.237415
24,24,28,8,0.237295
20,24,28,8,0.236594
24,24,20,8,0.237331
8,12,28,8,0.237295
4,12,24,8,0.237332
4,12,28,8,0.236354
16,12,20,6,0.237343
16,12,16,6,0.237295
16,16,16,6,0.236369
36,28,20,2,0.236824
32,24,12,2,0.237439
32,24,4,2,0.237327
32,20,28,2,0.237263
32,24,0,2,0.237511
28,28,16,2,0.237574
32,20,20,2,0.237658
28,20,4,2,0.237511
32,24,16,2,0.237511
12,8,28,2,0.237511
24,16,12,2,0.237511
32,28,8,2,0.237511
24,20,20,2,0.237511
40,20,8,2,0.237511
28,20,8,2,0.237511
28,28,0,2,0.237511
32,36,12,2,0.237511
32,32,8,2,0.237511
32,28,0,2,0.237511
32,32,4,2,0.236495
32,44,28,2,0.237511
24,24,16,2,0.237511
12,12,24,2,0.0170934
36,24,0,2,0.237583
12,12,20,2,0.0170911
56,16,20,2,0.237583
12,16,32,0,0.236811
44,24,8,2,0.237295
8,8,24,2,0.237295
40,24,8,2,0.0170678
24,24,12,2,0.237583
24,20,20,0,0.236819
32,36,24,8,0.0241102
56,20,28,8,0.237367
52,20,16,8,0.120354
24,20,4,8,0.237655
60,20,24,8,0.0522022
52,28,28,8,0.237655
52,28,24,8,0.0170892
48,28,20,8,0.237325
52,24,20,8,0.237655
48,24,20,8,0.0211695
24,28,20,0,0.237655
32,44,24,8,0.237415
36,44,32,8,0.052258
56,12,24,8,0.237655
12,12,28,8,0.236382
8,12,32,8,0.237565
56,12,20,8,0.237295
40,20,16,8,0.237475
40,24,12,8,0.237097
40,20,20,8,0.23667
36,24,4,8,0.237415
44,20,20,8,0.237385
24,20,24,8,0.237475
20,20,32,8,0.237397
28,28,20,0,0.237391
36,44,24,8,0.0171018
24,24,16,0,0.236897
32,40,20,8,0.237655
28,24,20,0,0.237367
36,40,24,8,0.23743
20,16,12,8,0.237655
48,32,12,8,0.237691
40,28,8,8,0.236972
12,12,24,8,0.0173628
4,12,28,0,0.237655
8,16,24,0,0.0170695
12,16,20,0,0.237089
16,16,16,0,0.0171257
32,44,32,0,0.237475
16,20,24,0,0.0218383
24,32,32,0,0.237655
28,32,24,0,0.0250112
52,24,20,0,0.237655
48,24,20,0,0.23729
44,24,12,0,0.237655
44,24,16,0,0.237727
48,24,16,0,0.236385
56,24,28,0,0.236927
56,24,24,0,0.236394
52,24,24,0,0.237835
40,24,4,0,0.236178
40,24,8,0,0.237205
44,24,8,0,0.237835
16,16,20,0,0.236289
20,20,16,0,0.237735
16,20,20,0,0.237987
12,16,24,0,0.237932
28,28,12,0,0.237704
20,20,12,0,0.237762
32,28,12,0,0.022064
32,44,28,0,0.237762
12,16,28,0,0.0287394
32,44,24,0,0.237762
32,40,20,0,0.237762
24,32,28,0,0.237443
32,28,8,0,0.237762
16,40,16,0,0.237762
