x,y,z,t,prob
44,28,12,6,0.191318
52,28,20,6,0.191459
20,28,20,6,0.190742
24,28,12,6,0.191088
24,28,16,6,0.191459
60,32,28,6,0.188844
12,20,24,6,0.191274
4,8,28,4,0.190485
52,32,24,6,0.191063
8,8,28,4,0.191459
56,32,24,6,0.190025
12,24,28,6,0.189277
20,16,24,6,0.188914
20,28,24,6,0.189265
20,12,24,6,0.19103
32,24,0,8,0.190995
32,20,4,8,0.190952
32,16,8,8,0.191396
32,20,8,8,0.190099
32,4,20,8,0.191459
32,8,16,8,0.190347
32,12,16,8,0.190347
32,8,20,8,0.192289
32,4,24,8,0.191312
32,0,24,8,0.132578
32,24,4,8,0.191609
40,24,4,8,0.190655
24,20,4,8,0.191821
52,20,16,8,0.19198
48,20,12,8,0.192573
48,20,16,8,0.191836
56,20,28,0,0.190085
36,28,0,8,0.192114
24,44,28,2,0.192114
