x,y,z,t,prob
48,24,8,6,0.201848
36,24,20,6,0.203378
64,24,24,6,0.197591
64,24,28,6,0.204082
60,24,24,6,0.199466
56,24,20,6,0.202477
60,24,20,6,0.204082
40,36,24,6,0.204343
28,32,8,6,0.204602
36,28,8,6,0.202376
40,32,16,6,0.204624
40,32,20,6,0.203605
16,40,24,6,0.199902
12,40,28,6,0.202687
20,32,16,6,0.202483
20,36,20,6,0.202477
16,36,20,6,0.202477
24,32,16,6,0.202477
32,24,32,8,0.202549
28,28,24,6,0.202738
16,40,28,6,0.202477
28,28,8,6,0.202336
28,36,20,6,0.20535
24,36,24,6,0.19239
28,36,32,4,0.202702
16,20,20,6,0.198254
12,20,24,6,0.202477
64,16,28,6,0.203037
16,20,28,6,0.0654934
24,24,4,6,0.201146
20,20,24,6,0.201955
56,20,20,2,0.202477
52,16,24,2,0.196179
12,8,28,8,0.201541
16,20,20,8,0.195808
32,28,12,8,0.0898423
32,32,12,8,0.201168
32,32,16,8,0.199716
32,32,20,8,0.202477
28,32,20,8,0.202644
32,28,0,8,0.203531
28,32,24,8,0.204323
28,36,28,8,0.201402
44,20,28,8,0.200465
36,24,4,8,0.20019
56,12,28,8,0.201552
24,20,12,8,0.202929
52,16,16,8,0.202864
52,16,24,8,0.202121
40,20,8,8,0.200207
32,28,4,8,0.202477
40,20,20,8,0.202663
40,28,4,8,0.200708
44,28,12,8,0.203398
40,28,12,8,0.205172
40,28,8,8,0.20345
36,28,0,8,0.19685
48,28,16,8,0.195892
56,28,28,8,0.202477
52,28,28,8,0.202161
52,28,24,8,0.201923
52,28,20,8,0.204984
48,28,20,8,0.203001
44,28,16,8,0.200166
36,28,8,8,0.20398
36,28,4,8,0.200493
40,36,20,8,0.20398
36,32,16,8,0.205217
36,32,12,8,0.205507
36,32,8,8,0.207363
12,12,28,8,0.205725
8,12,28,8,0.205725
8,12,32,8,0.198009
36,24,0,8,0.205438
56,24,28,8,0.203699
32,36,24,6,0.205524
20,20,12,8,0.203309
20,16,12,8,0.204864
28,32,28,6,0.173605
16,16,16,8,0.204476
28,32,32,6,0.205725
16,16,20,8,0.205262
28,28,32,6,0.205334
16,12,20,8,0.11322
36,36,20,6,0.205438
24,20,8,8,0.203478
4,8,28,8,0.202379
44,20,20,8,0.203638
40,40,28,8,0.204584
40,40,24,8,0.203771
40,36,24,8,0.20042
8,12,24,8,0.149081
24,28,32,6,0.194807
12,12,20,8,0.15109
32,28,24,0,0.194452
24,20,16,2,0.198057
24,16,20,2,0.200911
8,8,28,2,0.197009
48,28,8,2,0.201631
52,32,12,2,0.126714
44,28,4,2,0.202128
36,36,12,2,0.141191
56,32,16,2,0.202792
52,32,16,2,0.0760768
8,8,24,2,0.199389
32,32,24,0,0.198625
20,16,12,2,0.196641
28,32,28,0,0.201933
16,16,16,2,0.202588
24,28,28,0,0.199997
12,12,16,2,0.198197
32,32,16,2,0.200382
56,36,28,2,0.0654934
36,36,20,0,0.19969
24,20,8,2,0.0898423
4,8,28,2,0.202605
4,8,24,2,0.195309
36,44,28,2,0.0870557
24,28,32,0,0.201249
12,12,20,2,0.202613
8,12,24,2,0.202893
40,24,16,2,0.201008
44,24,24,2,0.199901
52,40,24,0,0.197506
40,24,12,2,0.198566
60,32,20,2,0.203415
44,24,32,2,0.195428
44,24,28,2,0.171684
36,24,8,2,0.20307
36,24,20,2,0.200113
36,24,16,2,0.198746
32,28,28,0,0.204885
20,12,16,2,0.204963
32,28,8,2,0.204885
48,16,16,4,0.203222
60,32,28,2,0.204885
28,28,32,0,0.204885
16,12,20,2,0.204886
16,8,24,2,0.204886
12,8,28,2,0.204886
24,16,12,2,0.204885
24,16,16,2,0.204886
20,16,16,2,0.204886
40,32,12,2,0.209136
40,32,8,2,0.197135
60,16,28,2,0.204885
32,28,12,2,0.204886
64,16,28,2,0.204886
20,20,28,2,0.197498
28,36,24,0,0.204886
16,20,12,2,0.204885
28,24,8,2,0.204886
44,32,16,2,0.206364
36,24,24,2,0.204885
44,24,28,4,0.204886
28,36,16,2,0.204885
28,32,16,2,0.205573
12,16,32,0,0.204886
24,32,24,0,0.203164
16,12,28,0,0.204885
24,20,12,0,0.20218
20,16,16,0,0.204886
8,8,28,0,0.204885
20,16,20,0,0.0898423
32,24,8,0,0.19723
8,20,24,0,0.204885
20,24,12,0,0.204886
16,24,16,0,0.202705
20,20,20,0,0.205046
48,28,24,0,0.204885
16,16,20,0,0.204885
52,28,28,0,0.204885
4,16,28,0,0.205939
20,20,12,0,0.204412
40,20,16,0,0.206215
40,24,12,0,0.204885
44,28,16,0,0.204885
44,20,20,0,0.204886
44,20,24,0,0.204885
56,32,16,0,0.206013
0,12,28,0,0.204477
16,16,16,0,0.166767
52,28,24,0,0.204385
60,32,20,0,0.204276
52,16,20,0,0.201598
48,28,16,0,0.205466
12,16,20,0,0.204451
8,16,20,0,0.203958
8,16,24,0,0.206013
4,12,24,0,0.202598
36,32,16,0,0.202977
52,32,12,0,0.203703
32,32,16,0,0.206013
52,20,20,2,0.207261
36,28,4,0,0.206013
36,28,8,0,0.203445
36,32,8,0,0.206013
36,32,12,0,0.204881
56,24,32,2,0.206013
40,28,4,0,0.199241
12,16,28,8,0.125285
12,16,24,0,0.200007
52,32,16,0,0.0949773
8,12,32,0,0.19932
12,12,20,0,0.206013
12,12,24,0,0.206013
4,44,28,0,0.201037
64,28,28,0,0.206013
64,28,24,0,0.206013
4,44,24,0,0.206013
48,32,20,0,0.206013
28,28,24,0,0.204565
24,16,12,0,0.203781
12,8,28,0,0.199638
24,16,16,0,0.20364
16,12,20,0,0.199437
20,12,20,0,0.206013
16,36,12,6,0.205409
36,36,12,6,0.206453
4,8,28,4,0.206963
20,16,20,4,0.206592
40,40,24,2,0.20523
28,24,12,4,0.206013
36,44,28,4,0.0272951
28,32,28,2,0.206013
16,16,16,4,0.0275145
28,28,16,4,0.20161
52,32,24,4,0.0271825
16,16,24,4,0.206013
8,12,28,4,0.200742
8,12,24,4,0.179652
12,16,24,4,0.204521
56,32,24,4,0.206013
60,12,24,4,0.202934
40,28,8,4,0.20085
24,32,28,2,0.0815769
12,16,16,4,0.197654
32,32,20,4,0.20141
16,20,24,4,0.206013
52,36,20,2,0.202746
40,20,8,4,0.206013
36,28,8,4,0.177679
40,28,12,4,0.203652
32,24,8,4,0.20523
16,16,28,4,0.206086
52,24,24,4,0.201858
20,20,24,4,0.206013
28,28,32,2,0.0924347
16,12,20,4,0.204035
32,24,32,4,0.206013
20,16,16,4,0.09104
16,12,24,4,0.198735
20,20,28,4,0.206231
32,28,24,4,0.20523
28,32,8,4,0.200055
28,28,8,4,0.202854
24,32,20,4,0.199846
20,36,28,4,0.204885
20,36,24,4,0.195345
32,28,4,4,0.197222
28,28,4,4,0.20102
44,28,16,4,0.204693
44,20,28,4,0.19554
44,20,24,4,0.205599
44,20,20,4,0.20376
32,40,16,4,0.204588
40,20,20,4,0.205031
36,24,4,4,0.206371
60,40,28,2,0.203309
48,24,16,4,0.204824
28,32,16,4,0.206013
40,24,4,4,0.206013
24,36,20,4,0.204728
60,24,28,4,0.203952
32,28,8,4,0.2043
28,32,12,4,0.205257
52,24,20,4,0.203915
56,24,24,4,0.193787
36,40,20,4,0.206013
24,24,8,6,0.206013
8,20,28,6,0.206013
4,20,32,6,0.206013
36,40,16,6,0.206013
52,24,20,8,0.196521
24,28,8,6,0.198718
44,20,24,6,0.199373
24,32,4,6,0.206625
52,24,28,6,0.207827
28,28,16,6,0.20678
32,32,12,6,0.207827
48,20,16,8,0.202617
32,32,8,6,0.207827
32,32,4,6,0.203988
28,40,16,6,0.200345
32,36,16,6,0.198373
32,36,12,6,0.205927
32,40,24,6,0.200263
24,24,20,6,0.202328
8,12,20,6,0.208268
28,40,24,6,0.202714
28,32,20,6,0.203506
24,36,28,6,0.204152
28,44,28,6,0.203026
32,32,16,6,0.20698
28,44,24,6,0.208268
28,36,16,6,0.202975
56,12,24,6,0.205184
28,32,24,6,0.208268
28,40,20,6,0.199301
32,28,8,6,0.208809
60,16,28,6,0.208268
44,36,20,6,0.197538
12,12,28,6,0.204178
28,24,0,8,0.20848
32,28,28,8,0.198863
32,28,32,8,0.20395
32,28,16,8,0.207441
32,28,24,8,0.197741
28,28,8,8,0.20765
32,28,20,8,0.202836
32,24,0,8,0.20765
40,36,20,6,0.204842
28,20,8,8,0.206542
28,24,4,8,0.198318
44,40,28,6,0.201899
32,24,16,8,0.199618
40,24,16,8,0.202686
32,24,28,8,0.196899
44,40,32,6,0.20031
32,24,20,8,0.202477
32,24,24,8,0.202394
44,40,24,6,0.200823
32,24,12,8,0.205151
36,40,20,6,0.202477
24,24,8,8,0.203106
32,36,28,6,0.205074
20,20,16,8,0.206013
40,36,16,6,0.201319
28,20,4,8,0.197268
24,16,12,8,0.20087
12,12,24,8,0.200457
8,8,24,8,0.204177
8,8,28,8,0.204919
28,28,24,8,0.202689
40,28,8,0,0.198348
24,24,12,0,0.204859
20,24,16,0,0.20151
12,32,16,0,0.20087
16,32,16,0,0.20044
16,32,12,0,0.202423
8,20,28,0,0.202423
48,32,16,0,0.202423
20,32,12,0,0.202423
12,20,28,0,0.199386
20,32,8,0,0.203652
44,28,12,0,0.204187
16,20,24,0,0.204029
12,20,24,0,0.200384
32,44,24,0,0.207177
28,28,16,0,0.201312
28,28,12,0,0.208082
28,28,8,0,0.206077
60,16,24,0,0.205896
64,12,28,0,0.20196
4,12,28,0,0.204239
32,44,28,0,0.205587
56,24,20,0,0.205587
64,36,24,0,0.205587
0,36,28,0,0.205587
60,32,24,0,0.205016
64,32,24,0,0.205587
44,24,8,0,0.205587
52,20,16,0,0.205587
52,16,16,0,0.206946
24,28,24,0,0.205587
24,28,20,0,0.206946
32,44,32,0,0.205587
28,28,20,0,0.20678
28,20,8,0,0.206344
28,20,12,0,0.20678
24,20,16,0,0.208357
32,32,12,0,0.20678
48,16,16,2,0.20678
24,20,20,0,0.20553
20,24,28,0,0.206052
24,16,20,0,0.20678
24,16,24,0,0.20216
20,16,24,0,0.207725
20,16,28,0,0.199375
52,24,20,0,0.207254
8,12,24,0,0.204465
8,8,24,0,0.201756
52,24,28,0,0.206207
48,20,16,0,0.205456
4,40,24,0,0.205714
8,12,28,0,0.187903
32,28,8,0,0.200984
32,40,16,0,0.199896
56,20,28,0,0.202561
56,20,24,0,0.208357
28,8,28,0,0.206335
28,8,32,0,0.2072
16,16,24,6,0.20678
28,28,20,6,0.20678
32,24,32,6,0.20678
4,12,28,6,0.19969
36,28,4,4,0.20678
56,24,28,4,0.202954
44,24,4,4,0.20678
56,28,28,4,0.204885
52,28,28,4,0.207205
64,24,24,4,0.2066
56,24,20,4,0.206137
60,24,20,4,0.20256
60,24,24,4,0.20179
64,24,28,4,0.205506
56,24,16,4,0.207205
48,24,8,4,0.20815
52,24,16,4,0.20678
64,16,28,4,0.20678
56,12,24,4,0.20678
12,8,24,4,0.20678
12,12,28,4,0.206685
8,12,32,4,0.207042
36,24,0,4,0.205958
24,24,24,4,0.209685
20,24,28,4,0.210031
24,24,20,4,0.206469
40,24,20,4,0.204642
40,24,16,4,0.209915
40,24,12,4,0.20556
36,24,12,4,0.208362
36,24,8,4,0.209136
16,20,28,4,0.208362
32,36,32,2,0.208917
20,20,20,4,0.210674
24,24,16,4,0.209071
40,40,28,2,0.207357
28,24,16,4,0.204906
52,24,28,4,0.204477
28,32,20,4,0.20763
28,28,12,4,0.197676
12,20,16,4,0.20763
8,20,20,4,0.20763
12,20,20,4,0.205984
28,36,28,2,0.20763
16,20,16,4,0.20763
28,36,24,2,0.207677
16,20,12,4,0.206013
44,24,24,4,0.205017
44,24,20,4,0.205502
4,16,28,4,0.203501
4,20,28,4,0.20763
4,20,24,4,0.20763
36,40,20,2,0.209112
24,24,8,4,0.205943
32,36,24,2,0.208395
20,20,12,4,0.207205
32,40,24,2,0.206768
20,24,12,4,0.207205
32,40,20,2,0.204885
20,24,8,4,0.206553
8,20,24,4,0.206013
52,20,20,4,0.205643
64,36,28,2,0.204886
52,20,16,4,0.207032
48,20,12,4,0.207197
56,40,24,2,0.210653
40,40,28,6,0.204856
